step,epoch,loss,n_valid_px,grad_theta_norm,grad_phi_norm,egr,r_rms
70,3,0.3506007790565491,28137,0.41943056049404753,1.8742919937042903,0.2237807993112507,0.3960036635398865
71,3,0.44713398814201355,19022,0.3128151330293489,1.0689048762571145,0.2926501131928709,0.46658653020858765
72,3,0.802373468875885,8810,0.7270478536112646,2.327471094283274,0.31237674890860057,0.6453714370727539
73,3,0.6119769811630249,21890,0.20652174406415003,1.5501408869563045,0.1332277251711755,0.5636129975318909
74,3,0.2986125349998474,7291,1.3043018720731894,2.4284090594084056,0.5371013862015481,0.35575932264328003
75,3,1.1669069528579712,13987,0.8210874997203024,4.74524687575481,0.17303367374105733,0.7261582612991333
76,3,0.567355751991272,10502,0.4253639135398297,3.3370108139744046,0.12746854512979258,0.5424397587776184
77,3,0.3040401041507721,9850,1.226913968137289,1.882833390586057,0.6516317239066723,0.374286413192749
78,3,1.0899683237075806,5780,2.9997256855639685,7.535979472954056,0.3980538556838315,0.7959998250007629
79,3,0.9274049401283264,35955,1.2043507131429412,3.3607385327582935,0.3583589444413349,0.6783835291862488
80,3,0.5272091031074524,12342,1.0716824705716248,1.5364839342808128,0.6974901895557751,0.5376922488212585
81,3,0.32285815477371216,5655,2.249168038145389,3.006388682869107,0.7481294920250223,0.38306915760040283
82,3,1.3417749404907227,11307,3.589332769581873,10.550533491823174,0.3402039121873146,0.8613070249557495
83,4,0.36972281336784363,25839,2.9709716797909462,3.569070557687968,0.832421671628341,0.41414669156074524
84,4,0.43644899129867554,12639,4.161515048581603,3.954928657793451,1.0522351750593548,0.4600726366043091
85,4,0.8797243237495422,10727,2.673671011966578,3.4433778260382444,0.7764675115660996,0.678756058216095
86,4,0.7953101396560669,14895,1.1489060503726138,3.69065902900507,0.3113010552703443,0.6500770449638367
87,4,0.22309519350528717,31712,2.2657542615993926,2.876066190903801,0.7877962853443904,0.28039559721946716
88,4,1.5640199184417725,16086,5.776401628220685,9.840750355814764,0.5869879246359402,0.8858461976051331
89,4,0.172551229596138,16042,0.4252323959807867,1.2947796490436507,0.32842066701816264,0.2622736990451813
90,4,0.40954673290252686,18020,0.35203218038931156,3.0969220978345775,0.11367162920738141,0.4646465480327606
91,4,2.851057529449463,12981,4.757700353860445,17.466571804964858,0.2723889041871285,1.2187974452972412
92,4,0.3187410235404968,3067,1.556869648521028,2.8611777087497963,0.5441359492489422,0.40145212411880493
93,4,0.27160346508026123,18854,1.171841168852817,1.3817379723059182,0.8480921798047842,0.3525477647781372
94,4,0.10401619970798492,8099,0.35623019097500846,1.3049166293170562,0.27299076659109844,0.16778041422367096
95,4,1.4234875440597534,8326,4.02708815156452,10.071764936501499,0.39983937045327417,0.8787283301353455
96,4,0.39301154017448425,2434,0.34088384649578335,5.319403725238836,0.06408309353891237,0.4914892911911011
97,4,0.5389991402626038,9799,2.4729414179346776,2.694211846076731,0.9178719266396286,0.5595870614051819
98,4,0.1600518822669983,10632,0.18249148528486353,1.8051153442761796,0.1010968555906539,0.27008187770843506
99,4,0.3003880977630615,20313,0.212669442574528,1.7113471917022895,0.12427019111350507,0.397456556558609
100,4,0.5827892422676086,15170,0.43928724545759174,1.747301009895018,0.2514090262465617,0.5522820949554443
101,4,0.6010709404945374,12392,1.6026856919534578,8.370632656670034,0.19146529989894923,0.6239469647407532
102,4,0.15913183987140656,26153,1.1802645314238205,2.19211154075718,0.5384144508520791,0.26626190543174744
103,4,3.325291633605957,7511,10.372977969602097,21.211145932560584,0.4890343031244892,1.2345545291900635
104,4,0.511014461517334,18009,1.7571520522285042,3.002302606587555,0.5852681366536581,0.487230122089386
105,4,0.3895418345928192,12240,1.3045186151910868,2.07358152085867,0.6291137348920126,0.4359087646007538
106,4,0.30607375502586365,35400,1.4943675739242526,1.2833443557522766,1.164432264204811,0.4037501811981201
107,4,0.7462841868400574,8209,1.2865119066180615,3.9375559208332214,0.3267285423962938,0.6081416606903076
108,4,0.24326592683792114,22084,2.199709146003257,2.5764175067755457,0.8537859800352766,0.3376575708389282
109,4,0.3009238541126251,18797,0.21258946177309748,1.1161229778949835,0.19047136022040542,0.3890876770019531
110,4,0.21674993634223938,13772,0.25660013949687227,2.9199245377734857,0.08787903117950038,0.3343580961227417
111,5,0.542972207069397,12648,0.47124057977054234,2.095761570395108,0.2248540990669448,0.5397088527679443
112,5,0.18231244385242462,18614,0.36932848746205943,2.594207826441464,0.14236657668577526,0.3242895305156708
113,5,0.36481982469558716,18968,1.3570313902894497,1.4864296500153504,0.9129469331256428,0.4532490670681
114,5,0.19340462982654572,19969,1.1433484125454851,1.4105759853638844,0.810554287332296,0.3057713210582733
115,5,0.15862739086151123,13080,0.8184761344814173,2.047508579776635,0.3997424687569837,0.2632816731929779
116,5,0.5206539630889893,13520,1.7921316358621326,8.44610399266458,0.21218441513606534,0.5796332359313965
117,5,0.2535286545753479,14132,0.6496945412670191,1.3734829356092768,0.4730270208842031,0.34454140067100525
118,5,0.9447618126869202,20052,2.447873396271223,4.644153794594782,0.5270870657039214,0.6897000670433044
119,5,0.3010830879211426,7707,2.0060568266481047,5.210170594939198,0.3850270907820687,0.4098532199859619
120,5,0.32795241475105286,7036,3.9139048450378664,3.826271792631225,1.0229029868119628,0.4047653079032898
121,5,1.663564682006836,7321,9.720203077911156,11.487050702011771,0.846187879732086,0.9043073654174805
122,5,0.793266236782074,10019,3.3527893535652322,5.329371761950934,0.6291153072678947,0.6762722134590149
123,5,0.0656941831111908,31983,0.8163491281433429,1.1027644470768299,0.7402751605808048,0.12894977629184723
124,5,0.6680067777633667,5053,1.7589739610171842,3.106868201060182,0.566156607614185,0.5953301787376404
125,5,0.5822124481201172,3224,4.15201949323044,15.935831025377183,0.2605461545506006,0.6066673994064331
126,5,1.2949283123016357,21743,8.314894697414429,10.111135376747425,0.8223502492643276,0.8490167260169983
127,5,0.6832082867622375,11692,0.6590045279444,2.113974017162851,0.31173728844053317,0.6060160994529724
128,5,0.4348979592323303,20401,0.6305539622771169,2.1899167563806237,0.28793512832833634,0.47874361276626587
129,5,0.47736355662345886,23168,8.573006970752502,5.9014372259912635,1.4526981551195002,0.5086679458618164
130,5,0.4111071825027466,976,13.17802880505123,7.555860711161645,1.744080430914069,0.4083712697029114
131,5,1.342694878578186,14824,5.565716266365701,8.007858046895732,0.6950318342022272,0.9108556509017944
132,5,0.3979676067829132,38445,4.817283673175432,4.4339910198840995,1.086444165441784,0.44657403230667114
133,5,0.28572678565979004,27599,4.053692525065049,2.888254906491217,1.403509266426991,0.3651065230369568
134,5,0.2789841294288635,6661,1.4322537567077875,2.599573652866089,0.5509571752768552,0.3801517188549042
135,5,0.24905912578105927,34205,2.0074768361579762,3.3640104417848327,0.5967510716442006,0.3489272892475128
136,5,0.871669352054596,10234,0.44868902247466563,6.0437098899959,0.07424066188506209,0.7407656908035278
137,5,0.2927284836769104,14543,1.212434085028313,2.190845177937085,0.5534092948409052,0.40136003494262695
138,5,0.9641527533531189,14883,1.7786940145855132,5.689096662800096,0.3126496384242752,0.7473019361495972
139,6,0.09927207976579666,10639,0.20535928807590412,1.5371821086030104,0.13359463847936717,0.16345711052417755
140,6,1.2494715452194214,12443,3.114828677651646,7.042942368035086,0.4422624117709785,0.8797081708908081
141,6,0.3020519018173218,15003,1.7990306419315376,1.6821101516433328,1.0695082246385055,0.3875672519207001
142,6,0.5845996141433716,22404,0.2162829166843325,1.6216202460405567,0.13337457842690864,0.5745329856872559
143,6,0.8688995838165283,11255,5.24977598748373,8.014883537119033,0.6550034025036024,0.7376064658164978
144,6,0.36385786533355713,11259,0.6449127809205676,1.3711173400331944,0.47035564505696065,0.4475104510784149
145,6,0.179545059800148,34919,1.3484317605854013,2.923532989932866,0.4612336393084124,0.2844877243041992
146,6,0.22824299335479736,24802,0.9226938493881844,2.89119530115196,0.31913923248983894,0.32129690051078796
147,6,0.546081006526947,11977,3.2432390082020954,10.921077488058073,0.29697060676917636,0.5874696373939514
148,6,0.7650809288024902,23381,1.4621637044571592,4.8390263050195745,0.30216072661976207,0.6619827747344971
149,6,0.6965665221214294,15972,3.5957580885449723,7.2718877873840055,0.494473813908784,0.6472225189208984
150,6,0.14057032763957977,14384,1.104668937861683,1.7631763482291265,0.6265220940438248,0.22903339564800262
151,6,0.5683633685112,8618,0.76033494893465,1.3264466677398268,0.573211850446754,0.5822595357894897
152,6,0.9809282422065735,24155,3.5261888102374823,5.749816709906169,0.6132697767846608,0.7718681693077087
153,6,0.3298739194869995,11619,1.5718529769841119,1.9602446311629622,0.8018657222648636,0.38051408529281616
154,6,0.0743887796998024,2329,1.4263217933427748,1.929312159944214,0.7392903144213208,0.11688346415758133
155,6,0.3232696056365967,8142,2.0306090297288177,2.0517936811883635,0.989675057655765,0.4449632465839386
156,6,0.16361159086227417,47750,1.3249660003996344,1.9075545360340185,0.6945887917593517,0.22457170486450195
157,6,0.921486496925354,8833,19.248054703353304,6.364976041737953,3.02405768334905,0.7518151998519897
158,6,0.1949419379234314,18720,0.8822507210177543,2.35599569010507,0.3744704307918467,0.2824556827545166
159,6,1.0890833139419556,8538,6.066294239825347,13.15270399127644,0.46122031210071857,0.8052671551704407
160,6,0.32971546053886414,6338,1.198521930401235,3.8784559858851484,0.3090203768620045,0.4418615996837616
161,6,0.9022805690765381,4854,5.186365944351753,11.917808320877578,0.4351778283986879,0.7590456604957581
162,6,0.1974385678768158,22698,2.0189087164640656,2.5925992175250014,0.7787199436057137,0.2873437702655792
163,6,0.7266797423362732,12530,1.1612940003443022,3.8157629776793995,0.3043412306102546,0.6087170839309692
164,6,0.1116817519068718,18181,1.3283419544065054,1.0406145900165926,1.2764975305449526,0.23801100254058838
165,6,0.22859662771224976,27914,1.436763626812709,3.1403014308116406,0.4575241130406091,0.3262808620929718
166,7,1.140053391456604,3896,5.4063460501368725,8.13376621276702,0.664679302147907,0.8140957355499268
167,7,1.2527540922164917,825,9.99258939816147,26.887585746991576,0.3716432368525002,0.9927840828895569
168,7,0.11399848759174347,15642,1.2350390464917123,1.7905717863523611,0.6897456197536572,0.2185182422399521
169,7,0.7432007193565369,21057,1.141005545652927,5.101300091179364,0.2236695597707751,0.6251489520072937
170,7,0.28198912739753723,9124,1.2301131680797743,3.4166406229178996,0.3600358667599245,0.3829425871372223
171,7,0.17198842763900757,25451,0.7316113469436366,2.1840516902359224,0.33497895229039776,0.28551676869392395
172,7,0.6250680685043335,3224,4.928082478399678,9.31642436053965,0.5289671538871048,0.5819616317749023
173,7,0.4833287000656128,4552,3.322921997572271,8.26684742186156,0.4019575816513136,0.576924204826355
174,7,1.6210408210754395,3466,6.151184212542716,17.391697155755793,0.35368510372816747,1.0366871356964111
175,7,1.2418795824050903,5928,6.92378942051065,10.061906656462005,0.6881190272286349,0.8671758770942688
176,7,0.5224515795707703,9860,3.6523048439605605,5.274605105094851,0.6924319017611442,0.5738632678985596
177,7,0.13271649181842804,20820,0.8404435832377284,1.4682465338229496,0.5724131226442262,0.2264794111251831
178,7,1.0482958555221558,5025,6.280245477622754,10.318114953969765,0.6086620962878398,0.8259466886520386
179,7,0.3386719822883606,52083,0.7396533568011924,1.2563966279062555,0.588710077989633,0.4475213289260864
180,7,0.2704998850822449,32081,5.892810314991494,3.483102521602629,1.6918279833688128,0.3211278021335602
181,7,0.3567411005496979,2434,6.290959213179192,7.5136431210825405,0.8372714955713753,0.47357335686683655
182,7,0.3034907579421997,8983,1.8066255599759873,1.3859519164025136,1.3035268674140614,0.400478720664978
183,7,0.1742158681154251,26922,0.9076607489511316,1.5346788796096305,0.5914336614715241,0.24733491241931915
184,7,0.23907582461833954,15425,2.383868786933199,2.1394430424809308,1.1142473716746926,0.317769855260849
185,7,0.3104027509689331,11467,1.9624478272470316,3.4688254071277864,0.5657384263889451,0.3949383795261383
186,7,0.2824416160583496,19673,6.2418855061723875,3.044440843863407,2.0502567881231553,0.35530057549476624
187,7,0.1196032464504242,17733,2.8504642200522845,0.7956316311584183,3.5826431584909497,0.23376327753067017
188,7,0.25646284222602844,29304,0.8790247326038548,1.6914714474466974,0.5196805029905983,0.33443018794059753
189,7,2.3060824871063232,14833,15.74014764258467,17.561566608206412,0.8962837993751936,1.0783534049987793
190,7,0.24846145510673523,7258,2.3778663266492055,2.9049584612438597,0.8185543299060531,0.31972697377204895
191,7,0.942905068397522,9748,6.288488459007882,6.8920572557126745,0.9124254523269637,0.7268407940864563
192,7,0.3555549383163452,25300,4.964969228243862,1.6292539816392786,3.0473881200801465,0.4535357356071472
193,8,0.12259756028652191,18697,1.1361098936568474,2.5265151047597025,0.4496746888692967,0.17320869863033295
194,8,0.1849292516708374,8045,5.675841066658301,2.792540310808892,2.032501033087037,0.2687440812587738
195,8,0.17038200795650482,7365,3.5177763226985297,1.0752965145688222,3.271447712360375,0.287369966506958
196,8,0.30401501059532166,15917,2.398774336171606,4.193730822260928,0.5719905348807782,0.4129878580570221
197,8,3.541196584701538,1330,18.176352896310252,26.76451623850415,0.6791212938181407,1.2948808670043945
198,8,0.38343071937561035,15552,7.209705416974708,4.753085512936626,1.5168474030922237,0.454650342464447
199,8,1.0389131307601929,26759,2.3741921757588176,7.147708918082221,0.3321612845414384,0.768598735332489
200,8,0.11029835045337677,16796,1.7029339919466275,1.1948548209735046,1.4252225141107449,0.20765648782253265
201,8,0.7893887758255005,8000,1.6820878908336407,4.649868561008569,0.36174955673767034,0.6700487732887268
202,8,0.3891012966632843,19141,4.732857187034334,2.4298141614045887,1.9478268182849385,0.500590980052948
203,8,0.14526112377643585,40124,0.8686070626064358,2.052797061067701,0.42313343051759467,0.2004217505455017
204,8,0.7694212794303894,7587,7.506054977183128,9.116227005322925,0.8233729779655061,0.7006179094314575
205,8,0.23417940735816956,20428,1.1467362895569688,1.7048070664461863,0.6726487190992024,0.34352603554725647
206,8,0.24510008096694946,15372,2.732030244673821,2.7544401582571987,0.9918640768008012,0.2978816032409668
207,8,0.32375627756118774,11213,0.747488804704658,1.805698970875765,0.4139609186030114,0.3913082778453827
208,8,0.13032576441764832,11148,1.28075103395363,2.1213250359690594,0.6037504919032628,0.16104139387607574
209,8,0.08360075205564499,10185,0.3685339156403924,1.154355159452152,0.3192552245488957,0.1641591340303421
210,8,0.32708877325057983,20020,3.3289707524053864,2.485928613053894,1.3391256429984526,0.4427025616168976
211,8,0.11901752650737762,14982,0.652025823442579,1.6527373826915663,0.39451266140076496,0.17748893797397614
212,8,0.1587771773338318,8364,0.6293554153302666,2.1110208595175717,0.2981284682680938,0.2510825991630554
213,8,0.2731374502182007,10102,1.6374159172543428,1.260697220450307,1.298817742033394,0.37520673871040344
214,8,0.1059582456946373,53926,1.6375745047480166,1.512309259048714,1.082830442879795,0.16888989508152008
215,8,0.06784269213676453,14645,0.1635741248059359,0.9211314022064583,0.17757957704398786,0.11970940977334976
216,8,0.10255204886198044,18561,0.5783011822047041,1.251894731007134,0.4619407430040111,0.1818261742591858
217,8,2.317159414291382,825,18.668366451301598,39.74780333519456,0.46967039395536314,1.2628017663955688
218,8,2.7683475017547607,11099,12.465880309938118,20.900454555255052,0.5964406313260395,1.240026593208313
219,8,0.10562781244516373,3643,1.3332370211664981,2.0166088548341428,0.6611282192725916,0.18631291389465332
220,8,0.16486799716949463,23763,1.7330121880678888,2.356856129834066,0.7353067360073294,0.30781999230384827
221,9,0.16359692811965942,12601,1.8002275623682977,1.9361251101860593,0.929809521552235,0.2668437063694
222,9,0.20485460758209229,25212,2.8479116872080255,3.705155676976536,0.7686348254956986,0.3238748610019684
223,9,0.20084960758686066,12690,0.5705638439424013,3.9760387910565655,0.14350057278758088,0.23850680887699127
224,9,0.09251470863819122,13205,0.4185722374985999,1.0838823501983166,0.38617866359907793,0.15992087125778198
225,9,0.09862922132015228,22355,0.9083027487638052,0.8695651187032285,1.0445482796243037,0.1923844814300537
226,9,0.3579058349132538,16682,5.573838988896473,4.6738208378508475,1.1925658218979327,0.4407891631126404
227,9,0.9798234701156616,7924,8.339574419090379,11.976913022430537,0.6963041648103486,0.8280991911888123
228,9,0.18689921498298645,50010,3.8435636723334508,2.794266323527241,1.3755180170085906,0.2585810422897339
229,9,0.20295336842536926,8176,1.968149119974651,1.5189336395589756,1.2957439803260988,0.3051530122756958
230,9,0.47650226950645447,8068,4.437336206771267,3.4462213402516824,1.2875946634483768,0.5545266270637512
231,9,0.08939705789089203,14619,4.087896836408698,1.998486549086982,2.0454962973227047,0.23115094006061554
232,9,2.8564388751983643,9159,10.860827731654963,23.806397222517596,0.45621467331401366,1.0567264556884766
233,9,0.3621113896369934,17324,5.328007179367108,1.5883003391420676,3.354533804508105,0.405305951833725
234,9,0.33963242173194885,12721,12.005623016587622,3.817170384406972,3.1451629892202586,0.4565368890762329
235,9,0.06415286660194397,48610,0.4714909031596975,0.9187310326581619,0.5131979724196547,0.12119310349225998
236,9,1.0121221542358398,4485,30.358478087224018,9.1131283651608,3.3312905152614967,0.8459988236427307
237,9,1.114470362663269,7252,4.30362965000875,11.23059654414227,0.38320579259461357,0.8000192046165466
238,9,0.5589301586151123,12582,4.279048214281735,4.237024817403215,1.0099181380068634,0.5636356472969055
239,9,0.009701630100607872,9258,0.24620285056757946,0.3955610181882665,0.6224143412680198,0.023906052112579346
240,9,1.9336371421813965,13678,20.765370203066695,13.866231156450572,1.497549692398222,1.0679757595062256
241,9,0.10269469022750854,16823,2.5012930863771503,2.018060829517463,1.239453761646022,0.16415390372276306
242,9,0.08710403740406036,6551,2.337049589519359,2.6533531290723187,0.8807910126668935,0.1491657942533493
243,9,0.06247304379940033,17778,0.9345178459850464,0.6506740651610768,1.4362303586700766,0.14704400300979614
244,9,0.34124284982681274,2048,2.6569330361061745,6.0527940849952095,0.4389597595418345,0.4271644055843353
245,9,0.14250493049621582,6281,1.6561751438714851,1.2773851556955973,1.2965354548592056,0.2644253671169281
246,9,0.05210338160395622,19635,2.0423176605026794,0.8137987288939155,2.5096102856734746,0.14565366506576538
247,9,0.18763132393360138,20774,5.428798399658316,2.8372667344201465,1.913390212417194,0.32311713695526123
248,9,0.11737252026796341,26752,2.452247924488024,0.8670645057854636,2.8282185559697584,0.25470250844955444
249,10,0.09007449448108673,9280,0.9563304670922371,1.0645195737144033,0.8983681378017664,0.1638508439064026
250,10,0.06694688647985458,14747,2.08147451604527,0.8167280335901089,2.5485527990182235,0.1657472848892212
251,10,0.3897487223148346,16282,11.656417927286618,5.78768187783426,2.0140046003437937,0.4889654815196991
252,10,0.08076384663581848,19200,0.45758042596919424,1.137567156201254,0.4022447584517275,0.14506469666957855
253,10,0.20064809918403625,16238,3.029160497117789,1.5298048277501275,1.9800960502724863,0.33893755078315735
254,10,0.1627839058637619,11204,3.3790314579515672,2.0593371803100564,1.6408344831812218,0.26891371607780457
255,10,0.08971363306045532,27331,1.1644831179909017,1.2446754307780319,0.9355717074467047,0.17535300552845
256,10,0.14781373739242554,8045,1.054757440861751,2.99511607707464,0.3521591196196947,0.22544077038764954
257,10,3.3681352138519287,2095,5.614562394776047,29.86357359684041,0.18800705068230295,1.3434537649154663
258,10,1.23253333568573,12166,15.310720410381194,10.62447517140771,1.4410801628661654,0.8414568901062012
259,10,0.07418962568044662,3331,0.8373438622876245,1.9688708302411129,0.42529141547831045,0.14784644544124603
260,10,0.146354541182518,10249,0.7060237154888062,1.810599157222562,0.38993927102642,0.25975868105888367
261,10,0.9063296318054199,23278,5.313847023224654,6.739526131686815,0.7884600370106257,0.7568665742874146
262,10,0.36185339093208313,8411,2.4242355287089863,2.441175462777505,0.9930607470344478,0.4659365117549896
263,10,0.06901491433382034,18479,1.5121702818551501,1.4581415916456932,1.0370531164586299,0.12494703382253647
264,10,0.0655340701341629,18919,1.4067055176372414,1.0622774974961835,1.3242354478481937,0.12800022959709167
265,10,0.05264931917190552,3365,1.6822415251881928,1.4153284567821731,1.1885873679185908,0.09515868872404099
266,10,1.301141619682312,4613,11.362139631711011,10.530047826383905,1.0790207052280572,0.8601411581039429
267,10,0.0529925599694252,18081,0.2124174781318313,0.47407485443892855,0.4480673803776854,0.14201660454273224
268,10,0.22870169579982758,9035,2.0749406725663517,2.180989074371275,0.9513760050189861,0.34713414311408997
269,10,0.7049244046211243,47639,14.22104523965925,7.628449696133258,1.8642117082932081,0.626766562461853
270,10,0.16651883721351624,39842,3.281890225394214,1.6530075998254739,1.9854054063264643,0.3212071657180786
271,10,0.06242808699607849,6487,1.110474498321139,1.3106903738775098,0.8472439566601034,0.14428459107875824
272,10,0.4761289358139038,11093,7.661582584441133,6.532571518650548,1.172827968674522,0.5679897665977478
