step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.7610456347465515,0.28174999356269836,0.0,0.5772570063368546,0.0
25,0.7528757452964783,0.3008750081062317,0.0,0.5659962126273026,0.0
50,0.745000958442688,0.3227916657924652,0.0,0.5560420986608463,0.0
75,0.7373998761177063,0.3474166691303253,0.0,0.546588156253773,0.0
100,0.7300478219985962,0.3723333179950714,0.0,0.5379498335907303,0.0
125,0.7229217290878296,0.3997499942779541,0.0,0.5298586823363661,0.0
150,0.7159996628761292,0.42658331990242004,0.0,0.5225567181203374,0.0
175,0.7092567682266235,0.45529165863990784,0.0,0.5160496359031165,0.0
200,0.7026762366294861,0.48479166626930237,0.0,0.5099906559273393,0.0
225,0.6962433457374573,0.5137083530426025,0.0,0.5044191741071848,0.0
250,0.689942479133606,0.543833315372467,0.0,0.4995742349898049,0.0
275,0.6837592720985413,0.575166642665863,0.0,0.49518034282101187,0.0
300,0.6776777505874634,0.6047499775886536,0.0,0.4912990930543069,0.0
325,0.671688973903656,0.6327499747276306,0.0,0.4876197867934283,0.0
350,0.6657846570014954,0.6625416874885559,0.0,0.48432786939409506,0.0
375,0.6599551439285278,0.6885833144187927,0.0,0.4815416090142465,0.0
400,0.6541883945465088,0.7118332982063293,0.0,0.4789985349860411,0.0
425,0.6484766602516174,0.7352499961853027,0.0,0.4769512938447183,0.0
450,0.6428086161613464,0.7547916769981384,0.0,0.47521736767999295,0.0
475,0.6371837258338928,0.7732083201408386,0.0,0.47350975132269585,0.0
500,0.631596028804779,0.7899999618530273,0.0,0.47192027810297965,0.0
525,0.6260454058647156,0.8050416707992554,0.0,0.47046713549858743,0.0
550,0.620522677898407,0.8167499899864197,0.0,0.46954789394312546,0.0
575,0.6150215268135071,0.828374981880188,0.0,0.4687290357165534,0.0
600,0.6095359921455383,0.8381249904632568,0.0,0.4681464073210108,0.0
625,0.6040638089179993,0.8471666574478149,0.0,0.4676355259648757,0.0
650,0.5986018180847168,0.8543333411216736,0.0,0.4672396451200882,0.0
675,0.5931500196456909,0.8599583506584167,0.0,0.46669201879982086,0.0
700,0.5877081751823425,0.8669166564941406,0.0,0.46637735964257515,0.0
725,0.5822746753692627,0.8726249933242798,0.0,0.46600590647201945,0.0
750,0.5768499970436096,0.8772500157356262,0.0,0.4657479546521081,0.0
775,0.571429967880249,0.8826249837875366,0.0,0.4654854248591591,0.0
800,0.566016435623169,0.8858333230018616,0.0,0.46518254720504826,0.0
825,0.5606086254119873,0.8893749713897705,0.0,0.4650159174768943,0.0
850,0.5552034378051758,0.8924583196640015,0.0,0.4649216208276684,0.0
875,0.5498040914535522,0.8957499861717224,0.0,0.46455659637792435,0.0
900,0.5444138050079346,0.8980833292007446,0.0,0.46407695037842767,0.0
925,0.5390335917472839,0.9006249904632568,0.0,0.4636259250908828,0.0
