step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.6946489214897156,0.5336250066757202,0.437827467918396,0.4992049821496866,0.0
25,0.6845494508743286,0.5547083020210266,0.40084028244018555,0.4596120246255686,0.0030247271060943604
50,0.6757653951644897,0.5789583325386047,0.37814390659332275,0.437174096533426,0.005818093661218882
75,0.6676087379455566,0.6039999723434448,0.3715387284755707,0.4268077701615865,0.008483567275106907
100,0.6596680879592896,0.6292083263397217,0.3689003586769104,0.42458603550076207,0.011090965941548347
125,0.6517042517662048,0.653333306312561,0.3728571832180023,0.4280073756203022,0.013675952330231667
150,0.6434859037399292,0.6765416860580444,0.3820200562477112,0.43537826106395333,0.016295062378048897
175,0.6349084377288818,0.700041651725769,0.3919312655925751,0.44550220638632065,0.018961023539304733
200,0.625858724117279,0.722000002861023,0.40461814403533936,0.4575133534475036,0.02169782854616642
225,0.6162477731704712,0.7422499656677246,0.4176696240901947,0.47089497247430195,0.024521779268980026
250,0.6060287356376648,0.7605000138282776,0.4328198730945587,0.4851028621459229,0.027438025921583176
275,0.5951345562934875,0.7787500023841858,0.44788894057273865,0.4995424296840755,0.030464764684438705
300,0.5835368633270264,0.797249972820282,0.4626363515853882,0.5139765789956484,0.033600565046072006
325,0.5712528228759766,0.8150833249092102,0.4752557575702667,0.5282102052657336,0.036833882331848145
350,0.5582963228225708,0.8309583067893982,0.48834940791130066,0.5416983536154982,0.040160953998565674
375,0.5446773767471313,0.8464583158493042,0.5003398060798645,0.554386681753743,0.043582670390605927
400,0.5304508805274963,0.8590416312217712,0.5105378031730652,0.5658541453079919,0.047086384147405624
425,0.5156679749488831,0.8702083230018616,0.5195796489715576,0.5758036255028067,0.05066509544849396
450,0.5004056692123413,0.8801249861717224,0.5271679759025574,0.584146492651478,0.054306887090206146
475,0.4847753942012787,0.8894582986831665,0.5315868258476257,0.5905866417104304,0.05799616500735283
500,0.46888476610183716,0.8971250057220459,0.5343225598335266,0.5951571931983567,0.06171610578894615
525,0.4528431296348572,0.9046666622161865,0.5342645049095154,0.5976261751322921,0.06545165181159973
550,0.4367818236351013,0.9112083315849304,0.5328343510627747,0.5980339261555495,0.06918338686227798
575,0.42079609632492065,0.9169166684150696,0.5297452211380005,0.5965397413398112,0.07290187478065491
600,0.4049934148788452,0.9204583168029785,0.52448970079422,0.593047865015392,0.07659455388784409
625,0.38947901129722595,0.925041675567627,0.5174736380577087,0.5877225984570774,0.08024749904870987
650,0.37434759736061096,0.9284583330154419,0.5088644623756409,0.5808855415188268,0.08384633809328079
675,0.3596668243408203,0.9312083125114441,0.4993581771850586,0.5725941536781454,0.08738111704587936
