regime,arm,width,head_mult,seed,threshold,step,loss,acc_train,gnorm_theta,gnorm_phi,disp,wall_s,probe_val,probe_test,acc_iid_val,acc_reversed_val,acc_ctx_random_val,acc_spec_only_val,acc_iid_test,acc_reversed_test,acc_ctx_random_test,acc_spec_only_test,status,lr,tau,reached_star
unready10,headlr,32,1,1,init,0,0.7610456347465515,0.28174999356269836,0.9534595012664795,0.5772570063368546,0.0,0.008013725280761719,0.6,0.5566666666666666,0.33116665482521057,0.7008333206176758,0.51583331823349,0.5199999809265137,0.29883334040641785,0.7213333249092102,0.5136666893959045,0.5115000009536743,stopped,0.001,1.72955322265625,True
unready10,headlr,32,1,1,0.6,170,0.5999898910522461,0.8492916822433472,0.748726487159729,0.4808209599779432,0.040842391550540924,1.0902669429779053,0.641,0.5906666666666667,0.812999963760376,0.22550000250339508,0.5138333439826965,0.515999972820282,0.8478333353996277,0.1599999964237213,0.4976666569709778,0.5108333230018616,stopped,0.001,1.72955322265625,True
unready10,headlr,32,1,1,0.5,304,0.4997771084308624,0.9199583530426025,0.6686168313026428,0.510097126955948,0.06808431446552277,1.960745096206665,0.6811666666666667,0.6123333333333333,0.9101666808128357,0.11766666173934937,0.5136666893959045,0.5148333311080933,0.9143333435058594,0.08816666901111603,0.4951666593551636,0.5143333077430725,stopped,0.001,1.72955322265625,True
unready10,headlr,32,1,1,0.4,458,0.3996673822402954,0.934499979019165,0.5697398781776428,0.5088582560375512,0.09535552561283112,2.9396469593048096,0.7075,0.635,0.9298333525657654,0.085999995470047,0.5119999647140503,0.5183333158493042,0.9328333139419556,0.06933332979679108,0.49683332443237305,0.5173333287239075,stopped,0.001,1.72955322265625,True
unready10,headlr,32,1,1,0.3,666,0.2998768389225006,0.9402499794960022,0.43163231015205383,0.43840455023042585,0.12481343001127243,4.279808521270752,0.7316666666666667,0.662,0.937833309173584,0.07116666436195374,0.5105000138282776,0.5148333311080933,0.9391666650772095,0.06083333119750023,0.4951666593551636,0.5171666741371155,stopped,0.001,1.72955322265625,True
unready10,headlr,32,1,1,0.2,1093,0.1998775750398636,0.9441249966621399,0.2414885312318802,0.27409621601666073,0.1637413054704666,7.018980264663696,0.7645,0.7088333333333333,0.9446666836738586,0.06149999797344208,0.5083333253860474,0.5105000138282776,0.9443333148956299,0.057500001043081284,0.49666666984558105,0.5214999914169312,stopped,0.001,1.72955322265625,True
unready10,headlr,32,1,1,0.15,1814,0.149970144033432,0.9476249814033508,0.11605661362409592,0.1399289385334637,0.19689808785915375,11.658549308776855,0.7891666666666667,0.7441666666666666,0.9471666812896729,0.057500001043081284,0.5069999694824219,0.5108333230018616,0.9468333125114441,0.05533333122730255,0.4964999854564667,0.5216666460037231,stopped,0.001,1.72955322265625,True
unready10,headlr,32,1,1,0.1,37245,0.09999845176935196,0.9611250162124634,0.025934970006346703,0.03031894234774126,0.3079088628292084,232.33913230895996,0.9016666666666666,0.8903333333333333,0.9580000042915344,0.06716666370630264,0.5183333158493042,0.7318333387374878,0.9549999833106995,0.0663333311676979,0.5055000185966492,0.765666663646698,stopped,0.001,1.72955322265625,True
unready10,headlr,32,1,1,final,37245,0.09999845176935196,0.9611250162124634,0.025934970006346703,0.03031894234774126,0.3079088628292084,232.35638737678528,0.9016666666666666,0.8903333333333333,0.9580000042915344,0.06716666370630264,0.5183333158493042,0.7318333387374878,0.9549999833106995,0.0663333311676979,0.5055000185966492,0.765666663646698,stopped,0.001,1.72955322265625,True
