step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.7327769994735718,0.4645416736602783,1.977276086807251,3.4862119825860174,0.0
25,0.4743770360946655,0.8853332996368408,1.2950849533081055,2.1687329920007,0.01133889053016901
50,0.35945653915405273,0.9233750104904175,0.9837303161621094,1.5112286876133203,0.019186044111847878
75,0.29635369777679443,0.9332500100135803,0.7933056950569153,1.1418938296653092,0.02523726411163807
100,0.2570648491382599,0.937583327293396,0.6611775159835815,0.909246615282439,0.030155343934893608
125,0.2305549532175064,0.9397083520889282,0.5643360018730164,0.7504746730470848,0.03428242728114128
150,0.2116425782442093,0.9415000081062317,0.4899543523788452,0.6355998232006481,0.037822578102350235
175,0.19759362936019897,0.9422916769981384,0.43102794885635376,0.5487706828953791,0.040908098220825195
200,0.18682849407196045,0.9431666731834412,0.38345861434936523,0.4808662929123874,0.04363291338086128
225,0.17837849259376526,0.9441249966621399,0.3442194163799286,0.4263441047527463,0.04606390744447708
250,0.17161515355110168,0.9444583058357239,0.3111798167228699,0.38154427997560864,0.04825211316347122
275,0.16611725091934204,0.9447500109672546,0.28299134969711304,0.34410099856149495,0.05023541674017906
300,0.1615886241197586,0.9452916383743286,0.2587232291698456,0.3123490390398153,0.052043285220861435
325,0.15781763195991516,0.9455833435058594,0.23746266961097717,0.28506566982328757,0.053699102252721786
350,0.15464867651462555,0.9453333020210266,0.21879129111766815,0.26136931935179164,0.055221978574991226
375,0.15196505188941956,0.9457499980926514,0.20214912295341492,0.2406134336370463,0.056627463549375534
400,0.14967720210552216,0.9459166526794434,0.18724404275417328,0.2222864892487346,0.05792807415127754
425,0.14771434664726257,0.9460833072662354,0.1739552915096283,0.2059969048518681,0.059135135263204575
450,0.14602109789848328,0.9464583396911621,0.1619182676076889,0.19142655801607059,0.06025869399309158
475,0.1445527970790863,0.9466249942779541,0.1512305736541748,0.17833303246329812,0.06130678951740265
500,0.1432732790708542,0.9467083215713501,0.14144784212112427,0.16650148391309103,0.06228717789053917
525,0.14215418696403503,0.9469583034515381,0.13254724442958832,0.15578324002698676,0.06320509314537048
550,0.1411718875169754,0.9473333358764648,0.12430758774280548,0.14603237020138526,0.06406603753566742
575,0.1403067708015442,0.9470416307449341,0.11680778115987778,0.13712643664428223,0.0648750513792038
600,0.13954247534275055,0.9473333358764648,0.10990117490291595,0.1289763599685934,0.06563615053892136
