step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.6804181933403015,0.5797083377838135,0.9469271898269653,0.5634124587775406,0.0
25,0.6582461595535278,0.6808750033378601,0.9150711894035339,0.5488181322582564,0.0066747236996889114
50,0.6375088095664978,0.7534999847412109,0.8856638669967651,0.5392195805841689,0.013128126971423626
75,0.618035078048706,0.8033333420753479,0.858366847038269,0.5337661730330333,0.01937907189130783
100,0.5997274518013,0.8379583358764648,0.8326522707939148,0.5310690808425272,0.02543640322983265
125,0.5824468731880188,0.862458348274231,0.8080512285232544,0.5302100991130017,0.03131728246808052
150,0.5661536455154419,0.8797083497047424,0.7843125462532043,0.5309101754729659,0.03702294081449509
175,0.5507828593254089,0.8922500014305115,0.7606751322746277,0.532217364940045,0.042559582740068436
200,0.5362752079963684,0.9005416631698608,0.738925576210022,0.5342765684741723,0.04793296381831169
225,0.5225696563720703,0.9075832962989807,0.7170135378837585,0.5362646421973734,0.0531499907374382
250,0.5096170902252197,0.9122083187103271,0.6968380808830261,0.5385875633576179,0.05821562930941582
275,0.4973602592945099,0.9157916307449341,0.6772862672805786,0.5409785620314667,0.06313721835613251
300,0.485761821269989,0.9191666841506958,0.6577240824699402,0.5427966777579958,0.06791850924491882
325,0.47477075457572937,0.922124981880188,0.6397765874862671,0.5445449454803438,0.07256672531366348
350,0.46435293555259705,0.9245416522026062,0.6219919919967651,0.5460078159574134,0.07708584517240524
375,0.45446810126304626,0.9265416860580444,0.6050108671188354,0.5470372977823863,0.08148155361413956
400,0.44509032368659973,0.9282083511352539,0.5886527299880981,0.5476942560635306,0.08575669676065445
425,0.4361865520477295,0.9293749928474426,0.5730394124984741,0.5481223525186559,0.08991606533527374
450,0.42771703004837036,0.9304166436195374,0.5581068396568298,0.548183289420211,0.09396646171808243
475,0.41965779662132263,0.9316250085830688,0.5436410307884216,0.5480453172118044,0.09791132062673569
500,0.4119754135608673,0.9327083230018616,0.5304375290870667,0.5477926790163044,0.1017567589879036
525,0.4046434760093689,0.9333750009536743,0.5173516869544983,0.5470796689858219,0.10550752282142639
550,0.3976423442363739,0.934166669845581,0.5049653649330139,0.5462311460127219,0.10916686803102493
575,0.3909476697444916,0.9350416660308838,0.493124395608902,0.5451254843291897,0.11273952573537827
600,0.3845442533493042,0.9356250166893005,0.4816364049911499,0.543770033328645,0.11622796952724457
625,0.378412663936615,0.9359999895095825,0.47068315744400024,0.5421699021394808,0.11963613331317902
650,0.3725367486476898,0.9361666440963745,0.46020928025245667,0.5405422619395845,0.12296710163354874
675,0.3669036328792572,0.9367083311080933,0.4499789774417877,0.5386453637656891,0.1262231469154358
700,0.3614955246448517,0.937250018119812,0.44026100635528564,0.5366607363448177,0.12940843403339386
725,0.3563016653060913,0.937749981880188,0.43093979358673096,0.534534295587259,0.13252495229244232
750,0.351310133934021,0.937999963760376,0.4218684434890747,0.5322684034342272,0.13557523488998413
775,0.3465093970298767,0.9382500052452087,0.4131808578968048,0.5299594066244143,0.13856185972690582
800,0.34188875555992126,0.9387499690055847,0.4048108756542206,0.5274623867790463,0.14148728549480438
825,0.3374401330947876,0.9390833377838135,0.3966948688030243,0.5249060370582448,0.14435315132141113
850,0.33315309882164,0.9391666650772095,0.3890109360218048,0.5223183488331786,0.1471620500087738
875,0.32901668548583984,0.9394166469573975,0.3816002905368805,0.519664769981494,0.1499168425798416
900,0.32502293586730957,0.9396666288375854,0.3744446039199829,0.5169789302772306,0.15261949598789215
925,0.32116609811782837,0.9398333430290222,0.36747264862060547,0.514230295600386,0.15527133643627167
950,0.31743982434272766,0.9399583339691162,0.36074167490005493,0.5114557022413783,0.15787383913993835
975,0.31383776664733887,0.9400833249092102,0.35422515869140625,0.5085724189298476,0.16042865812778473
1000,0.310354620218277,0.9403749704360962,0.34784048795700073,0.5056294760988281,0.16293716430664062
1025,0.3069837987422943,0.9404166340827942,0.34182295203208923,0.502711249071952,0.16540120542049408
1050,0.30371999740600586,0.940666675567627,0.3358774781227112,0.49973535052266366,0.1678222268819809
1075,0.30055832862854004,0.940708339214325,0.33018606901168823,0.49680735570003765,0.17020151019096375
1100,0.29749396443367004,0.940833330154419,0.32467442750930786,0.4938409656492155,0.17254042625427246
1125,0.29452240467071533,0.9409999847412109,0.3193090260028839,0.4908658755927538,0.17484022676944733
1150,0.2916403114795685,0.9412499666213989,0.3140491247177124,0.4878510136564574,0.17710182070732117
1175,0.2888437509536743,0.9413750171661377,0.3090214729309082,0.4848713555101347,0.1793263852596283
1200,0.2861284911632538,0.9415416717529297,0.3041566014289856,0.48190841914514126,0.18151526153087616
1225,0.28349074721336365,0.9417083263397217,0.29936644434928894,0.4789293828131086,0.18366962671279907
1250,0.2809278070926666,0.9417499899864197,0.29473912715911865,0.47595085608687016,0.18579022586345673
1275,0.27843713760375977,0.9417083263397217,0.29020240902900696,0.47290089975822325,0.1878778338432312
1300,0.2760157585144043,0.9419166445732117,0.28579267859458923,0.4699086865024174,0.18993332982063293
1325,0.2736606299877167,0.9419583082199097,0.2815503776073456,0.46693598385562224,0.19195769727230072
1350,0.2713688015937805,0.9420416355133057,0.27741554379463196,0.46400317529217927,0.19395194947719574
1375,0.26913750171661377,0.9420832991600037,0.27341458201408386,0.46107522851610067,0.1959170550107956
1400,0.26696479320526123,0.9421666860580444,0.2695050835609436,0.4581645622611778,0.19785356521606445
1425,0.2648485004901886,0.9421666860580444,0.26568403840065,0.4552511573776741,0.199762225151062
1450,0.2627861797809601,0.9423333406448364,0.26193979382514954,0.4523426356484723,0.2016438990831375
1475,0.26077648997306824,0.9423750042915344,0.25832295417785645,0.44947302698039054,0.203498974442482
1500,0.25881657004356384,0.9425416588783264,0.25482428073883057,0.44664834158077604,0.20532861351966858
1525,0.2569047808647156,0.9427083134651184,0.25140252709388733,0.4438258959441303,0.20713327825069427
1550,0.2550393044948578,0.9427499771118164,0.24806225299835205,0.44101356931144575,0.20891378819942474
1575,0.2532186210155487,0.9428333044052124,0.24480700492858887,0.43823624764077984,0.21067051589488983
1600,0.2514413297176361,0.9427916407585144,0.24162837862968445,0.43544707104824115,0.2124040722846985
1625,0.24970556795597076,0.9429166316986084,0.2385215163230896,0.4326968735492937,0.21411515772342682
1650,0.24801024794578552,0.9430416822433472,0.23546867072582245,0.42996622659294437,0.2158040702342987
1675,0.24635440111160278,0.9430000185966492,0.23246274888515472,0.42722258104124233,0.2174711674451828
1700,0.244736447930336,0.9431250095367432,0.22958232462406158,0.4245468161983239,0.21911711990833282
1725,0.24315476417541504,0.9432500004768372,0.22673915326595306,0.42187073386925805,0.22074255347251892
1750,0.24160867929458618,0.9432500004768372,0.223941370844841,0.4192119176625504,0.222347691655159
1775,0.24009676277637482,0.9433749914169312,0.22124186158180237,0.4165628120356068,0.22393308579921722
1800,0.2386179119348526,0.9434583187103271,0.21860189735889435,0.41396368068059675,0.2254991978406906
1825,0.23717109858989716,0.9434999823570251,0.21598206460475922,0.4113717505131078,0.2270464152097702
1850,0.23575565218925476,0.9436249732971191,0.21342965960502625,0.40879247863095614,0.22857500612735748
1875,0.23437049984931946,0.9436666369438171,0.21092288196086884,0.40623240852218045,0.23008540272712708
1900,0.2330148071050644,0.9437083005905151,0.20845988392829895,0.40370015705773127,0.23157797753810883
1925,0.23168733716011047,0.9437083005905151,0.206096351146698,0.4012102218623368,0.2330532819032669
1950,0.23038722574710846,0.9437499642372131,0.2037583589553833,0.3987067958713088,0.23451171815395355
1975,0.22911395132541656,0.9437916278839111,0.20143157243728638,0.3962311825768022,0.2359534204006195
2000,0.2278667390346527,0.9437499642372131,0.19920161366462708,0.3937795685005101,0.23737867176532745
2025,0.22664473950862885,0.9438333511352539,0.19699303805828094,0.3913627371712489,0.2387879341840744
2050,0.2254471480846405,0.9439166784286499,0.19482898712158203,0.3889569997396261,0.24018152058124542
2075,0.22427307069301605,0.9439166784286499,0.19273702800273895,0.3865960651598793,0.24155986309051514
2100,0.2231220304965973,0.9440833330154419,0.19066759943962097,0.38424259342102723,0.24292315542697906
2125,0.2219933718442917,0.9443749785423279,0.18863321840763092,0.3819047140920027,0.24427171051502228
2150,0.22088640928268433,0.9444166421890259,0.18664368987083435,0.379607946837622,0.24560578167438507
2175,0.21980056166648865,0.9444583058357239,0.18469706177711487,0.3773335802675459,0.24692565202713013
2200,0.2187352478504181,0.9444166421890259,0.18277060985565186,0.3750531717725555,0.2482316493988037
2225,0.21769003570079803,0.9444999694824219,0.18088959157466888,0.37280447603794176,0.24952387809753418
2250,0.21666420996189117,0.9444999694824219,0.17905735969543457,0.3706039362687582,0.25080278515815735
2275,0.21565718948841095,0.9445416331291199,0.1772528439760208,0.3684186073094698,0.2520686388015747
2300,0.21466857194900513,0.9445416331291199,0.17548838257789612,0.3662485465385162,0.2533215880393982
2325,0.21369774639606476,0.9444999694824219,0.17374327778816223,0.3640897490285183,0.2545619606971741
2350,0.21274450421333313,0.9445832967758179,0.17199672758579254,0.3619406157488969,0.2557898759841919
2375,0.21180850267410278,0.9446666836738586,0.17031390964984894,0.35979211101077807,0.2570054233074188
2400,0.2108892798423767,0.9445832967758179,0.1686466634273529,0.35768286616553885,0.2582089304924011
2425,0.20998601615428925,0.9445832967758179,0.1670498549938202,0.3556141353299717,0.25940072536468506
2450,0.20909838378429413,0.9445832967758179,0.16545240581035614,0.35356101209910695,0.26058104634284973
2475,0.2082260698080063,0.9445416331291199,0.16390526294708252,0.35154770479942715,0.2617500126361847
2500,0.2073686122894287,0.9445832967758179,0.16236233711242676,0.3495435362013791,0.2629079222679138
2525,0.20652587711811066,0.9445832967758179,0.16082558035850525,0.347496647348888,0.2640547454357147
2550,0.20569759607315063,0.9446249604225159,0.15931876003742218,0.3454897782880274,0.26519066095352173
2575,0.20488327741622925,0.9446249604225159,0.15785452723503113,0.343537155514898,0.26631590723991394
2600,0.20408247411251068,0.9445416331291199,0.15642166137695312,0.34157526103599306,0.26743069291114807
2625,0.2032950073480606,0.9446249604225159,0.15499821305274963,0.3396274721165044,0.26853522658348083
2650,0.20252054929733276,0.9447916746139526,0.1535843461751938,0.33770839111225476,0.2696295976638794
2675,0.20175883173942566,0.9448333382606506,0.152207151055336,0.33581503495295645,0.2707138955593109
2700,0.20100949704647064,0.9448333382606506,0.150851771235466,0.3339243192585213,0.27178841829299927
2725,0.20027226209640503,0.9447916746139526,0.14951880276203156,0.3320761064909704,0.27285322546958923
2750,0.19954685866832733,0.9448333382606506,0.14820131659507751,0.3302154687544248,0.2739085555076599
2775,0.1988328993320465,0.9449166655540466,0.1469348520040512,0.3284079657154583,0.27495455741882324
2800,0.1981300413608551,0.9450833201408386,0.14568564295768738,0.32659893204667784,0.2759914696216583
2825,0.1974380612373352,0.9451249837875366,0.14443984627723694,0.32479638489312074,0.2770194113254547
2850,0.19675686955451965,0.9451249837875366,0.14321781694889069,0.32301006748393535,0.27803850173950195
2875,0.19608621299266815,0.9452083110809326,0.14199289679527283,0.3212274360903058,0.2790488302707672
2900,0.19542600214481354,0.9452499747276306,0.14079023897647858,0.3194904438302848,0.2800503969192505
2925,0.19477578997612,0.9453333020210266,0.13963772356510162,0.3177812431040585,0.28104349970817566
2950,0.19413530826568604,0.9453749656677246,0.13847851753234863,0.31606830704191236,0.28202831745147705
2975,0.1935044378042221,0.9453749656677246,0.13734903931617737,0.3143921954752191,0.28300485014915466
3000,0.19288292527198792,0.9454583525657654,0.1362428218126297,0.3127279507328397,0.2839733362197876
3025,0.19227059185504913,0.9454583525657654,0.13512037694454193,0.31104007861479965,0.28493377566337585
3050,0.1916673630475998,0.9455000162124634,0.13403895497322083,0.30941617845455266,0.285886287689209
3075,0.1910729557275772,0.9455833435058594,0.132955864071846,0.30777482091471614,0.2868310511112213
3100,0.19048717617988586,0.9456666707992554,0.1319005787372589,0.3061663008672009,0.28776815533638
3125,0.18990987539291382,0.9457499980926514,0.13086746633052826,0.3045607040101917,0.2886977195739746
3150,0.18934085965156555,0.9457499980926514,0.1298287808895111,0.3029866799378324,0.2896197736263275
3175,0.18877997994422913,0.9457499980926514,0.1288154274225235,0.30141828427213435,0.29053443670272827
3200,0.1882270872592926,0.9458749890327454,0.12780772149562836,0.2998689374522977,0.2914418578147888
3225,0.18768200278282166,0.9458749890327454,0.12682919204235077,0.2983170358649099,0.29234209656715393
3250,0.18714456260204315,0.9457916617393494,0.12585608661174774,0.296765106559952,0.2932353615760803
3275,0.18661466240882874,0.9457916617393494,0.12488735467195511,0.2952176990257024,0.2941216826438904
3300,0.18609216809272766,0.9457083344459534,0.1239256039261818,0.2936960797007823,0.29500114917755127
3325,0.18557699024677277,0.9457083344459534,0.12297718226909637,0.2921695206968695,0.2958737909793854
3350,0.18506892025470734,0.9457083344459534,0.12205445021390915,0.2906738887136521,0.2967396676540375
3375,0.18456779420375824,0.9456666707992554,0.1211591511964798,0.2892130789092479,0.2975989878177643
3400,0.18407340347766876,0.9456666707992554,0.12025950849056244,0.2877580663856648,0.29845184087753296
3425,0.1835857331752777,0.9456250071525574,0.11937328428030014,0.286321072762195,0.29929834604263306
3450,0.18310461938381195,0.9456250071525574,0.11848664283752441,0.2848896250736621,0.3001384437084198
3475,0.18262992799282074,0.9457499980926514,0.11763211339712143,0.2834749550435399,0.3009723126888275
3500,0.18216153979301453,0.9457916617393494,0.11677321046590805,0.28204560824265673,0.301800012588501
3525,0.18169938027858734,0.9457083344459534,0.11592568457126617,0.2806480259497748,0.30262160301208496
3550,0.18124333024024963,0.9457499980926514,0.11508777737617493,0.27925060911351185,0.30343714356422424
3575,0.18079325556755066,0.9457916617393494,0.11426803469657898,0.27787612319027083,0.3042467534542084
3600,0.18034903705120087,0.9457916617393494,0.11345274746417999,0.27650694802956155,0.3050505220890045
3625,0.17991064488887787,0.9458333253860474,0.11263253539800644,0.27512902546991697,0.30584844946861267
3650,0.17947793006896973,0.9458749890327454,0.11184903979301453,0.2737917085761428,0.3066406846046448
3675,0.1790507733821869,0.9458749890327454,0.11105532199144363,0.27245285248098616,0.30742719769477844
3700,0.178629070520401,0.9458749890327454,0.11029873788356781,0.2711606780431017,0.3082081973552704
3725,0.17821264266967773,0.9458749890327454,0.10952059179544449,0.2698615948611987,0.30898356437683105
3750,0.17780154943466187,0.9458749890327454,0.10876888781785965,0.2685741712826261,0.30975353717803955
3775,0.17739562690258026,0.9459583163261414,0.10801318287849426,0.2672860858593297,0.3105180561542511
3800,0.17699483036994934,0.9459166526794434,0.10728128254413605,0.26599987009241843,0.3112771511077881
3825,0.17659892141819,0.9458749890327454,0.10655888170003891,0.2647312883593894,0.3120311200618744
3850,0.17620790004730225,0.9458749890327454,0.10584290325641632,0.26348927456932214,0.31277984380722046
3875,0.17582173645496368,0.9459166526794434,0.10512322187423706,0.2622385236423151,0.31352341175079346
3900,0.17544037103652954,0.9459166526794434,0.10440491884946823,0.26099683938669077,0.31426191329956055
3925,0.17506365478038788,0.9459166526794434,0.10371702164411545,0.2597856287429502,0.31499528884887695
3950,0.17469152808189392,0.9459583163261414,0.1030353233218193,0.25855654652974186,0.3157237768173218
3975,0.17432378232479095,0.9459999799728394,0.10236679017543793,0.25735501326185395,0.3164474070072174
4000,0.17396049201488495,0.9459999799728394,0.10170238465070724,0.2561654545461382,0.31716620922088623
4025,0.17360152304172516,0.9459583163261414,0.10103041678667068,0.2549724224950739,0.317880243062973
4050,0.173246830701828,0.9459166526794434,0.10037892311811447,0.2538124663208354,0.3185895085334778
