step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.722291111946106,0.48791664838790894,0.616946816444397,0.5373583281130907,0.0
25,0.707651674747467,0.5072500109672546,0.545115053653717,0.46700756606910115,0.004148886073380709
50,0.6959495544433594,0.528416633605957,0.49862924218177795,0.42470246335134426,0.00785832665860653
75,0.6858569383621216,0.5532916784286499,0.4713166356086731,0.40016712532770227,0.011285449378192425
100,0.6766371726989746,0.5795833468437195,0.45534926652908325,0.3878582311031982,0.01453349832445383
125,0.6678416132926941,0.6043333411216736,0.44692638516426086,0.38398025739580155,0.017670363187789917
150,0.6591678261756897,0.6330833435058594,0.4466138482093811,0.38631623708220963,0.02074749767780304
175,0.6503920555114746,0.6574999690055847,0.44627639651298523,0.39327824973355674,0.023805055767297745
200,0.641391932964325,0.6820833086967468,0.45201441645622253,0.40351113883951323,0.026860414072871208
225,0.6320420503616333,0.7051666378974915,0.4575907588005066,0.4162396515305907,0.0299377478659153
250,0.6221948266029358,0.7267083525657654,0.4694574177265167,0.4308184091707201,0.033069755882024765
275,0.6117879748344421,0.7482500076293945,0.47757166624069214,0.4464611619309947,0.036264438182115555
300,0.6008314490318298,0.7675833106040955,0.48516830801963806,0.4627580375919939,0.03951146826148033
325,0.5892789363861084,0.7837083339691162,0.4959317445755005,0.4793443690834327,0.042818959802389145
350,0.5770740509033203,0.799958348274231,0.5052878260612488,0.4956192470985829,0.04620101675391197
375,0.5642350912094116,0.8151249885559082,0.5148535966873169,0.5111550150480066,0.049648623913526535
400,0.5507872104644775,0.828499972820282,0.5225809216499329,0.525964494978482,0.05315541848540306
425,0.5367757081985474,0.8400416374206543,0.5293627977371216,0.5395374482208118,0.056715428829193115
450,0.5222468972206116,0.8509166836738586,0.5349785685539246,0.5514554498932613,0.06032637134194374
475,0.5072795152664185,0.8621249794960022,0.5395931601524353,0.5616421636501644,0.0639781728386879
500,0.4919487237930298,0.8727916479110718,0.5419183969497681,0.5700306444447905,0.06766168028116226
525,0.4763728678226471,0.8808749914169312,0.5429289937019348,0.5761749087160756,0.07136023789644241
550,0.46065273880958557,0.8889583349227905,0.541801929473877,0.5803562394837196,0.07506264001131058
575,0.444886714220047,0.8957916498184204,0.5391600131988525,0.5824181963086918,0.07875905185937881
