step,loss,acc_train,gnorm_theta,gnorm_phi,disp
4150,0.12025555223226547,0.9582499861717224,0.0,0.11788404378248075,0.0
4175,0.1199096292257309,0.9583749771118164,0.0,0.11738218405832147,0.0
4200,0.11956654489040375,0.9583749771118164,0.0,0.11691582995249626,0.0
4225,0.11922617256641388,0.9584166407585144,0.0,0.11641997335486357,0.0
4250,0.11888852715492249,0.9585832953453064,0.0,0.11598777586434447,0.0
4275,0.11855358630418777,0.9587083458900452,0.0,0.11550311594781816,0.0
4300,0.11822137236595154,0.9587083458900452,0.0,0.11505016771125581,0.0
4325,0.11789169907569885,0.9589166641235352,0.0,0.11461198121596264,0.0
4350,0.11756449192762375,0.9591249823570251,0.0,0.11417567055015915,0.0
4375,0.11723984777927399,0.9591666460037231,0.0,0.11373780553816273,0.0
4400,0.11691781133413315,0.9592499732971191,0.0,0.11328189446788928,0.0
4425,0.1165982261300087,0.9592916369438171,0.0,0.11283933898526018,0.0
4450,0.11628096550703049,0.9593749642372131,0.0,0.11248207831894869,0.0
4475,0.11596588790416718,0.9595000147819519,0.0,0.11205046672769588,0.0
4500,0.1156531348824501,0.9596250057220459,0.0,0.1116200545221706,0.0
4525,0.11534286290407181,0.9596666693687439,0.0,0.11117367710193064,0.0
4550,0.11503487080335617,0.9597499966621399,0.0,0.11080609598159362,0.0
4575,0.11472902446985245,0.9598749876022339,0.0,0.11040823795399078,0.0
4600,0.11442534625530243,0.9598333239555359,0.0,0.1100093838628023,0.0
4625,0.11412402242422104,0.9599999785423279,0.0,0.10955353901743649,0.0
4650,0.11382497102022171,0.9600833058357239,0.0,0.10916378899897956,0.0
4675,0.11352821439504623,0.9602499604225159,0.0,0.10874237600311967,0.0
4700,0.11323357373476028,0.9603750109672546,0.0,0.1083714392617708,0.0
4725,0.11294098943471909,0.9604166746139526,0.0,0.10794974245182905,0.0
4750,0.11265063285827637,0.9606249928474426,0.0,0.10756083903854234,0.0
4775,0.1123625859618187,0.9606666564941406,0.0,0.10714967839866558,0.0
4800,0.11207649856805801,0.9608333110809326,0.0,0.10678037987005945,0.0
4825,0.11179229617118835,0.9609999656677246,0.0,0.10647025752595067,0.0
4850,0.11150988936424255,0.9610416293144226,0.0,0.10609358673230258,0.0
4875,0.11122947931289673,0.9611250162124634,0.0,0.10572604588670617,0.0
4900,0.11095092445611954,0.9611250162124634,0.0,0.10539240672162911,0.0
4925,0.11067420989274979,0.9612916707992554,0.0,0.1050189674245448,0.0
4950,0.11039929836988449,0.9614166617393494,0.0,0.10468619804286894,0.0
4975,0.11012642085552216,0.9615416526794434,0.0,0.10427757629582353,0.0
5000,0.10985548049211502,0.9615833163261414,0.0,0.10391674434475835,0.0
5025,0.10958648473024368,0.9616249799728394,0.0,0.10356935505938714,0.0
5050,0.10931931436061859,0.9616249799728394,0.0,0.10319908535036129,0.0
5075,0.10905395448207855,0.9617499709129333,0.0,0.10284495651144504,0.0
5100,0.10879037529230118,0.9617499709129333,0.0,0.10250877729068276,0.0
5125,0.10852855443954468,0.9618749618530273,0.0,0.10217088181554128,0.0
5150,0.10826829075813293,0.9619166851043701,0.0,0.1018831016683471,0.0
5175,0.10800976306200027,0.9620416760444641,0.0,0.10150303670548456,0.0
5200,0.10775308310985565,0.9621666669845581,0.0,0.10114876082191578,0.0
5225,0.10749807953834534,0.9623333215713501,0.0,0.10085407023861029,0.0
5250,0.10724462568759918,0.9623333215713501,0.0,0.10050486972994055,0.0
5275,0.10699287801980972,0.9624166488647461,0.0,0.10016708411313384,0.0
5300,0.10674288123846054,0.9625833034515381,0.0,0.09982781372517813,0.0
5325,0.10649439692497253,0.9627500176429749,0.0,0.09953511349840845,0.0
5350,0.10624751448631287,0.9627500176429749,0.0,0.09922444496892197,0.0
5375,0.106002077460289,0.9630416631698608,0.0,0.09893317074113969,0.0
5400,0.10575805604457855,0.9632083177566528,0.0,0.09865520880187016,0.0
5425,0.1055154949426651,0.9634582996368408,0.0,0.09832388915112844,0.0
5450,0.10527448356151581,0.9634999632835388,0.0,0.09802992272781645,0.0
5475,0.10503499209880829,0.9636666774749756,0.0,0.09769901480794416,0.0
5500,0.10479717701673508,0.9636666774749756,0.0,0.09735387663719566,0.0
5525,0.10456101596355438,0.9637500047683716,0.0,0.09704089659236505,0.0
5550,0.1043262854218483,0.9637916684150696,0.0,0.09676016029861914,0.0
5575,0.10409290343523026,0.9638333320617676,0.0,0.0964600607648141,0.0
5600,0.10386098176240921,0.9638333320617676,0.0,0.09618150846837051,0.0
5625,0.10363045334815979,0.9639583230018616,0.0,0.09588486363439074,0.0
5650,0.10340132564306259,0.9641249775886536,0.0,0.09557030795697541,0.0
5675,0.1031736433506012,0.9643332958221436,0.0,0.09527750623506849,0.0
5700,0.10294729471206665,0.9644583463668823,0.0,0.09503307893178792,0.0
5725,0.10272220522165298,0.9645416736602783,0.0,0.09471121624854428,0.0
5750,0.1024986058473587,0.9646250009536743,0.0,0.09443989440727954,0.0
5775,0.10227630287408829,0.9647916555404663,0.0,0.09412946410091641,0.0
5800,0.10205541551113129,0.9648749828338623,0.0,0.09385577502028677,0.0
5825,0.10183581709861755,0.9650833010673523,0.0,0.09359087038761625,0.0
5850,0.1016174703836441,0.9651249647140503,0.0,0.09330415966707603,0.0
5875,0.10140042752027512,0.9651666283607483,0.0,0.09306901034711305,0.0
5900,0.10118445008993149,0.9652500152587891,0.0,0.09279503274739666,0.0
5925,0.10096985101699829,0.9653750061988831,0.0,0.09251519340463875,0.0
5950,0.10075651109218597,0.965624988079071,0.0,0.09226377871847836,0.0
5975,0.10054433345794678,0.965833306312561,0.0,0.09199294812113255,0.0
6000,0.1003333255648613,0.965833306312561,0.0,0.09173966187517993,0.0
6025,0.10012339055538177,0.965833306312561,0.0,0.09152015705063957,0.0
