step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.6526532173156738,0.7138749957084656,0.796297550201416,0.5573005769490934,0.0
25,0.6372366547584534,0.7714999914169312,0.7711603045463562,0.5490369402681603,0.005679165478795767
50,0.622815728187561,0.812666654586792,0.7461780309677124,0.54337297599562,0.011171593330800533
75,0.6092545390129089,0.8402500152587891,0.7250243425369263,0.5404406887392537,0.016497058793902397
100,0.5964556336402893,0.859749972820282,0.7041760087013245,0.5389101623295518,0.0216701477766037
125,0.5843556523323059,0.8735833168029785,0.6849849224090576,0.5384736347368924,0.026699384674429893
150,0.5728952288627625,0.8832083344459534,0.6674566268920898,0.5396113701889796,0.03159305453300476
175,0.5619936585426331,0.8915416598320007,0.650936484336853,0.5413565598820177,0.0363653264939785
200,0.5515941381454468,0.8972916603088379,0.6365715265274048,0.5437598633063846,0.04102565348148346
225,0.5416417717933655,0.9026249647140503,0.6232926845550537,0.5468681570257803,0.04558399319648743
250,0.5321018695831299,0.9072916507720947,0.6100506782531738,0.5500166606402659,0.050046201795339584
275,0.5229583978652954,0.9107499718666077,0.59716796875,0.5530548516409037,0.05441410094499588
300,0.5141889452934265,0.9129999876022339,0.5853126049041748,0.5564175590866901,0.05869103595614433
325,0.5057551264762878,0.9151666760444641,0.5740485787391663,0.5597510383864821,0.06288465112447739
350,0.4976404309272766,0.9174582958221436,0.5630323886871338,0.5629050842328213,0.06699743121862411
375,0.4898350238800049,0.9192083477973938,0.5519919991493225,0.5658083643244699,0.07103031873703003
400,0.48233523964881897,0.9202916622161865,0.5410976409912109,0.5684954780029038,0.07498278468847275
425,0.475119948387146,0.9214583039283752,0.5307486653327942,0.5709944938849065,0.07885891199111938
450,0.46818244457244873,0.922374963760376,0.5202648043632507,0.5731588508782404,0.08265916258096695
475,0.4615132212638855,0.9230416417121887,0.510066032409668,0.5751851922515719,0.08638462424278259
500,0.455096036195755,0.9236249923706055,0.5005142688751221,0.5769969475853521,0.09003832191228867
525,0.44891971349716187,0.9244999885559082,0.490824818611145,0.5784683869769328,0.09362216293811798
550,0.44297370314598083,0.924958348274231,0.4815932512283325,0.5797667192945074,0.0971379280090332
575,0.43724507093429565,0.925166666507721,0.4728706181049347,0.5810241507112212,0.10058822482824326
600,0.4317221939563751,0.9256249666213989,0.46428242325782776,0.5819913112720562,0.10397546738386154
625,0.42639437317848206,0.9259999990463257,0.4558809995651245,0.5828272875844159,0.1073017418384552
650,0.4212559461593628,0.9264999628067017,0.44787389039993286,0.5834986025639243,0.1105678379535675
675,0.4162951707839966,0.9266666769981384,0.43993109464645386,0.5839261058195335,0.11377644538879395
700,0.4115060865879059,0.9269999861717224,0.43227145075798035,0.5842748820964553,0.11692849546670914
725,0.4068797528743744,0.9274583458900452,0.4248647391796112,0.5843321083916844,0.12002607434988022
750,0.4024079442024231,0.9276250004768372,0.41767770051956177,0.5843562493354691,0.12307099252939224
775,0.39808303117752075,0.9278333187103271,0.4108547568321228,0.5842245840182148,0.1260649561882019
800,0.39389827847480774,0.9281666278839111,0.4041198194026947,0.5839918125309624,0.12900952994823456
825,0.3898455500602722,0.9282916784286499,0.3976874351501465,0.5837627370641754,0.13190674781799316
850,0.3859192728996277,0.9285416603088379,0.39142194390296936,0.5833816460730178,0.134757861495018
875,0.3821153938770294,0.9289166331291199,0.3851810097694397,0.5827492566502555,0.13756375014781952
900,0.37842944264411926,0.9290833473205566,0.379254549741745,0.5821572604627253,0.14032530784606934
925,0.3748542368412018,0.9292916655540466,0.3734554946422577,0.5814445263979086,0.14304456114768982
950,0.3713865876197815,0.9293749928474426,0.3677558898925781,0.5806384124319313,0.14572212100028992
975,0.3680224120616913,0.9294583201408386,0.3622552752494812,0.5798060768133937,0.14835885167121887
1000,0.36475661396980286,0.9296666383743286,0.35693123936653137,0.5788961740201294,0.15095625817775726
1025,0.3615851104259491,0.9300416707992554,0.3516848683357239,0.5778743023547761,0.15351539850234985
1050,0.3585039973258972,0.9303749799728394,0.3466207981109619,0.5768185956864897,0.1560373306274414
1075,0.35550859570503235,0.9304999709129333,0.3418238162994385,0.5757779701839184,0.15852341055870056
1100,0.35259518027305603,0.9308750033378601,0.3370856046676636,0.5746287792484804,0.16097474098205566
1125,0.349759966135025,0.9309583306312561,0.3325229287147522,0.5734097878606461,0.16339245438575745
1150,0.34700101613998413,0.9310833215713501,0.32794126868247986,0.5721065259205025,0.16577698290348053
1175,0.3443160653114319,0.9312916398048401,0.3235398828983307,0.570777051160364,0.1681288331747055
1200,0.3417016863822937,0.9315833449363708,0.31923404335975647,0.5694867583410012,0.17044907808303833
1225,0.33915409445762634,0.9315000176429749,0.3151856064796448,0.5682375055976528,0.17273907363414764
1250,0.3366703391075134,0.9315833449363708,0.3111492395401001,0.56687020121575,0.17499969899654388
1275,0.3342490494251251,0.9318333268165588,0.307132363319397,0.5654337706017043,0.17723122239112854
1300,0.33188849687576294,0.9320416450500488,0.30328091979026794,0.5640072530048009,0.17943412065505981
1325,0.32958605885505676,0.9320833086967468,0.29949307441711426,0.5625478857262999,0.18160930275917053
1350,0.3273393511772156,0.9321666359901428,0.2958804965019226,0.5610703549821607,0.18375754356384277
1375,0.3251457214355469,0.9322916269302368,0.2923157513141632,0.5595855714127586,0.18587982654571533
1400,0.32300373911857605,0.9323750138282776,0.28887733817100525,0.5580436436750362,0.18797650933265686
1425,0.32091137766838074,0.9325416684150696,0.28547221422195435,0.5565391015690588,0.19004838168621063
1450,0.31886717677116394,0.9327083230018616,0.28213372826576233,0.5550594973292466,0.19209584593772888
1475,0.31687018275260925,0.9327083230018616,0.2788294553756714,0.5534619409416056,0.1941191405057907
1500,0.3149188458919525,0.9329166412353516,0.2756078541278839,0.5519178785746828,0.1961187869310379
1525,0.313011109828949,0.9328333139419556,0.2725111246109009,0.550377284991691,0.19809554517269135
1550,0.3111456632614136,0.9330416321754456,0.26943716406822205,0.5487544357318027,0.20004983246326447
