regime,arm,width,head_mult,seed,threshold,step,loss,acc_train,gnorm_theta,gnorm_phi,disp,wall_s,probe_val,probe_test,acc_iid_val,acc_reversed_val,acc_ctx_random_val,acc_spec_only_val,acc_iid_test,acc_reversed_test,acc_ctx_random_test,acc_spec_only_test,status,lr,tau,reached_star
ready,frozen,32,1,3,init,0,0.7867668271064758,0.2654166519641876,0.0,1.6120088224102556,0.0,0.010490179061889648,0.9186666666666666,0.9615,0.24983333051204681,0.7534999847412109,0.5049999952316284,0.5049999952316284,0.24933333694934845,0.7609999775886536,0.5086666345596313,0.4961666464805603,stopped,0.001,1.47454833984375,True
ready,frozen,32,1,3,0.6,97,0.5988476276397705,0.8069166541099548,0.0,1.2028101493574428,0.0,0.9109909534454346,0.9186666666666666,0.9615,0.7888333201408386,0.24683332443237305,0.5130000114440918,0.5511666536331177,0.7958333492279053,0.25200000405311584,0.5193333029747009,0.5481666326522827,stopped,0.001,1.47454833984375,True
ready,frozen,32,1,3,0.5,180,0.4993513226509094,0.8962083458900452,0.0,0.9958658602362451,0.0,1.6859312057495117,0.9186666666666666,0.9615,0.8858333230018616,0.14033332467079163,0.5081666707992554,0.5731666684150696,0.8926666378974915,0.14566665887832642,0.5094999670982361,0.5759999752044678,stopped,0.001,1.47454833984375,True
ready,frozen,32,1,3,0.4,307,0.39947378635406494,0.922166645526886,0.0,0.7881843876887401,0.0,2.8912785053253174,0.9186666666666666,0.9615,0.9131666421890259,0.10649999976158142,0.5069999694824219,0.5871666669845581,0.922166645526886,0.11166666448116302,0.5081666707992554,0.5926666855812073,stopped,0.001,1.47454833984375,True
ready,frozen,32,1,3,0.3,529,0.2998459041118622,0.9335833191871643,0.0,0.5656944431873566,0.0,5.059776067733765,0.9186666666666666,0.9615,0.9261666536331177,0.09433333575725555,0.5078333020210266,0.5943333506584167,0.9348333477973938,0.09816666692495346,0.5088333487510681,0.6041666865348816,stopped,0.001,1.47454833984375,True
ready,frozen,32,1,3,0.2,1079,0.19993095099925995,0.9448750019073486,0.0,0.319614146979119,0.0,10.45479941368103,0.9186666666666666,0.9615,0.9423333406448364,0.08366666734218597,0.5119999647140503,0.6179999709129333,0.9456666707992554,0.08649999648332596,0.5076666474342346,0.6233333349227905,stopped,0.001,1.47454833984375,True
ready,frozen,32,1,3,0.15,1861,0.14998771250247955,0.9539166688919067,0.0,0.20162378950990706,0.0,18.109167337417603,0.9186666666666666,0.9615,0.9521666765213013,0.07800000160932541,0.5128333568572998,0.6359999775886536,0.9545000195503235,0.08049999922513962,0.5090000033378601,0.6496666669845581,stopped,0.001,1.47454833984375,True
ready,frozen,32,1,3,0.1,4342,0.09999366849660873,0.9674583077430725,0.0,0.10257614550023186,0.0,42.02007174491882,0.9186666666666666,0.9615,0.9624999761581421,0.07483333349227905,0.5131666660308838,0.6771666407585144,0.9670000076293945,0.07583333551883698,0.5149999856948853,0.715833306312561,stopped,0.001,1.47454833984375,True
ready,frozen,32,1,3,final,4342,0.09999366849660873,0.9674583077430725,0.0,0.10257614550023186,0.0,42.06849384307861,0.9186666666666666,0.9615,0.9624999761581421,0.07483333349227905,0.5131666660308838,0.6771666407585144,0.9670000076293945,0.07583333551883698,0.5149999856948853,0.715833306312561,stopped,0.001,1.47454833984375,True
