step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.7960282564163208,0.23224999010562897,2.8673205375671387,2.2556676037423338,0.0
25,0.5597007870674133,0.8636249899864197,1.9962780475616455,1.5903161647128818,0.017412567511200905
50,0.4357563555240631,0.9239583015441895,1.4852757453918457,1.2249830358695162,0.029866646975278854
75,0.36167627573013306,0.9306666851043701,1.1628170013427734,0.9933844238298065,0.03931672126054764
100,0.3132762312889099,0.9332916736602783,0.9451855421066284,0.8328177655106053,0.04681352153420448
125,0.2795666456222534,0.934541642665863,0.7907154560089111,0.7149577749165656,0.052962176501750946
150,0.25491857528686523,0.9361666440963745,0.6772002577781677,0.6254472089415067,0.05813675746321678
175,0.23618265986442566,0.937749981880188,0.591025173664093,0.555131033322302,0.06258324533700943
200,0.22150130569934845,0.9383333325386047,0.5229954123497009,0.49866644206610067,0.06646605581045151
225,0.2097151279449463,0.9396249651908875,0.468216210603714,0.45242801633864693,0.06989968568086624
250,0.20005527138710022,0.9397083520889282,0.4236382842063904,0.41389860063321166,0.0729701817035675
275,0.19200870394706726,0.940708339214325,0.38599884510040283,0.3812718771894975,0.07573838531970978
300,0.18520645797252655,0.9413332939147949,0.3547945022583008,0.353363991389337,0.07825461775064468
325,0.1793830543756485,0.9419166445732117,0.32764214277267456,0.3291462624634101,0.08055708557367325
350,0.1743510365486145,0.9425833225250244,0.3040965795516968,0.30789055000074295,0.08267450332641602
375,0.16996099054813385,0.9434999823570251,0.2837005853652954,0.28907790451810683,0.08463195711374283
400,0.16610580682754517,0.9440416693687439,0.2653476893901825,0.27231119637212353,0.08644707500934601
425,0.1626964807510376,0.9443749785423279,0.2493584305047989,0.2572086807158886,0.08813711255788803
450,0.1596633940935135,0.9450833201408386,0.2348606437444687,0.24349559396364281,0.08971706032752991
475,0.1569509506225586,0.9452499747276306,0.22178541123867035,0.2309923631264307,0.09119894355535507
500,0.154514878988266,0.9454166293144226,0.2100631594657898,0.21958594881704982,0.09259238839149475
525,0.15231791138648987,0.9454583525657654,0.19929026067256927,0.20909998637506857,0.09390582889318466
550,0.1503293663263321,0.9456250071525574,0.1894744634628296,0.19932100235346328,0.09514658153057098
575,0.14852531254291534,0.9457916617393494,0.18038980662822723,0.19020623098609862,0.09632091969251633
600,0.14688518643379211,0.9457916617393494,0.17167963087558746,0.18172863154871655,0.09743423014879227
625,0.14539067447185516,0.9460416436195374,0.16378407180309296,0.17379516601267145,0.09849055856466293
650,0.1440260112285614,0.9463333487510681,0.1563868224620819,0.16634833033642105,0.09949494898319244
675,0.14277707040309906,0.9464166760444641,0.14960534870624542,0.15933458614775076,0.10045170038938522
700,0.1416322886943817,0.9465000033378601,0.1431177705526352,0.1526859720521791,0.10136426985263824
725,0.14058253169059753,0.9467499852180481,0.13694094121456146,0.1464052993583063,0.10223552584648132
750,0.13961854577064514,0.9471250176429749,0.13113363087177277,0.14045729186629183,0.10306847840547562
775,0.13873310387134552,0.9471250176429749,0.12548953294754028,0.13477161839792423,0.10386475920677185
800,0.13791874051094055,0.9472916722297668,0.12028994411230087,0.12942170873714176,0.10462702810764313
825,0.13716888427734375,0.9472083449363708,0.11534793674945831,0.12434128358005103,0.10535728931427002
850,0.1364775449037552,0.9473333358764648,0.1106763407588005,0.11949500780175089,0.1060577854514122
875,0.13583946228027344,0.9473333358764648,0.10639581829309464,0.11493608669291003,0.10673012584447861
900,0.13524943590164185,0.9476249814033508,0.10222422331571579,0.11054934085407099,0.10737602412700653
925,0.1347038447856903,0.9477499723434448,0.09818173944950104,0.10635946848688008,0.10799695551395416
950,0.13419997692108154,0.9477083086967468,0.09423423558473587,0.102362240774957,0.10859315097332001
975,0.1337338387966156,0.9477083086967468,0.09064903110265732,0.09855698581883013,0.10916640609502792
1000,0.13330219686031342,0.9478749632835388,0.08715483546257019,0.09490869470555428,0.10971792042255402
1025,0.13290198147296906,0.9479583501815796,0.08388204872608185,0.0914320544310769,0.1102490946650505
1050,0.13253070414066315,0.9480833411216736,0.08084145933389664,0.08814652478010028,0.11076086759567261
1075,0.13218581676483154,0.9482083320617676,0.07785193622112274,0.08497323160182342,0.11125418543815613
1100,0.13186563551425934,0.9484583139419556,0.07489635795354843,0.08197767620722939,0.11172991991043091
1125,0.13156823813915253,0.9485416412353516,0.07209771126508713,0.0790832755265066,0.11218854039907455
1150,0.131291925907135,0.9486666321754456,0.0694965347647667,0.07632355050343885,0.11263089627027512
1175,0.13103492558002472,0.9486249685287476,0.06691481918096542,0.07366377500606676,0.11305785924196243
1200,0.1307959109544754,0.9486249685287476,0.06448504328727722,0.0711442190991154,0.11346999555826187
1225,0.13057325780391693,0.9486666321754456,0.06216055154800415,0.06874416343356789,0.11386783421039581
1250,0.13036565482616425,0.9487500190734863,0.059965603053569794,0.06645521102278232,0.11425194889307022
1275,0.13017213344573975,0.9488333463668823,0.05782546103000641,0.06426438259054924,0.11462285369634628
1300,0.12999123334884644,0.9487500190734863,0.055877458304166794,0.062194836330851315,0.11498136073350906
1325,0.12982197105884552,0.9487916827201843,0.054057374596595764,0.06020399444417096,0.1153280958533287
1350,0.12966346740722656,0.9487916827201843,0.052255719900131226,0.058296920344405236,0.1156637892127037
1375,0.12951499223709106,0.9487500190734863,0.05049733445048332,0.05648033743481115,0.11598838865756989
1400,0.12937580049037933,0.9488333463668823,0.04888463020324707,0.05476648513756771,0.11630246788263321
1425,0.1292453557252884,0.9488333463668823,0.04718833416700363,0.053069657085372084,0.1166062280535698
1450,0.12912313640117645,0.9488750100135803,0.04563413932919502,0.05146739128678954,0.11689971387386322
1475,0.12900839745998383,0.9490416646003723,0.04420240968465805,0.04993952996676048,0.11718357354402542
1500,0.12890049815177917,0.9490833282470703,0.04282793402671814,0.04849002603926949,0.11745835095643997
1525,0.12879891693592072,0.9492499828338623,0.041477084159851074,0.04711334732823319,0.11772426962852478
1550,0.1287032663822174,0.9492083191871643,0.04019905626773834,0.04576537375967183,0.11798170953989029
1575,0.12861306965351105,0.9492083191871643,0.038991011679172516,0.04449552247054044,0.1182313784956932
1600,0.12852801382541656,0.9492083191871643,0.03782728314399719,0.04325542639155223,0.11847327649593353
1625,0.1284477263689041,0.9492499828338623,0.036721374839544296,0.04209187319709926,0.11870767921209335
1650,0.12837186455726624,0.9493333101272583,0.035606127232313156,0.04099446192638264,0.1189347431063652
1675,0.12830011546611786,0.9493333101272583,0.03457777947187424,0.03992980754740179,0.11915457993745804
1700,0.1282322108745575,0.9492916464805603,0.03355623036623001,0.03889620470502121,0.11936768889427185
1725,0.12816786766052246,0.9492499828338623,0.03269408270716667,0.037934097273553645,0.11957426369190216
1750,0.1281067281961441,0.9492916464805603,0.03183671459555626,0.037015970028281886,0.1197747066617012
1775,0.1280486136674881,0.9492499828338623,0.030989428982138634,0.03614477859316801,0.11996913701295853
1800,0.12799328565597534,0.9492499828338623,0.0301814004778862,0.035298083511138695,0.120157890021801
1825,0.1279405951499939,0.9492499828338623,0.02943458780646324,0.0345007741166511,0.12034110724925995
1850,0.12789039313793182,0.9493333101272583,0.02867697738111019,0.03371979756432597,0.12051901966333389
1875,0.12784245610237122,0.9494166374206543,0.028011176735162735,0.03300941093500377,0.1206917092204094
1900,0.12779657542705536,0.9493749737739563,0.027375739067792892,0.03233353831906364,0.12085958570241928
1925,0.12775260210037231,0.9493749737739563,0.026794370263814926,0.031676552987240314,0.12102285772562027
1950,0.12771053612232208,0.9493749737739563,0.026127666234970093,0.031033575102639013,0.12118147313594818
1975,0.12767019867897034,0.9493333101272583,0.02558990567922592,0.030464586277148435,0.12133524566888809
2000,0.12763142585754395,0.9493333101272583,0.025012390688061714,0.029892619044283236,0.1214846521615982
2025,0.12759415805339813,0.9492916464805603,0.02447781339287758,0.029334571941648416,0.12162995338439941
2050,0.12755835056304932,0.9493749737739563,0.023927105590701103,0.028793908948341825,0.12177130579948425
2075,0.1275240033864975,0.9494583010673523,0.023469503968954086,0.028268483584914343,0.12190871685743332
2100,0.1274908185005188,0.9494583010673523,0.023020105436444283,0.027785498463538692,0.12204267084598541
2125,0.127458855509758,0.9493749737739563,0.022540079429745674,0.02732371675012928,0.12217287719249725
2150,0.1274280548095703,0.9493749737739563,0.022090928629040718,0.026887701920580917,0.12229926884174347
2175,0.127398282289505,0.9494166374206543,0.021677842363715172,0.026474168923247367,0.12242210656404495
2200,0.1273694634437561,0.9494166374206543,0.021307913586497307,0.026083820332001764,0.12254173308610916
2225,0.12734149396419525,0.9494166374206543,0.020963164046406746,0.025722068869681355,0.12265830487012863
2250,0.12731438875198364,0.9494583010673523,0.020611921325325966,0.025349974952808545,0.12277177721261978
2275,0.1272881180047989,0.9494583010673523,0.02018497698009014,0.024997161867417853,0.12288223206996918
2300,0.12726269662380219,0.9494583010673523,0.0198622215539217,0.024664621174873343,0.12298964709043503
2325,0.1272379606962204,0.9494583010673523,0.019529281184077263,0.02434673346707242,0.12309440225362778
2350,0.12721392512321472,0.9494583010673523,0.01930568739771843,0.024052628345129005,0.12319641560316086
2375,0.12719042599201202,0.9494583010673523,0.01905515417456627,0.023778768816957587,0.12329605966806412
2400,0.12716753780841827,0.9494583010673523,0.018764030188322067,0.0234762904340274,0.12339333444833755
