step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.6983740329742432,0.5028333067893982,2.508148670196533,2.587540203937257,0.0
25,0.475889652967453,0.8979583382606506,1.690394401550293,1.757778463748342,0.01478386390954256
50,0.3644797205924988,0.9286249876022339,1.2513689994812012,1.3078074247273683,0.0251458827406168
75,0.2997879087924957,0.9367083311080933,0.9795125722885132,1.0262116186029329,0.032965682446956635
100,0.25862956047058105,0.940791666507721,0.7960769534111023,0.8345646880631357,0.03915831446647644
125,0.23072460293769836,0.9426249861717224,0.6643722653388977,0.6967150260335337,0.04423283785581589
150,0.21089795231819153,0.9435416460037231,0.5657473206520081,0.5935658607110148,0.0484948568046093
175,0.19628767669200897,0.9442916512489319,0.4897921681404114,0.5138978634589618,0.05214310064911842
200,0.18519385159015656,0.9445832967758179,0.4300789535045624,0.45070033358701234,0.055317334830760956
225,0.17656318843364716,0.9453749656677246,0.381388396024704,0.39948543806128994,0.05811544880270958
250,0.16972020268440247,0.9455833435058594,0.3413085639476776,0.3572541126145631,0.06060544028878212
275,0.16420747339725494,0.9458749890327454,0.30744728446006775,0.321836792991719,0.06283946335315704
300,0.1597057729959488,0.9462916851043701,0.27876579761505127,0.2917706113776527,0.06485766917467117
325,0.15598630905151367,0.9462916851043701,0.25398996472358704,0.26596159431473587,0.0666922926902771
350,0.1528838872909546,0.9464583396911621,0.23242872953414917,0.243582459670279,0.06836721301078796
375,0.15027205646038055,0.9465833306312561,0.21375928819179535,0.22402773081468857,0.06990392506122589
400,0.14805565774440765,0.9465833306312561,0.19716966152191162,0.20679487245357128,0.07131960242986679
425,0.1461619734764099,0.9468333125114441,0.18258550763130188,0.19152039743867924,0.07262828946113586
450,0.1445336639881134,0.9469583034515381,0.16947075724601746,0.17789541706990833,0.07384177297353745
475,0.14312583208084106,0.9468749761581421,0.15773575007915497,0.1656768735804601,0.0749700665473938
500,0.1419031172990799,0.9468333125114441,0.14705274999141693,0.15467263540845397,0.07602139562368393
525,0.14083623886108398,0.9469583034515381,0.13749684393405914,0.14471881121615932,0.0770028680562973
550,0.1399010866880417,0.9469583034515381,0.12879571318626404,0.13567763977627517,0.07792144268751144
575,0.13907800614833832,0.9468749761581421,0.12101990729570389,0.12746078855842005,0.07878284901380539
600,0.1383507400751114,0.9469999670982361,0.11365853250026703,0.11994167153966524,0.07959219813346863
