step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.6633989214897156,0.6004166603088379,2.716438055038452,1.611613102290709,0.0
25,0.5217819213867188,0.8197500109672546,2.061370611190796,1.2548169887856735,0.01703096181154251
50,0.4367205798625946,0.8835416436195374,1.636370062828064,1.0449062063554226,0.03023192100226879
75,0.38113903999328613,0.9071249961853027,1.3512561321258545,0.9079281069709424,0.040899865329265594
100,0.34220728278160095,0.9184583425521851,1.1472572088241577,0.810137049950682,0.04982336238026619
125,0.3135809600353241,0.9254166483879089,0.993289053440094,0.7357038226898,0.05747019499540329
150,0.2917579412460327,0.9302916526794434,0.8746340274810791,0.6772721724757507,0.06414255499839783
175,0.2746066749095917,0.9331250190734863,0.7804113626480103,0.6297675084168831,0.07005385309457779
200,0.26079580187797546,0.934541642665863,0.7042948007583618,0.5907551621095211,0.07535504549741745
225,0.2494439333677292,0.9358749985694885,0.6416427493095398,0.5578796491498884,0.08015790581703186
250,0.2399463653564453,0.937874972820282,0.5894034504890442,0.5296591878859636,0.08454817533493042
275,0.23186656832695007,0.9390416741371155,0.5456050038337708,0.5054513019555655,0.08859477192163467
300,0.22490397095680237,0.9396249651908875,0.5080195665359497,0.48419530688878626,0.09234891086816788
325,0.21883989870548248,0.9401249885559082,0.4753188192844391,0.46508393075234455,0.09585041552782059
350,0.21349714696407318,0.940625011920929,0.4472028911113739,0.4481472080472137,0.09913481026887894
375,0.20875833928585052,0.940708339214325,0.42176470160484314,0.43279198467796226,0.10222593694925308
400,0.20452219247817993,0.9409999847412109,0.3996182382106781,0.41890940243037356,0.10514626652002335
425,0.2007116675376892,0.9413750171661377,0.37940481305122375,0.4061267752499755,0.107914038002491
450,0.1972663402557373,0.9415833353996277,0.36130622029304504,0.39439250660023095,0.11054381728172302
475,0.19413143396377563,0.9420832991600037,0.34504950046539307,0.38359993791151936,0.11305037140846252
500,0.19126814603805542,0.9423750042915344,0.33024802803993225,0.37354634093951805,0.11544416844844818
525,0.1886390745639801,0.9426666498184204,0.31658416986465454,0.36412552072863125,0.11773636192083359
550,0.18621967732906342,0.9430833458900452,0.30392593145370483,0.3553054770391299,0.11993397027254105
575,0.18398351967334747,0.9432083368301392,0.2924181818962097,0.3471076793428439,0.12204533070325851
600,0.18190893530845642,0.9432916641235352,0.2820125222206116,0.3394332520607423,0.124077707529068
625,0.17997759580612183,0.9434583187103271,0.27205175161361694,0.33220027591580953,0.12603729963302612
650,0.17817944288253784,0.9434583187103271,0.26271647214889526,0.32526728660620774,0.12792715430259705
675,0.17649906873703003,0.9437499642372131,0.2540953755378723,0.3187202025341561,0.12975294888019562
700,0.1749257743358612,0.9440000057220459,0.24597200751304626,0.3125637437857647,0.1315186768770218
725,0.17345023155212402,0.9440833330154419,0.23818376660346985,0.3065918683763502,0.1332276314496994
750,0.17206411063671112,0.9441666603088379,0.23110900819301605,0.30105684461283727,0.13488318026065826
775,0.17075859010219574,0.9441666603088379,0.22436285018920898,0.2956306524560657,0.13648907840251923
800,0.1695273369550705,0.9441666603088379,0.21786725521087646,0.2905283469223008,0.13804791867733002
825,0.16836588084697723,0.9443749785423279,0.21165555715560913,0.28560992616146885,0.13956120610237122
850,0.16726692020893097,0.9444999694824219,0.20598603785037994,0.28098282814950876,0.14103247225284576
875,0.1662253439426422,0.9444999694824219,0.20064672827720642,0.27649312089123074,0.14246411621570587
900,0.165237158536911,0.9447500109672546,0.19549091160297394,0.27217352538302364,0.1438579559326172
925,0.1642974615097046,0.9447500109672546,0.1906542032957077,0.2681014184707716,0.1452164500951767
950,0.16340327262878418,0.9448333382606506,0.1860577017068863,0.26408930265827135,0.14654096961021423
975,0.16255071759223938,0.9448333382606506,0.1817188858985901,0.26029772430840437,0.147833451628685
1000,0.16173742711544037,0.9449583292007446,0.1774929016828537,0.2565766781088751,0.14909496903419495
1025,0.1609615832567215,0.9450833201408386,0.1733982264995575,0.25298485463499826,0.15032632648944855
1050,0.16022011637687683,0.9452916383743286,0.16957172751426697,0.24953891404856546,0.1515294462442398
1075,0.159510999917984,0.9452083110809326,0.1657623052597046,0.24617888070701185,0.15270540118217468
1100,0.15883256494998932,0.9453333020210266,0.16221883893013,0.24293537776357996,0.153855100274086
1125,0.15818233788013458,0.9454166293144226,0.15878981351852417,0.23981426785643176,0.15498006343841553
1150,0.15755954384803772,0.9454583525657654,0.15545019507408142,0.23680128912927303,0.1560806930065155
1175,0.1569620966911316,0.9455000162124634,0.15235589444637299,0.23392343383020475,0.15715810656547546
1200,0.1563877910375595,0.9455416798591614,0.1492760181427002,0.23111609874403102,0.1582137793302536
1225,0.1558362990617752,0.9455416798591614,0.1463233381509781,0.22836629374905498,0.15924794971942902
1250,0.15530630946159363,0.9456250071525574,0.1434367448091507,0.22577728125251387,0.1602613925933838
1275,0.15479645133018494,0.9457083344459534,0.14077059924602509,0.22319019171066176,0.16125498712062836
1300,0.15430505573749542,0.9457083344459534,0.13813956081867218,0.22066264619218498,0.16222970187664032
1325,0.15383169054985046,0.9457083344459534,0.13567231595516205,0.2181996952559198,0.1631859838962555
1350,0.15337476134300232,0.9456666707992554,0.13331998884677887,0.21580646348022967,0.16412489116191864
1375,0.15293361246585846,0.9456666707992554,0.13098503649234772,0.21345640737564586,0.16504698991775513
1400,0.15250743925571442,0.9457083344459534,0.12873585522174835,0.21123412709174028,0.16595269739627838
1425,0.15209536254405975,0.9457499980926514,0.12662643194198608,0.20906536324657313,0.16684271395206451
1450,0.15169686079025269,0.9457916617393494,0.12449652701616287,0.2069147269078338,0.16771741211414337
1475,0.15131160616874695,0.9458749890327454,0.12246490269899368,0.2048308690513678,0.16857700049877167
1500,0.1509384959936142,0.9457916617393494,0.12050352245569229,0.20279465344496528,0.16942235827445984
1525,0.15057750046253204,0.9459166526794434,0.11850529164075851,0.2007773370312415,0.17025341093540192
1550,0.150227889418602,0.9459583163261414,0.116671122610569,0.19882955301561112,0.17107070982456207
