regime,arm,width,head_mult,seed,threshold,step,loss,acc_train,gnorm_theta,gnorm_phi,disp,wall_s,probe_val,probe_test,acc_iid_val,acc_reversed_val,acc_ctx_random_val,acc_spec_only_val,acc_iid_test,acc_reversed_test,acc_ctx_random_test,acc_spec_only_test,status,lr,tau,reached_star
unready,sp,128,1,1,init,0,0.7960282564163208,0.23224999010562897,2.8673205375671387,2.2556676037423338,0.0,0.017757415771484375,0.6,0.5566666666666666,0.2358333319425583,0.7509999871253967,0.4814999997615814,0.47216665744781494,0.2356666624546051,0.7553333044052124,0.4975000023841858,0.5056666731834412,max_steps,0.001,1.73541259765625,True
unready,sp,128,1,1,0.6,20,0.5947022438049316,0.809708297252655,2.1351449489593506,1.6909195579055116,0.014413104392588139,0.4482152462005615,0.6083333333333333,0.5458333333333333,0.793999969959259,0.203166663646698,0.4975000023841858,0.4698333144187927,0.79666668176651,0.19966666400432587,0.49316665530204773,0.5063333511352539,max_steps,0.001,1.73541259765625,True
unready,sp,128,1,1,0.5,36,0.49647313356399536,0.9084166288375854,1.739410161972046,1.406225395519349,0.02335670404136181,0.8136587142944336,0.6136666666666667,0.5461666666666667,0.8973333239555359,0.1068333312869072,0.500333309173584,0.47316667437553406,0.8963333368301392,0.09866666793823242,0.4938333332538605,0.5036666393280029,max_steps,0.001,1.73541259765625,True
unready,sp,128,1,1,0.4,61,0.39891743659973145,0.9277916550636292,1.326554775238037,1.1116488133144597,0.034317877143621445,1.33203125,0.6193333333333333,0.5461666666666667,0.9203333258628845,0.0820000022649765,0.5021666884422302,0.4763333201408386,0.9193333387374878,0.0741666629910469,0.49300000071525574,0.5021666884422302,max_steps,0.001,1.73541259765625,True
unready,sp,128,1,1,0.3,109,0.29981639981269836,0.9339166283607483,0.8836732506752014,0.7863731934772656,0.04915926605463028,2.276871681213379,0.6256666666666666,0.5469999999999999,0.9298333525657654,0.0729999989271164,0.503000020980835,0.4791666567325592,0.9269999861717224,0.06750000268220901,0.49283331632614136,0.500333309173584,max_steps,0.001,1.73541259765625,True
unready,sp,128,1,1,0.2,251,0.19970515370368958,0.9397916793823242,0.42199647426605225,0.41248744604970733,0.07308639585971832,4.963170289993286,0.6356666666666666,0.5619999999999999,0.9350000023841858,0.0638333335518837,0.5013333559036255,0.48116666078567505,0.9334999918937683,0.06233333423733711,0.49399998784065247,0.4970000088214874,max_steps,0.001,1.73541259765625,True
unready,sp,128,1,1,0.15,555,0.14995451271533966,0.9455416798591614,0.1875484734773636,0.1974527314652806,0.09538660943508148,10.566210269927979,0.6568333333333333,0.6013333333333333,0.9403333067893982,0.05700000002980232,0.503166675567627,0.48783332109451294,0.9404999613761902,0.05816666781902313,0.49533331394195557,0.5024999976158142,max_steps,0.001,1.73541259765625,True
unready,sp,128,1,1,final,40000,0.11369098722934723,0.9547916650772095,0.014927924610674381,0.020589925087935102,0.18588826060295105,489.3405749797821,0.7998333333333333,0.8079999999999999,0.9508333206176758,0.05766666680574417,0.5098333358764648,0.6713333129882812,0.9493333101272583,0.05649999901652336,0.49816665053367615,0.6769999861717224,max_steps,0.001,1.73541259765625,True
