step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.7358942031860352,0.47850000858306885,0.8218987584114075,0.48460774625869435,0.0
25,0.7177222967147827,0.49166667461395264,0.6565406918525696,0.3894151746470211,0.005296108312904835
50,0.7052223086357117,0.5080000162124634,0.5624110102653503,0.341837933294387,0.00963678676635027
75,0.6954264044761658,0.5274999737739563,0.5080047249794006,0.31835710229131015,0.013393934816122055
100,0.6869903206825256,0.546583354473114,0.473540723323822,0.3064463323795442,0.01680542714893818
125,0.679333508014679,0.5663333535194397,0.45284053683280945,0.3028481781282394,0.019987724721431732
150,0.672036349773407,0.5859583020210266,0.44090768694877625,0.3039674910575718,0.023054325953125954
175,0.6649708151817322,0.6047916412353516,0.43200206756591797,0.3082724591779888,0.026026487350463867
200,0.6580604314804077,0.6230416893959045,0.41576066613197327,0.31468255399981604,0.028913075104355812
225,0.651297926902771,0.640708327293396,0.40805143117904663,0.32289304763541615,0.03169534355401993
250,0.6444655060768127,0.6571249961853027,0.4051455557346344,0.3335249442235907,0.03443552926182747
275,0.6374663710594177,0.6738333106040955,0.40569767355918884,0.3455926680387147,0.03715188056230545
300,0.6302279233932495,0.6892916560173035,0.4088068902492523,0.35717595082700493,0.039873987436294556
325,0.6227174401283264,0.7044166326522827,0.411986380815506,0.37038243571238294,0.04260561242699623
350,0.6148668527603149,0.719124972820282,0.4172900915145874,0.3843814339378855,0.045354198664426804
375,0.6066219806671143,0.7333750128746033,0.42320507764816284,0.39839869946504003,0.04814177379012108
400,0.5979710221290588,0.7460833191871643,0.43067246675491333,0.4125203662421666,0.050965484231710434
425,0.5888732075691223,0.7600833177566528,0.43764325976371765,0.4256407167630799,0.053834397345781326
450,0.5793478488922119,0.7718333005905151,0.4445912837982178,0.4390911673233795,0.05674942955374718
475,0.569359540939331,0.784500002861023,0.4511209726333618,0.4532602199631051,0.05971600115299225
500,0.558885395526886,0.7963749766349792,0.4592456519603729,0.46742825124268195,0.0627334862947464
525,0.5478925704956055,0.8091250061988831,0.46782752871513367,0.48174148604867334,0.0658026933670044
550,0.5363692045211792,0.8202499747276306,0.4751857817173004,0.49514837230787695,0.06893140822649002
575,0.524354100227356,0.8321250081062317,0.48219871520996094,0.5087045907746551,0.07210911065340042
600,0.511830747127533,0.843999981880188,0.4885263741016388,0.5211047485175945,0.07534068077802658
625,0.49886542558670044,0.8548749685287476,0.4939923584461212,0.5321240971634537,0.07861670106649399
650,0.4854951500892639,0.8652499914169312,0.4979909062385559,0.5427728571457896,0.08193035423755646
675,0.47180020809173584,0.8737916350364685,0.4997762143611908,0.550901026412871,0.08527380228042603
700,0.4578612148761749,0.8814166784286499,0.5007138848304749,0.5575210486669394,0.08863668888807297
725,0.4437389671802521,0.8893749713897705,0.5005536079406738,0.5634822483522802,0.0920104905962944
750,0.42951253056526184,0.8968333005905151,0.49854522943496704,0.5665174045927528,0.09538819640874863
775,0.4153047204017639,0.9035833477973938,0.49522411823272705,0.5673998955537832,0.09875822067260742
800,0.40116795897483826,0.909291684627533,0.4908062815666199,0.5669639921954386,0.10211632400751114
825,0.38719987869262695,0.9150416851043701,0.48597490787506104,0.5651530057154189,0.10544948279857635
850,0.37343496084213257,0.9192916750907898,0.4790995121002197,0.5617020254602048,0.10874813795089722
875,0.3599579930305481,0.9233333468437195,0.47163838148117065,0.556541161905918,0.11200204491615295
900,0.3468276262283325,0.9262916445732117,0.4632991850376129,0.5502049314452859,0.11520473659038544
925,0.3340887427330017,0.9296666383743286,0.45437854528427124,0.5432317014422454,0.11834996193647385
950,0.3217655420303345,0.9324166774749756,0.4446752667427063,0.5354707174877096,0.12143422663211823
975,0.3098915219306946,0.9352499842643738,0.4347231388092041,0.5255922359472117,0.12445366382598877
1000,0.2984953224658966,0.937958300113678,0.4246361553668976,0.5156946731942732,0.1274060755968094
1025,0.28757381439208984,0.9399583339691162,0.4142895042896271,0.5051018123238937,0.13028772175312042
1050,0.27714836597442627,0.9423333406448364,0.40394526720046997,0.4939557654081088,0.13309888541698456
1075,0.267193078994751,0.9449583292007446,0.3934286832809448,0.4835981018748917,0.13583733141422272
1100,0.25770315527915955,0.9466666579246521,0.38302209973335266,0.4728167779732143,0.13850095868110657
1125,0.24867822229862213,0.9484166502952576,0.3727686405181885,0.46150950484142766,0.14109259843826294
1150,0.24009254574775696,0.949833333492279,0.36253851652145386,0.4509283721993582,0.14361338317394257
1175,0.2319374531507492,0.9514583349227905,0.3525901734828949,0.4399308818800956,0.1460636407136917
1200,0.2241896688938141,0.953000009059906,0.3427686393260956,0.4294410073027662,0.14844352006912231
1225,0.21683268249034882,0.9539166688919067,0.3331183195114136,0.4185675513056694,0.15075431764125824
1250,0.2098623812198639,0.9550833106040955,0.3238483965396881,0.40791687447073877,0.15299905836582184
1275,0.20326092839241028,0.9561249613761902,0.31473082304000854,0.39712312989333215,0.1551794409751892
1300,0.197010338306427,0.9572499990463257,0.30590444803237915,0.3866295045855939,0.15729734301567078
1325,0.19109494984149933,0.9583333134651184,0.29708370566368103,0.37651878300068414,0.15935355424880981
