step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.6944058537483215,0.5322083234786987,2.3904597759246826,3.0300905282116357,0.0
25,0.45885297656059265,0.9116666316986084,1.501625418663025,1.9015337117091689,0.013575378805398941
50,0.3514251410961151,0.9312499761581421,1.0998728275299072,1.3706183203895062,0.022683847695589066
75,0.29105621576309204,0.9363332986831665,0.8580031991004944,1.0613957765491595,0.029473168775439262
100,0.2530265748500824,0.9398750066757202,0.6963050961494446,0.863053775795881,0.03482109680771828
125,0.22706502676010132,0.9419999718666077,0.5840048789978027,0.728164108174448,0.03918459266424179
150,0.20817221701145172,0.9434999823570251,0.5027632713317871,0.6321803556492825,0.04285169765353203
175,0.19371823966503143,0.9447916746139526,0.44236359000205994,0.5612961363200751,0.046004511415958405
200,0.1822083443403244,0.9467916488647461,0.3958364725112915,0.5072483689363199,0.04876567795872688
225,0.17274434864521027,0.9480000138282776,0.35962316393852234,0.46487136524880546,0.05122128501534462
250,0.16475799679756165,0.9494166374206543,0.3306410014629364,0.43080389815054404,0.05343373119831085
275,0.1578761339187622,0.9506250023841858,0.30707257986068726,0.4028191995714405,0.05544964224100113
300,0.15184378623962402,0.9518333077430725,0.28751251101493835,0.3793737453922488,0.0573045052587986
325,0.1464841365814209,0.953125,0.2709272503852844,0.3594109669954823,0.059023790061473846
350,0.14166587591171265,0.9544582962989807,0.2569893002510071,0.3421485228642951,0.060629669576883316
375,0.13729241490364075,0.9551666378974915,0.2449083924293518,0.32704029237219406,0.062139205634593964
400,0.13329048454761505,0.956166684627533,0.23439007997512817,0.3136553902221299,0.06356626749038696
425,0.1296038031578064,0.9570416808128357,0.22508396208286285,0.3016960893877834,0.06492185592651367
450,0.12618792057037354,0.9581249952316284,0.21674062311649323,0.2909088328667482,0.06621468812227249
475,0.12300828844308853,0.9592083096504211,0.20915861427783966,0.281109650115091,0.06745131313800812
500,0.12003608047962189,0.9602082967758179,0.20238995552062988,0.2721498526280311,0.06863777339458466
525,0.11724653840065002,0.9610833525657654,0.19615192711353302,0.2639008777915658,0.06977999955415726
550,0.11462026089429855,0.9621666669845581,0.19050590693950653,0.2562775478785309,0.07088248431682587
575,0.11214003711938858,0.9630833268165588,0.18531282246112823,0.24919311367366884,0.0719488114118576
600,0.10979220271110535,0.9638749957084656,0.18039225041866302,0.24258487248975788,0.0729820728302002
625,0.10756412893533707,0.9647499918937683,0.17589130997657776,0.23639689081641746,0.07398521155118942
650,0.10544537007808685,0.965666651725769,0.17168620228767395,0.23060279342458676,0.07496078312397003
675,0.10342654585838318,0.9662916660308838,0.16774487495422363,0.22513855996679719,0.0759110152721405
700,0.1014999970793724,0.9671249985694885,0.16399763524532318,0.21996749055197665,0.07683774828910828
