step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.6633989214897156,0.6004166603088379,2.716438055038452,1.611613102290709,0.0
25,0.519501268863678,0.8219583034515381,2.0516469478607178,1.2489851822987774,0.016989458352327347
50,0.43365275859832764,0.8852499723434448,1.6227529048919678,1.0364269640818353,0.030103707686066628
75,0.3777543902397156,0.9083333015441895,1.3363851308822632,0.8980024867502315,0.04067053645849228
100,0.33867788314819336,0.9194583296775818,1.1322197914123535,0.7991256531781206,0.049489475786685944
125,0.3099774122238159,0.9257082939147949,0.9786962866783142,0.723991612333109,0.057032082229852676
150,0.28810641169548035,0.9310833215713501,0.8604788184165955,0.6648217679753238,0.06360263377428055
175,0.270926296710968,0.9337916374206543,0.7668061256408691,0.6166090839840025,0.06941375881433487
200,0.25708600878715515,0.934749960899353,0.6909803748130798,0.5768325646431575,0.07461860775947571
225,0.24570783972740173,0.9363332986831665,0.6289241313934326,0.5434070238970631,0.079327791929245
250,0.23618851602077484,0.9382916688919067,0.576887845993042,0.5147521080289976,0.08362579345703125
275,0.22809116542339325,0.9390416741371155,0.533444344997406,0.4899832206853957,0.08758148550987244
300,0.22111055254936218,0.9398750066757202,0.49586746096611023,0.46816338613477054,0.09124678373336792
325,0.21503423154354095,0.9402499794960022,0.4630228579044342,0.44855249281766696,0.09465978294610977
350,0.20968689024448395,0.940791666507721,0.43522754311561584,0.43119997101395025,0.09785517305135727
375,0.2049357146024704,0.940833330154419,0.4101359248161316,0.4153430127059213,0.10086130350828171
400,0.2006933093070984,0.9414583444595337,0.3880893588066101,0.4010430329470637,0.10369642823934555
425,0.19687451422214508,0.9416666626930237,0.36814361810684204,0.387871644459441,0.1063811406493187
450,0.1934223622083664,0.9419583082199097,0.3499688506126404,0.37565783728363,0.10892879962921143
475,0.19028612971305847,0.9426666498184204,0.33378341794013977,0.36448341563715747,0.11135230958461761
500,0.1874222606420517,0.9430000185966492,0.3187122046947479,0.35399201254275103,0.11366374790668488
525,0.18479757010936737,0.9433333277702332,0.3052212595939636,0.34433077074297924,0.11587227880954742
550,0.18237988650798798,0.9436666369438171,0.29283180832862854,0.33527120090593954,0.11798787862062454
575,0.18014711141586304,0.9435833096504211,0.2814794182777405,0.32681279741530295,0.12001753598451614
600,0.1780773103237152,0.9436666369438171,0.27082931995391846,0.31884554015455047,0.12196860462427139
625,0.17615342140197754,0.9436249732971191,0.2609495520591736,0.31122447462779135,0.1238463893532753
650,0.17436116933822632,0.9438750147819519,0.2518434524536133,0.3040086503080688,0.12565597891807556
675,0.1726878583431244,0.9440833330154419,0.24305570125579834,0.2971586326271748,0.12740163505077362
700,0.17112360894680023,0.9440833330154419,0.23505879938602448,0.29066930161167903,0.12908680737018585
725,0.16965658962726593,0.9441249966621399,0.2274966537952423,0.28453333883676396,0.13071630895137787
750,0.16827842593193054,0.9442499876022339,0.22036609053611755,0.2787020022520063,0.1322932243347168
775,0.16698278486728668,0.9444999694824219,0.21352867782115936,0.2729890768573767,0.13381993770599365
800,0.16576151549816132,0.9447083473205566,0.2072799801826477,0.2676951975991171,0.13530023396015167
825,0.16460885107517242,0.9446666836738586,0.2012326717376709,0.26252593175886474,0.13673613965511322
850,0.16351798176765442,0.9447083473205566,0.19563180208206177,0.25764032632328115,0.13813093304634094
875,0.16248582303524017,0.9449166655540466,0.19011962413787842,0.25287180740823195,0.13948583602905273
900,0.1615082025527954,0.9448750019073486,0.18496234714984894,0.2483585674218686,0.1408025473356247
925,0.16058030724525452,0.9449999928474426,0.18009386956691742,0.24405070883294577,0.14208361506462097
950,0.15969820320606232,0.9451249837875366,0.17555178701877594,0.23990844566704903,0.14333105087280273
975,0.15885795652866364,0.9452083110809326,0.1712113469839096,0.23588346245304806,0.14454665780067444
1000,0.15805764496326447,0.9452499747276306,0.16694417595863342,0.23198019140646164,0.14573164284229279
1025,0.1572948694229126,0.9453333020210266,0.16298958659172058,0.22818653342039846,0.14688681066036224
1050,0.15656611323356628,0.9453749656677246,0.1591481864452362,0.22453784188756287,0.14801442623138428
1075,0.15586985647678375,0.9455833435058594,0.15546932816505432,0.2210334147847975,0.1491149216890335
1100,0.1552034318447113,0.9455833435058594,0.15195071697235107,0.21762934560977754,0.15019017457962036
1125,0.15456606447696686,0.9455833435058594,0.14855457842350006,0.21435173075241432,0.15124039351940155
1150,0.15395580232143402,0.9456250071525574,0.14526815712451935,0.21119815692793859,0.15226663649082184
1175,0.15337076783180237,0.9456666707992554,0.14208225905895233,0.2080772378883129,0.15327003598213196
1200,0.15280982851982117,0.9456666707992554,0.13909290730953217,0.20508905705810276,0.15425138175487518
1225,0.15227115154266357,0.9457083344459534,0.13618654012680054,0.20221442943020343,0.15521185100078583
1250,0.15175402164459229,0.9456666707992554,0.13336825370788574,0.19935440298280416,0.15615177154541016
1275,0.1512572169303894,0.9457083344459534,0.13053126633167267,0.19660121917446646,0.15707194805145264
1300,0.1507795751094818,0.9455833435058594,0.12797290086746216,0.1939369471641256,0.1579730063676834
1325,0.1503198891878128,0.9457083344459534,0.12545403838157654,0.19138987059826928,0.15885579586029053
1350,0.14987732470035553,0.9458333253860474,0.1230938583612442,0.18889399592055162,0.15972094237804413
1375,0.14945048093795776,0.9459166526794434,0.12075161933898926,0.1864606133815135,0.1605694591999054
1400,0.14903898537158966,0.9460416436195374,0.11848951876163483,0.1841206999347341,0.1614014059305191
1425,0.1486419290304184,0.9459999799728394,0.1163489893078804,0.18185400325863108,0.16221727430820465
1450,0.1482582539319992,0.9458749890327454,0.11434150487184525,0.17965677018035003,0.1630180925130844
1475,0.14788739383220673,0.9459583163261414,0.11232732236385345,0.17743664752805868,0.16380439698696136
1500,0.14752888679504395,0.9459583163261414,0.1103411316871643,0.17524469450606933,0.16457641124725342
1525,0.14718219637870789,0.9459999799728394,0.10843941569328308,0.17306244889641606,0.16533459722995758
1550,0.14684712886810303,0.9460833072662354,0.10651817172765732,0.170969420211026,0.16607917845249176
1575,0.14652317762374878,0.9460416436195374,0.10465489327907562,0.1689594372382731,0.16681016981601715
1600,0.14620999991893768,0.9460416436195374,0.10288471728563309,0.16694005219179875,0.1675279289484024
1625,0.14590631425380707,0.9461666345596313,0.10126254707574844,0.1650628238348034,0.16823357343673706
1650,0.14561200141906738,0.9462499618530273,0.09955008327960968,0.16317213762291183,0.16892708837985992
1675,0.1453268826007843,0.9462499618530273,0.09800470620393753,0.16131127022424452,0.1696089804172516
1700,0.14505065977573395,0.9464166760444641,0.09634161740541458,0.1594260579667384,0.17027929425239563
1725,0.14478300511837006,0.9464583396911621,0.09478626400232315,0.15765322115212402,0.17093859612941742
1750,0.14452341198921204,0.9465000033378601,0.09330958127975464,0.15592396504628042,0.17158719897270203
1775,0.1442713737487793,0.9463750123977661,0.09190788865089417,0.15425339816596434,0.1722254604101181
