regime,arm,width,head_mult,seed,threshold,step,loss,acc_train,gnorm_theta,gnorm_phi,disp,wall_s,probe_val,probe_test,acc_iid_val,acc_reversed_val,acc_ctx_random_val,acc_spec_only_val,acc_iid_test,acc_reversed_test,acc_ctx_random_test,acc_spec_only_test,status,lr,tau,reached_star
unready,headlr,32,1,4,init,0,0.6512808203697205,0.6524999737739563,1.9509352445602417,1.2249867593524808,0.0,0.011626720428466797,0.4713333333333333,0.5265,0.6473333239555359,0.3493333160877228,0.5028333067893982,0.49133333563804626,0.6268333196640015,0.37283334136009216,0.4950000047683716,0.49683332443237305,max_steps,0.001,1.73541259765625,True
unready,headlr,32,1,4,0.6,11,0.597416877746582,0.7875416874885559,1.7907792329788208,1.1323265593058054,0.0059553394094109535,0.15021777153015137,0.4658333333333333,0.5206666666666666,0.784500002861023,0.21816666424274445,0.5046666860580444,0.49000000953674316,0.7743332982063293,0.23366665840148926,0.4970000088214874,0.4951666593551636,max_steps,0.001,1.73541259765625,True
unready,headlr,32,1,4,0.5,37,0.49938008189201355,0.8962916731834412,1.477380633354187,0.9777733574546019,0.018202511593699455,0.43491148948669434,0.4618333333333333,0.5261666666666667,0.8865000009536743,0.11383333057165146,0.5041666626930237,0.49300000071525574,0.8916666507720947,0.1158333346247673,0.49916666746139526,0.49683332443237305,max_steps,0.001,1.73541259765625,True
unready,headlr,32,1,4,0.4,77,0.39948543906211853,0.925125002861023,1.13565993309021,0.823777196100174,0.03316215053200722,0.8534917831420898,0.4701666666666667,0.5466666666666666,0.9191666841506958,0.08049999922513962,0.5026666522026062,0.49416667222976685,0.9261666536331177,0.08483333140611649,0.5006666779518127,0.4973333179950714,max_steps,0.001,1.73541259765625,True
unready,headlr,32,1,4,0.3,148,0.29911157488822937,0.9337083101272583,0.7704210877418518,0.6333575646270811,0.052238982170820236,1.5732154846191406,0.5058333333333334,0.566,0.9296666383743286,0.06466666609048843,0.4975000023841858,0.4936666488647461,0.9350000023841858,0.07183333486318588,0.4973333179950714,0.5013333559036255,max_steps,0.001,1.73541259765625,True
unready,headlr,32,1,4,0.2,333,0.19972418248653412,0.940791666507721,0.38086533546447754,0.3654552729469602,0.08037623018026352,3.392069101333618,0.5605,0.6011666666666666,0.9386666417121887,0.059333331882953644,0.4973333179950714,0.4958333373069763,0.9416666626930237,0.06016666442155838,0.4950000047683716,0.5021666884422302,max_steps,0.001,1.73541259765625,True
unready,headlr,32,1,4,0.15,715,0.14997582137584686,0.9459166526794434,0.16147802770137787,0.1726214496268983,0.10608571022748947,7.109126567840576,0.5776666666666667,0.6243333333333333,0.9451666474342346,0.05433333292603493,0.4986666738986969,0.500166654586792,0.9471666812896729,0.05700000002980232,0.4950000047683716,0.5034999847412109,max_steps,0.001,1.73541259765625,True
unready,headlr,32,1,4,final,40000,0.12306439131498337,0.9518749713897705,0.011002380400896072,0.012798616954995689,0.17103326320648193,384.5223526954651,0.7011666666666666,0.7896666666666666,0.9468333125114441,0.05000000074505806,0.49549999833106995,0.5721666812896729,0.95333331823349,0.05550000071525574,0.4959999918937683,0.6076666712760925,max_steps,0.001,1.73541259765625,True
