step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.7399188280105591,0.5026666522026062,0.6448463201522827,0.6995185708083854,0.0
25,0.7230414748191833,0.5019999742507935,0.47003766894340515,0.5154124019272077,0.003969308454543352
50,0.7137418389320374,0.5027499794960022,0.35458844900131226,0.3885637648142916,0.006893884856253862
75,0.7083142995834351,0.5024583339691162,0.2772236764431,0.3001100288451885,0.009111353196203709
100,0.7049391269683838,0.5040833353996277,0.2259751558303833,0.2373427156304578,0.010851118713617325
125,0.7027183175086975,0.5052499771118164,0.18917684257030487,0.19213784421874958,0.012254014611244202
150,0.701177716255188,0.5061249732971191,0.1629108190536499,0.1591014464052923,0.013413485139608383
175,0.7000585794448853,0.5050416588783264,0.14284740388393402,0.13465958906301004,0.014390870928764343
200,0.699209451675415,0.5053749680519104,0.12736648321151733,0.11608307015926768,0.015234903432428837
225,0.6985436081886292,0.5053749680519104,0.11593624949455261,0.10186900925750363,0.0159742534160614
250,0.6980032324790955,0.5054583549499512,0.10657065361738205,0.0907186200663257,0.016633957624435425
275,0.6975572109222412,0.5057500004768372,0.09777462482452393,0.081664424215116,0.017226800322532654
300,0.6971845626831055,0.5052916407585144,0.09037087857723236,0.0743134965146577,0.01776229776442051
325,0.6968671679496765,0.5044166445732117,0.0842306986451149,0.06819897782656713,0.018251309171319008
350,0.6965931057929993,0.5044583082199097,0.07859701663255692,0.06294441358753924,0.018697762861847878
375,0.6963557004928589,0.503333330154419,0.07333928346633911,0.058546830751824576,0.019108451902866364
400,0.6961487531661987,0.5036249756813049,0.06934159249067307,0.05476039128285687,0.0194875318557024
425,0.6959646940231323,0.5034166574478149,0.06571827083826065,0.05152190437724121,0.019840208813548088
450,0.6957986354827881,0.5025416612625122,0.06257051974534988,0.048691967459184124,0.020172789692878723
475,0.6956493854522705,0.5040416717529297,0.05948416516184807,0.0462616929032221,0.020485255867242813
500,0.6955138444900513,0.5047083497047424,0.057010211050510406,0.044089568460553064,0.02078055404126644
525,0.695389449596405,0.5049583315849304,0.05455965921282768,0.042127936201106414,0.021060088649392128
550,0.695275068283081,0.5039583444595337,0.05259760469198227,0.04045076450785774,0.02132391184568405
575,0.6951677799224854,0.5042916536331177,0.05128870904445648,0.03896619694136012,0.021574903279542923
600,0.6950677037239075,0.5045832991600037,0.04941723868250847,0.03766834061880968,0.021814566105604172
625,0.6949741244316101,0.5043749809265137,0.04793543741106987,0.03647281152167386,0.022043131291866302
650,0.6948850154876709,0.5047083497047424,0.04705178365111351,0.03548715823487658,0.022265316918492317
675,0.6948010921478271,0.5049166679382324,0.0453089214861393,0.03454679458417599,0.0224781334400177
700,0.6947216987609863,0.5055416822433472,0.044476523995399475,0.033741430475829295,0.022681044414639473
725,0.694645881652832,0.5059583187103271,0.04341202601790428,0.03296958287427286,0.022876910865306854
750,0.6945728063583374,0.5061249732971191,0.04274819791316986,0.032323225526020107,0.023068347945809364
775,0.6945024132728577,0.5062083005905151,0.041768863797187805,0.03172444367175651,0.023255478590726852
800,0.6944350600242615,0.5063333511352539,0.041012316942214966,0.031139626834450044,0.0234360434114933
825,0.6943699717521667,0.5067916512489319,0.040218695998191833,0.030699104229843965,0.02361169271171093
850,0.6943066120147705,0.5069166421890259,0.03973988816142082,0.030278478454443637,0.023784611374139786
875,0.6942452788352966,0.5068333148956299,0.03912075608968735,0.02987413910037374,0.023954732343554497
900,0.6941856741905212,0.5069583058357239,0.03833583742380142,0.029477747515091905,0.024122703820466995
925,0.694128155708313,0.5073333382606506,0.03737718239426613,0.029139266274667792,0.024288099259138107
950,0.6940723657608032,0.5073333382606506,0.037202268838882446,0.02881392531477246,0.02444995939731598
975,0.6940177083015442,0.5074166655540466,0.03677373751997948,0.028510198537119398,0.024610379710793495
1000,0.6939641833305359,0.5074999928474426,0.036392390727996826,0.028219720989881725,0.024770785123109818
1025,0.6939114332199097,0.5081250071525574,0.036196693778038025,0.027976966381403966,0.024930184707045555
1050,0.693859338760376,0.5083749890327454,0.03597625717520714,0.027724052186650437,0.025089198723435402
1075,0.6938082575798035,0.5088750123977661,0.035658400505781174,0.027489044845190994,0.02524484694004059
1100,0.6937572956085205,0.5092083215713501,0.0358218215405941,0.027326853414465967,0.025400111451745033
1125,0.693707287311554,0.5101249814033508,0.03505763038992882,0.02714485990092908,0.02555435709655285
1150,0.6936584115028381,0.5110833048820496,0.03491611406207085,0.0270492700967825,0.02570696547627449
