step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.6526532173156738,0.7138749957084656,0.796297550201416,0.5573005769490934,0.0
25,0.6367956399917603,0.7727916836738586,0.7707762718200684,0.5487435799753447,0.00567790400236845
50,0.6219563484191895,0.8149999976158142,0.7456432580947876,0.5429549221569608,0.0111668286845088
75,0.6079872250556946,0.8423749804496765,0.7244043350219727,0.5400070961765621,0.016488129273056984
100,0.5947878360748291,0.8614583015441895,0.7033237218856812,0.5383782270089807,0.021656125783920288
125,0.5822909474372864,0.875124990940094,0.6844491958618164,0.538021797199065,0.026679562404751778
150,0.5704286694526672,0.8850833177566528,0.6669272184371948,0.5390590650300853,0.03156822919845581
175,0.559122622013092,0.8930000066757202,0.6505467295646667,0.5407904347931181,0.03633537515997887
200,0.5483129620552063,0.8987500071525574,0.6360734701156616,0.5431784281005523,0.04099093750119209
225,0.5379399657249451,0.9047083258628845,0.6227989196777344,0.5461396035725168,0.04554587975144386
250,0.5279771089553833,0.9083749651908875,0.6095691919326782,0.5491238215079322,0.05000399425625801
275,0.518406093120575,0.9120000004768372,0.5966963171958923,0.5519817319212466,0.054367709904909134
300,0.5091994404792786,0.9144166707992554,0.5848760008811951,0.5551555065483691,0.058641597628593445
325,0.5003232955932617,0.9165832996368408,0.5736129283905029,0.5582745304299013,0.06283202022314072
350,0.4917643070220947,0.9182083010673523,0.562328040599823,0.5610373124981818,0.0669408068060875
375,0.48351460695266724,0.9202083349227905,0.5512926578521729,0.563507170311236,0.07096856832504272
400,0.475567102432251,0.9212916493415833,0.5403098464012146,0.5657658842976706,0.07491571456193924
425,0.46790453791618347,0.9224583506584167,0.5296485424041748,0.5677515060278396,0.07878536731004715
450,0.46051862835884094,0.9232916831970215,0.5193063020706177,0.569510184209331,0.08257845789194107
475,0.45340102910995483,0.9243333339691162,0.5088861584663391,0.5708485473382704,0.08629588037729263
500,0.4465373456478119,0.925166666507721,0.49910929799079895,0.5720154387490005,0.08994020521640778
525,0.43991968035697937,0.9254583120346069,0.4891766309738159,0.5727050283597392,0.09351252019405365
550,0.4335334300994873,0.9259166717529297,0.4799801707267761,0.5734278955329193,0.09701582044363022
575,0.42736607789993286,0.9259583353996277,0.47090819478034973,0.5738591776858438,0.100452721118927
600,0.4214091897010803,0.9263749718666077,0.4621330797672272,0.5740753868143575,0.1038246899843216
625,0.41564974188804626,0.9266250133514404,0.4536374807357788,0.574040889125859,0.1071346327662468
650,0.4100832939147949,0.9272083044052124,0.4452749490737915,0.5737978176019833,0.110383041203022
675,0.40469977259635925,0.9274166822433472,0.43725574016571045,0.573395337136163,0.11357203125953674
700,0.39949363470077515,0.9277083277702332,0.42922261357307434,0.5726821634217777,0.11670254170894623
725,0.3944576680660248,0.9279999732971191,0.421548992395401,0.5718428469916834,0.11977598816156387
750,0.38958096504211426,0.9284999966621399,0.4141930639743805,0.57084718060995,0.12279525399208069
775,0.3848574161529541,0.9286666512489319,0.40697070956230164,0.5697299609107076,0.12576156854629517
800,0.3802799582481384,0.9289999604225159,0.4000380337238312,0.5684931642166473,0.12867656350135803
825,0.3758401572704315,0.9294166564941406,0.3933674991130829,0.5671033323880388,0.13154251873493195
850,0.37153345346450806,0.9297499656677246,0.3868449032306671,0.5656131118308669,0.13436035811901093
875,0.3673560619354248,0.9299166798591614,0.3803410828113556,0.563881271309332,0.1371307373046875
900,0.3633019030094147,0.9300000071525574,0.3741801679134369,0.5621738135392721,0.1398552656173706
925,0.35936540365219116,0.9303333163261414,0.36803728342056274,0.5603466988438788,0.14253535866737366
950,0.35554319620132446,0.9303749799728394,0.362121045589447,0.5584831151734173,0.14517170190811157
975,0.3518301248550415,0.9304999709129333,0.35638436675071716,0.5564488211030275,0.1477656364440918
1000,0.3482208549976349,0.9306666851043701,0.35085150599479675,0.5543688370712688,0.15031872689723969
1025,0.3447119891643524,0.9311249852180481,0.34535515308380127,0.5522046002624176,0.1528317779302597
1050,0.3413010537624359,0.9313749670982361,0.3399817943572998,0.5499431946696269,0.15530529618263245
1075,0.3379838764667511,0.9316666722297668,0.3348216116428375,0.547631895161309,0.15774035453796387
1100,0.3347558081150055,0.9317083358764648,0.329782634973526,0.5453246978561228,0.16013845801353455
1125,0.3316139578819275,0.9317916631698608,0.3249000906944275,0.5429303688781079,0.1625003069639206
1150,0.3285544216632843,0.9319999814033508,0.32011324167251587,0.5404868149001097,0.16482721269130707
1175,0.3255743980407715,0.9322916269302368,0.31545838713645935,0.5380234848750722,0.16711990535259247
1200,0.32267090678215027,0.9324166774749756,0.31095942854881287,0.535502239514468,0.16937926411628723
1225,0.3198412358760834,0.9326249957084656,0.30657100677490234,0.5330175310415012,0.17160604894161224
1250,0.31708210706710815,0.9328333139419556,0.30226612091064453,0.5304420435198278,0.173801451921463
1275,0.3143914043903351,0.9329166412353516,0.29806870222091675,0.5278992946946515,0.17596593499183655
1300,0.3117668926715851,0.9329999685287476,0.2939563989639282,0.5252491529637372,0.17810021340847015
1325,0.3092062473297119,0.9331666827201843,0.28996309638023376,0.5226556751760586,0.18020501732826233
1350,0.3067072033882141,0.9332500100135803,0.2860592007637024,0.5200068530179223,0.18228104710578918
1375,0.3042674660682678,0.9333333373069763,0.2822944223880768,0.5173907273286011,0.18432913720607758
1400,0.30188441276550293,0.9334583282470703,0.2786142826080322,0.5147539898513674,0.18635012209415436
1425,0.2995569705963135,0.9334999918937683,0.2749388813972473,0.5120647622267576,0.1883443146944046
1450,0.29728373885154724,0.9338333010673523,0.2713720500469208,0.5093788169166469,0.19031205773353577
1475,0.2950628101825714,0.9339583516120911,0.2678462862968445,0.5066618647040266,0.19225403666496277
1500,0.29289233684539795,0.9341250061988831,0.26446425914764404,0.5040026420788786,0.19417093694210052
1525,0.29077091813087463,0.934333324432373,0.2610987722873688,0.5012539248547935,0.19606319069862366
1550,0.28869688510894775,0.934583306312561,0.2578422427177429,0.49855091700489645,0.1979314088821411
1575,0.2866688072681427,0.9349166750907898,0.254656046628952,0.49587780855844543,0.19977600872516632
1600,0.28468456864356995,0.9350000023841858,0.25156545639038086,0.4931560660877812,0.2015979140996933
1625,0.2827434539794922,0.9352083206176758,0.24848927557468414,0.4904532953063484,0.20339719951152802
1650,0.2808440625667572,0.9352083206176758,0.24548518657684326,0.4877807866580026,0.20517440140247345
1675,0.27898529171943665,0.9352499842643738,0.24258072674274445,0.4851112289352306,0.20692996680736542
1700,0.27716538310050964,0.9353333115577698,0.23974141478538513,0.48242689065570615,0.20866461098194122
1725,0.2753833532333374,0.9353749752044678,0.2369183599948883,0.4797691212220335,0.21037861704826355
1750,0.27363821864128113,0.9354583024978638,0.23417243361473083,0.47709939338209745,0.21207231283187866
1775,0.27192890644073486,0.9353749752044678,0.23149153590202332,0.47448164101315743,0.21374619007110596
1800,0.2702542841434479,0.9354999661445618,0.22882822155952454,0.4718340785905286,0.2154005616903305
1825,0.2686137557029724,0.9356250166893005,0.22622504830360413,0.46921048495149137,0.21703563630580902
1850,0.26700639724731445,0.9357083439826965,0.22367684543132782,0.46662661358041446,0.21865180134773254
1875,0.2654310166835785,0.9357500076293945,0.22117897868156433,0.46400159079678266,0.22024956345558167
1900,0.26388654112815857,0.9358333349227905,0.21875393390655518,0.46146415881062175,0.2218293994665146
1925,0.26237213611602783,0.9358333349227905,0.21636506915092468,0.458900434769099,0.22339165210723877
1950,0.2608867287635803,0.9359166622161865,0.2140369415283203,0.4563917138759143,0.224936842918396
1975,0.25942978262901306,0.9359999895095825,0.2117471843957901,0.4538509726268296,0.22646509110927582
2000,0.2580004334449768,0.9359999895095825,0.20949842035770416,0.45132539368742647,0.22797678411006927
