step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.6929958462715149,0.512708306312561,0.845005989074707,0.8765550171308137,0.0
25,0.6574611067771912,0.734125018119812,0.811214029788971,0.8421676648349987,0.0059289028868079185
50,0.6242695450782776,0.840833306312561,0.7881286144256592,0.8190243570736687,0.011646193452179432
75,0.5926187634468079,0.8822916746139526,0.7727149724960327,0.8027234740391049,0.01721213571727276
100,0.5620871186256409,0.9035833477973938,0.7599730491638184,0.7898495825896593,0.022658508270978928
125,0.5325040817260742,0.9144583344459534,0.7479137182235718,0.7777863323349592,0.02799898013472557
150,0.5038793087005615,0.921833336353302,0.7342574596405029,0.7646738997667555,0.03323230892419815
175,0.47632429003715515,0.9272083044052124,0.7189983129501343,0.7494287340296387,0.03834857791662216
200,0.4499802887439728,0.9302499890327454,0.7013498544692993,0.7315482978282175,0.04333704337477684
225,0.4250028729438782,0.9322916269302368,0.6810026168823242,0.7109728036011156,0.04818318039178848
250,0.40153229236602783,0.934249997138977,0.6581031680107117,0.6880162809035054,0.052871473133563995
275,0.37966039776802063,0.9358333349227905,0.6339290142059326,0.663188819594432,0.05738944560289383
300,0.3594186305999756,0.9371249675750732,0.6085577011108398,0.6370902908204347,0.06173049658536911
325,0.34080639481544495,0.9381250143051147,0.582567036151886,0.6103062360169452,0.06588804721832275
350,0.3237760365009308,0.9392916560173035,0.5563315749168396,0.583354702067113,0.0698610469698906
375,0.30825480818748474,0.9402083158493042,0.5306320786476135,0.5567105983910585,0.07365002483129501
400,0.29414233565330505,0.940625011920929,0.5055820345878601,0.5306741319287095,0.07726039737462997
425,0.2813338339328766,0.9411249756813049,0.4813118278980255,0.5055268348962885,0.08069764077663422
450,0.26972225308418274,0.9415000081062317,0.4580610692501068,0.48141977068436564,0.08396779745817184
475,0.25919708609580994,0.9416249990463257,0.4360131621360779,0.4584697299378648,0.08707907795906067
500,0.24965417385101318,0.9419999718666077,0.4151609241962433,0.436720794847819,0.09003960341215134
525,0.24099381268024445,0.9422500133514404,0.3955661356449127,0.4161899827074269,0.09285840392112732
550,0.2331269234418869,0.9425416588783264,0.3770279884338379,0.3968456137692436,0.09554357826709747
575,0.22597168385982513,0.9427083134651184,0.35967525839805603,0.37865833742749194,0.09810316562652588
600,0.21945329010486603,0.9431666731834412,0.3433970808982849,0.3615813176917724,0.1005452498793602
625,0.21350634098052979,0.9435833096504211,0.3280833661556244,0.34554589819970494,0.1028769463300705
650,0.2080717384815216,0.9437916278839111,0.31378036737442017,0.3304932405773801,0.10510526597499847
675,0.20309725403785706,0.9441249966621399,0.3002900779247284,0.31636894708617225,0.10723642259836197
700,0.19853506982326508,0.9443333148956299,0.28772085905075073,0.3031110599857788,0.10927676409482956
725,0.1943444162607193,0.9442916512489319,0.2758392095565796,0.2906484014898486,0.11123161762952805
750,0.19048893451690674,0.9444166421890259,0.26468729972839355,0.2789347694227918,0.11310603469610214
775,0.18693538010120392,0.9446249604225159,0.2541874349117279,0.26790634164487637,0.11490516364574432
800,0.1836545765399933,0.9447083473205566,0.24435457587242126,0.25752560069861014,0.11663354188203812
825,0.1806209683418274,0.9448750019073486,0.23505215346813202,0.2477405018011505,0.11829521507024765
850,0.1778116375207901,0.9450416564941406,0.2262951284646988,0.23851784761373687,0.11989392340183258
