step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.5935729742050171,0.7383750081062317,0.0,1.459914869892657,0.0
25,0.5450341105461121,0.8133749961853027,0.0,1.3266849725724785,0.0
50,0.5046828389167786,0.8574583530426025,0.0,1.2143924043154362,0.0
75,0.47066986560821533,0.8801249861717224,0.0,1.1185323343907887,0.0
100,0.44166675209999084,0.8945833444595337,0.0,1.0351587287393091,0.0
125,0.4167209565639496,0.9028333425521851,0.0,0.9625445793357014,0.0
150,0.3950420618057251,0.9092082977294922,0.0,0.899532728389777,0.0
175,0.37604719400405884,0.9134166836738586,0.0,0.8434529073052435,0.0
200,0.35929539799690247,0.9161249995231628,0.0,0.793227949132621,0.0
225,0.3444346487522125,0.9183333516120911,0.0,0.7481711294512462,0.0
250,0.33118534088134766,0.9202083349227905,0.0,0.7075772492944881,0.0
275,0.3193035125732422,0.921875,0.0,0.6709772237723926,0.0
300,0.3086007833480835,0.9237499833106995,0.0,0.6374115590871328,0.0
325,0.2989213466644287,0.9252499938011169,0.0,0.6069541035609555,0.0
350,0.2901293933391571,0.9264582991600037,0.0,0.5788246089434833,0.0
375,0.28212055563926697,0.9273750185966492,0.0,0.5529132364426413,0.0
400,0.27479875087738037,0.9282083511352539,0.0,0.5291221934526233,0.0
425,0.26808401942253113,0.9286666512489319,0.0,0.5071255599361774,0.0
450,0.26190826296806335,0.9290416836738586,0.0,0.4866685673758229,0.0
475,0.25621312856674194,0.9294999837875366,0.0,0.46771732427214,0.0
500,0.2509457468986511,0.9302083253860474,0.0,0.45002603390233703,0.0
525,0.24606534838676453,0.9307500123977661,0.0,0.43345861877438446,0.0
550,0.24153289198875427,0.9312916398048401,0.0,0.41797242823314606,0.0
575,0.237312451004982,0.9315833449363708,0.0,0.4036100011290183,0.0
600,0.23337410390377045,0.9321249723434448,0.0,0.3899686747481811,0.0
625,0.22969360649585724,0.9322916269302368,0.0,0.37718498018229185,0.0
650,0.22624647617340088,0.9326249957084656,0.0,0.3652706495590026,0.0
675,0.22301162779331207,0.9329583048820496,0.0,0.3540208589185202,0.0
700,0.21997098624706268,0.9333750009536743,0.0,0.3433176201071395,0.0
725,0.2171088457107544,0.9337083101272583,0.0,0.3332741512697404,0.0
750,0.21441015601158142,0.9340833425521851,0.0,0.3236573399084147,0.0
775,0.21186254918575287,0.934166669845581,0.0,0.3146596985190268,0.0
800,0.209453284740448,0.934374988079071,0.0,0.3060891670210295,0.0
825,0.20717118680477142,0.934666633605957,0.0,0.2980513673169698,0.0
850,0.20500662922859192,0.9350416660308838,0.0,0.2902846083683148,0.0
875,0.20295269787311554,0.9351249933242798,0.0,0.2828667324494903,0.0
900,0.20100192725658417,0.9355833530426025,0.0,0.275760673738281,0.0
925,0.19914676249027252,0.9357500076293945,0.0,0.269002121252408,0.0
950,0.19737979769706726,0.9362916350364685,0.0,0.26258922592661643,0.0
975,0.19569523632526398,0.9363749623298645,0.0,0.2564951412989579,0.0
1000,0.19408777356147766,0.9367916584014893,0.0,0.2506230255614229,0.0
1025,0.19255200028419495,0.9370833039283752,0.0,0.24497614925977543,0.0
1050,0.19108377397060394,0.93729168176651,0.0,0.23959370106228223,0.0
1075,0.18967890739440918,0.937416672706604,0.0,0.2344444937795822,0.0
1100,0.1883329600095749,0.937791645526886,0.0,0.22954033120850142,0.0
1125,0.18704275786876678,0.937958300113678,0.0,0.22471881324698081,0.0
1150,0.18580548465251923,0.9380833506584167,0.0,0.22016274283506307,0.0
1175,0.18461760878562927,0.9382500052452087,0.0,0.21571153384031308,0.0
1200,0.18347708880901337,0.9383333325386047,0.0,0.2114003972657331,0.0
1225,0.18238139152526855,0.9385833144187927,0.0,0.20725959767256455,0.0
1250,0.18132732808589935,0.9387916326522827,0.0,0.2033260121009952,0.0
1275,0.18031257390975952,0.9389166831970215,0.0,0.19952205388926827,0.0
1300,0.1793353259563446,0.9391250014305115,0.0,0.19585149707742466,0.0
1325,0.17839351296424866,0.9392083287239075,0.0,0.19230093811852578,0.0
1350,0.1774848997592926,0.9394583106040955,0.0,0.18892253177531235,0.0
1375,0.17660799622535706,0.9396249651908875,0.0,0.18559766804676966,0.0
1400,0.17576122283935547,0.9398750066757202,0.0,0.18243058647926313,0.0
1425,0.17494311928749084,0.9399166703224182,0.0,0.17934631764903644,0.0
1450,0.1741521656513214,0.9400416612625122,0.0,0.17634601197567476,0.0
1475,0.17338712513446808,0.9400833249092102,0.0,0.17346382414315237,0.0
1500,0.17264702916145325,0.9402499794960022,0.0,0.17061049481793977,0.0
1525,0.17193098366260529,0.9403333067893982,0.0,0.16785515769754403,0.0
1550,0.17123740911483765,0.9403749704360962,0.0,0.1651962022758492,0.0
1575,0.17056550085544586,0.9404166340827942,0.0,0.16262926137630512,0.0
1600,0.16991402208805084,0.9404582977294922,0.0,0.1602006075525408,0.0
1625,0.16928201913833618,0.940625011920929,0.0,0.1577452469059942,0.0
1650,0.16866876184940338,0.940666675567627,0.0,0.1554547633024258,0.0
1675,0.16807304322719574,0.940583348274231,0.0,0.15323972860714227,0.0
1700,0.1674942970275879,0.940708339214325,0.0,0.15103503061960707,0.0
1725,0.16693180799484253,0.9409166574478149,0.0,0.14888485090413311,0.0
1750,0.16638481616973877,0.9411666393280029,0.0,0.14690151372964708,0.0
1775,0.1658526510000229,0.9412916302680969,0.0,0.1448568072278614,0.0
1800,0.1653352975845337,0.9413750171661377,0.0,0.1428470229573989,0.0
1825,0.1648319810628891,0.9415000081062317,0.0,0.14092628605173899,0.0
1850,0.1643422693014145,0.9417916536331177,0.0,0.1389831774275707,0.0
1875,0.1638653576374054,0.9418333172798157,0.0,0.13720765130425458,0.0
1900,0.16340067982673645,0.9418333172798157,0.0,0.13544808679010895,0.0
1925,0.16294771432876587,0.9419166445732117,0.0,0.13372082928140194,0.0
1950,0.16250626742839813,0.9420832991600037,0.0,0.13199091249420813,0.0
1975,0.16207626461982727,0.9422083497047424,0.0,0.13026217875433668,0.0
2000,0.16165730357170105,0.9422083497047424,0.0,0.12863227413968473,0.0
2025,0.16124875843524933,0.9423750042915344,0.0,0.1270283083366556,0.0
2050,0.16085019707679749,0.9424166679382324,0.0,0.1254853396181133,0.0
2075,0.16046130657196045,0.9425833225250244,0.0,0.1239536544170568,0.0
2100,0.1600816398859024,0.9427499771118164,0.0,0.12248580232418589,0.0
2125,0.15971121191978455,0.9428749680519104,0.0,0.1209656468711256,0.0
2150,0.15934953093528748,0.9431250095367432,0.0,0.119561337424801,0.0
2175,0.15899614989757538,0.9431250095367432,0.0,0.11821973669795895,0.0
2200,0.1586504727602005,0.9431250095367432,0.0,0.11693489043786463,0.0
2225,0.15831229090690613,0.9431666731834412,0.0,0.11563134214372364,0.0
2250,0.15798191726207733,0.9432083368301392,0.0,0.11427050680707228,0.0
2275,0.15765897929668427,0.9432500004768372,0.0,0.11301789047349314,0.0
2300,0.1573430597782135,0.9433749914169312,0.0,0.11176198299254048,0.0
2325,0.15703409910202026,0.9434166550636292,0.0,0.11055038020524215,0.0
2350,0.1567317247390747,0.9434166550636292,0.0,0.10936844033229375,0.0
2375,0.15643584728240967,0.9435416460037231,0.0,0.10821529627308785,0.0
2400,0.15614601969718933,0.9435833096504211,0.0,0.10710319135211975,0.0
2425,0.15586242079734802,0.9438333511352539,0.0,0.10594919426445439,0.0
2450,0.15558484196662903,0.9437499642372131,0.0,0.10478218937636252,0.0
2475,0.15531304478645325,0.9437916278839111,0.0,0.10373039714818774,0.0
2500,0.15504686534404755,0.9440416693687439,0.0,0.10264320351519579,0.0
2525,0.1547861099243164,0.9440416693687439,0.0,0.10160591420142236,0.0
2550,0.1545306146144867,0.9441666603088379,0.0,0.10055897434601577,0.0
2575,0.15428027510643005,0.9440833330154419,0.0,0.09959635915691381,0.0
2600,0.1540345698595047,0.9441249966621399,0.0,0.09865125014512673,0.0
2625,0.153793603181839,0.9442499876022339,0.0,0.09769423451294414,0.0
2650,0.1535571664571762,0.9442916512489319,0.0,0.09676633677349147,0.0
2675,0.15332531929016113,0.9443333148956299,0.0,0.09581910208332169,0.0
2700,0.1530979424715042,0.9443333148956299,0.0,0.09492480943254956,0.0
2725,0.15287472307682037,0.9443333148956299,0.0,0.09407276707353468,0.0
2750,0.15265554189682007,0.9444166421890259,0.0,0.09318949268213048,0.0
2775,0.15244042873382568,0.9444583058357239,0.0,0.09230655059911623,0.0
2800,0.15222930908203125,0.9444999694824219,0.0,0.0914927632755293,0.0
2825,0.15202198922634125,0.9445416331291199,0.0,0.09063349953558034,0.0
2850,0.15181852877140045,0.9445832967758179,0.0,0.08977374333516958,0.0
2875,0.15161865949630737,0.9445416331291199,0.0,0.08903735761028465,0.0
2900,0.15142236649990082,0.9446666836738586,0.0,0.0881947205650965,0.0
2925,0.1512296497821808,0.9447083473205566,0.0,0.08740669599731359,0.0
2950,0.1510402262210846,0.9448333382606506,0.0,0.0866501517180785,0.0
2975,0.15085409581661224,0.9449999928474426,0.0,0.0859063595174514,0.0
3000,0.15067118406295776,0.9450833201408386,0.0,0.08515106261189824,0.0
3025,0.15049147605895996,0.9451249837875366,0.0,0.08440775540405178,0.0
3050,0.1503148078918457,0.9452083110809326,0.0,0.08370428289229424,0.0
3075,0.15014101564884186,0.9451666474342346,0.0,0.08302554364122876,0.0
3100,0.14997003972530365,0.9452083110809326,0.0,0.08235680108963231,0.0
3125,0.1498018503189087,0.9452499747276306,0.0,0.08166422862931319,0.0
