regime,arm,width,head_mult,seed,threshold,step,loss,acc_train,gnorm_theta,gnorm_phi,disp,wall_s,probe_val,probe_test,acc_iid_val,acc_reversed_val,acc_ctx_random_val,acc_spec_only_val,acc_iid_test,acc_reversed_test,acc_ctx_random_test,acc_spec_only_test,status,lr,tau,reached_star
unready,headlr,32,1,3,init,0,0.6948921084403992,0.5322916507720947,2.1007473468780518,1.2198658473089212,0.0,0.01159811019897461,0.5945,0.6016666666666667,0.5220000147819519,0.4868333339691162,0.4983333349227905,0.5243332982063293,0.534500002861023,0.4884999990463257,0.5103332996368408,0.5130000114440918,max_steps,0.001,1.73541259765625,True
unready,headlr,32,1,3,0.6,19,0.597821056842804,0.8062916398048401,1.8046395778656006,1.0706165155579428,0.010637517087161541,0.22802257537841797,0.6038333333333333,0.6094999999999999,0.7911666631698608,0.22316665947437286,0.5026666522026062,0.5248333215713501,0.7988333106040955,0.2173333317041397,0.5021666884422302,0.51583331823349,max_steps,0.001,1.73541259765625,True
unready,headlr,32,1,3,0.5,46,0.49750781059265137,0.9059582948684692,1.4895329475402832,0.9434780854106467,0.023363789543509483,0.5200893878936768,0.6111666666666666,0.6166666666666667,0.9014999866485596,0.10700000077486038,0.500166654586792,0.5230000019073486,0.9013333320617676,0.1066666692495346,0.5008333325386047,0.515999972820282,max_steps,0.001,1.73541259765625,True
unready,headlr,32,1,3,0.4,85,0.39944717288017273,0.9296249747276306,1.157101035118103,0.8153902840814339,0.038060512393713,0.9279513359069824,0.6263333333333333,0.6276666666666666,0.9294999837875366,0.0768333300948143,0.4973333179950714,0.5236666798591614,0.9284999966621399,0.07466666400432587,0.4963333308696747,0.5149999856948853,max_steps,0.001,1.73541259765625,True
unready,headlr,32,1,3,0.3,154,0.2989899516105652,0.9381250143051147,0.7919405102729797,0.6405309371576889,0.05688886716961861,1.6247026920318604,0.6418333333333334,0.6408333333333334,0.9388332962989807,0.06866666674613953,0.4964999854564667,0.5208333134651184,0.9351666569709778,0.06533332914113998,0.49433332681655884,0.5151666402816772,max_steps,0.001,1.73541259765625,True
unready,headlr,32,1,3,0.2,328,0.19996093213558197,0.9433749914169312,0.393932044506073,0.3755602180733793,0.08417406678199768,3.332472085952759,0.6659999999999999,0.6603333333333333,0.9431666731834412,0.061666667461395264,0.4961666464805603,0.5243332982063293,0.9396666288375854,0.05949999764561653,0.49399998784065247,0.515999972820282,max_steps,0.001,1.73541259765625,True
unready,headlr,32,1,3,0.15,703,0.14997480809688568,0.9460833072662354,0.15967266261577606,0.17064847925727866,0.10984645783901215,6.980640172958374,0.6825,0.6745,0.9469999670982361,0.05700000002980232,0.49666666984558105,0.5234999656677246,0.9433333277702332,0.05666666477918625,0.4933333396911621,0.5201666355133057,max_steps,0.001,1.73541259765625,True
unready,headlr,32,1,3,final,40000,0.1225477084517479,0.9514583349227905,0.011200576089322567,0.014398836012769223,0.17625708878040314,384.3778874874115,0.7611666666666667,0.813,0.9486666321754456,0.056833334267139435,0.4973333179950714,0.6313333511352539,0.9486666321754456,0.0559999980032444,0.4958333373069763,0.6356666684150696,max_steps,0.001,1.73541259765625,True
