regime,arm,width,head_mult,seed,threshold,step,loss,acc_train,gnorm_theta,gnorm_phi,disp,wall_s,probe_val,probe_test,acc_iid_val,acc_reversed_val,acc_ctx_random_val,acc_spec_only_val,acc_iid_test,acc_reversed_test,acc_ctx_random_test,acc_spec_only_test,status,lr,tau,reached_star
unready10,ctxfree,32,1,1,init,0,0.6997904181480408,0.5,0.09881061315536499,0.06999096498408303,0.0,0.0041272640228271484,0.6,0.5566666666666666,0.33116665482521057,0.7008333206176758,0.51583331823349,0.5199999809265137,0.29883334040641785,0.7213333249092102,0.5136666893959045,0.5115000009536743,stopped,0.001,1.72955322265625,True
unready10,ctxfree,32,1,1,0.6,12179,0.5999668836593628,0.8272916674613953,0.12898844480514526,0.15674436554153645,0.18478117883205414,45.37059020996094,0.8491666666666666,0.8793333333333333,0.7609999775886536,0.7488332986831665,0.7536666393280029,0.7826666831970215,0.7993333339691162,0.7633333206176758,0.7820000052452087,0.8243333101272583,stopped,0.001,1.72955322265625,True
unready10,ctxfree,32,1,1,0.5,13807,0.49997127056121826,0.9106666445732117,0.17762690782546997,0.2309358729047233,0.25524193048477173,51.41424632072449,0.9058333333333333,0.9201666666666667,0.8495000004768372,0.8474999666213989,0.8493333458900452,0.8644999861717224,0.8725000023841858,0.8550000190734863,0.8675000071525574,0.8856666684150696,stopped,0.001,1.72955322265625,True
unready10,ctxfree,32,1,1,0.4,14822,0.3999371826648712,0.9452499747276306,0.19582141935825348,0.26265169845515457,0.30921852588653564,55.18887543678284,0.9306666666666666,0.9349999999999999,0.8973333239555359,0.8955000042915344,0.8983333110809326,0.9083333015441895,0.9070000052452087,0.9001666307449341,0.906499981880188,0.9171666502952576,stopped,0.001,1.72955322265625,True
unready10,ctxfree,32,1,1,0.3,15789,0.2999523878097534,0.9611250162124634,0.18463562428951263,0.24768491238059143,0.36153149604797363,58.800334453582764,0.9371666666666666,0.9403333333333334,0.922333300113678,0.9225000143051147,0.9228333234786987,0.9331666827201843,0.9279999732971191,0.9198333024978638,0.9253333210945129,0.9354999661445618,stopped,0.001,1.72955322265625,True
unready10,ctxfree,32,1,1,0.2,17069,0.1999756246805191,0.9712083339691162,0.1461748480796814,0.19749795206292992,0.42079803347587585,63.589210987091064,0.9415,0.9446666666666667,0.9401666522026062,0.9356666803359985,0.9393333196640015,0.950166642665863,0.940833330154419,0.9350000023841858,0.9383333325386047,0.9524999856948853,stopped,0.001,1.72955322265625,True
unready10,ctxfree,32,1,1,0.15,18100,0.14997169375419617,0.9758332967758179,0.11613750457763672,0.15677771605463023,0.4578384459018707,67.44035696983337,0.9418333333333333,0.9458333333333333,0.9469999670982361,0.9433333277702332,0.9456666707992554,0.9539999961853027,0.9463333487510681,0.9404999613761902,0.9440000057220459,0.9583333134651184,stopped,0.001,1.72955322265625,True
unready10,ctxfree,32,1,1,0.1,20028,0.09998581558465958,0.9810000061988831,0.07869750261306763,0.10493584951637067,0.5075109004974365,74.60088610649109,0.941,0.945,0.9521666765213013,0.950166642665863,0.9518333077430725,0.9573333263397217,0.9543333053588867,0.9481666684150696,0.950166642665863,0.9626666307449341,stopped,0.001,1.72955322265625,True
unready10,ctxfree,32,1,1,final,20028,0.09998581558465958,0.9810000061988831,0.07869750261306763,0.10493584951637067,0.5075109004974365,74.60669422149658,0.941,0.945,0.9521666765213013,0.950166642665863,0.9518333077430725,0.9573333263397217,0.9543333053588867,0.9481666684150696,0.950166642665863,0.9626666307449341,stopped,0.001,1.72955322265625,True
