step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.7312249541282654,0.46791666746139526,2.5227580070495605,1.9064564901386607,0.0
25,0.5457535982131958,0.8007083535194397,1.8452860116958618,1.4140283118511587,0.015642961487174034
50,0.439028799533844,0.8889999985694885,1.428285837173462,1.135970489455703,0.027358433231711388
75,0.37055322527885437,0.9143333435058594,1.150856375694275,0.9515653076477509,0.03656125068664551
100,0.32340896129608154,0.9256666302680969,0.955450713634491,0.8167352095333033,0.044046707451343536
125,0.2893293499946594,0.9305832982063293,0.8116835355758667,0.7131550017835542,0.050295088440179825
150,0.26374566555023193,0.9340000152587891,0.7022579908370972,0.6309283380943618,0.05562135577201843
175,0.24395711719989777,0.9362083077430725,0.6165699362754822,0.5643156159732274,0.06023935601115227
200,0.2282842993736267,0.9371249675750732,0.5479047298431396,0.5093875560388148,0.06429632753133774
225,0.2156202346086502,0.9388750195503235,0.4916034936904907,0.46341535075635143,0.06790059804916382
250,0.2052074521780014,0.9403333067893982,0.44503098726272583,0.42446299454040437,0.07113485783338547
275,0.1965240091085434,0.9410416483879089,0.40589144825935364,0.39098118721464403,0.07405945658683777
300,0.18919655680656433,0.9419999718666077,0.3721007704734802,0.3619507344920456,0.07672150433063507
325,0.18294721841812134,0.9425416588783264,0.34329092502593994,0.3365113871360376,0.07915952801704407
350,0.1775672733783722,0.9430833458900452,0.31809988617897034,0.31405748799590943,0.0814051702618599
375,0.17290014028549194,0.9438333511352539,0.29566776752471924,0.2940435910678903,0.0834818035364151
400,0.16882507503032684,0.9442499876022339,0.27585604786872864,0.27611133850397723,0.08540894091129303
425,0.1652439832687378,0.9444583058357239,0.2582789957523346,0.25989784223990625,0.08720481395721436
450,0.16208001971244812,0.9445416331291199,0.24255520105361938,0.24523053411240123,0.08888303488492966
475,0.15927131474018097,0.9448750019073486,0.22799357771873474,0.23182833202075354,0.09045591950416565
500,0.15676967799663544,0.9452499747276306,0.21499276161193848,0.21956729056602878,0.09193293750286102
525,0.1545325070619583,0.9453749656677246,0.2030676156282425,0.20829418898042779,0.09332350641489029
550,0.15252508223056793,0.9455416798591614,0.19202731549739838,0.19786357539741295,0.0946350246667862
575,0.15071862936019897,0.9459999799728394,0.18198822438716888,0.18819675551933557,0.09587415307760239
600,0.14908751845359802,0.9460416436195374,0.17268824577331543,0.17920959337314188,0.09704774618148804
625,0.14761203527450562,0.9463750123977661,0.1640169322490692,0.17080791029828063,0.09816064685583115
650,0.1462751179933548,0.9467499852180481,0.15579862892627716,0.16295591532502882,0.09921697527170181
675,0.14506225287914276,0.9469583034515381,0.14835895597934723,0.1556327866448008,0.10022050142288208
700,0.14395767450332642,0.9472500085830688,0.14132803678512573,0.14877125852472536,0.10117591917514801
725,0.14295151829719543,0.9474166631698608,0.13473989069461823,0.14226480910936812,0.10208580642938614
750,0.14203287661075592,0.9475833177566528,0.12865740060806274,0.13616254762362273,0.10295411199331284
775,0.14119279384613037,0.9477916359901428,0.12291450053453445,0.13044893711043828,0.10378296673297882
800,0.1404232382774353,0.9479166269302368,0.11743141710758209,0.12503234491728427,0.10457519441843033
825,0.1397174596786499,0.9481250047683716,0.11244000494480133,0.11995831214908691,0.10533251613378525
850,0.1390691101551056,0.9482499957084656,0.10762345790863037,0.11509101756728393,0.10605736076831818
875,0.13847336173057556,0.9483333230018616,0.10303407907485962,0.110494919126539,0.1067512035369873
900,0.1379256248474121,0.9484999775886536,0.09862536191940308,0.10614222123520493,0.10741546750068665
925,0.1374213546514511,0.9485416412353516,0.09453200548887253,0.10201743436425861,0.10805221647024155
950,0.1369563639163971,0.9484999775886536,0.09073527157306671,0.09811664049496,0.10866279900074005
975,0.13652671873569489,0.9483749866485596,0.08717633038759232,0.09443114144063793,0.10924908518791199
1000,0.136129230260849,0.9485833048820496,0.08369220793247223,0.09090866383448318,0.10981223732233047
1025,0.13576173782348633,0.9486249685287476,0.08033955097198486,0.08754077993742844,0.11035289615392685
1050,0.13542170822620392,0.9487500190734863,0.07719951868057251,0.08433945755753686,0.11087200045585632
1075,0.13510693609714508,0.9487082958221436,0.07412441819906235,0.08129805241580326,0.11137059330940247
1100,0.13481512665748596,0.9487500190734863,0.07130932807922363,0.07841052003105058,0.11184974759817123
1125,0.13454413414001465,0.9487916827201843,0.06868208944797516,0.07567455780304339,0.11231052875518799
1150,0.13429223001003265,0.9488750100135803,0.06606943905353546,0.07303680363881393,0.11275414377450943
1175,0.13405802845954895,0.9490000009536743,0.06363121420145035,0.07053488617437369,0.11318104714155197
1200,0.13384000957012177,0.9488750100135803,0.061365604400634766,0.06819104535167908,0.11359189450740814
1225,0.13363677263259888,0.9488750100135803,0.05912303552031517,0.0659267703361254,0.11398735642433167
1250,0.13344722986221313,0.9489583373069763,0.05704903602600098,0.06377407350368271,0.11436829715967178
1275,0.13327017426490784,0.9490000009536743,0.055024631321430206,0.0617165970561649,0.11473538726568222
1300,0.1331045776605606,0.9490000009536743,0.05322662740945816,0.05977262403820007,0.11508944630622864
1325,0.1329493671655655,0.9490416646003723,0.05145726725459099,0.05794196748436713,0.11543124169111252
1350,0.1328040063381195,0.9490833282470703,0.049704503268003464,0.05614643471588989,0.11576085537672043
1375,0.13266772031784058,0.9490833282470703,0.048086777329444885,0.054461305359783455,0.11607883125543594
1400,0.13253964483737946,0.9491249918937683,0.046567972749471664,0.052863545561644534,0.11638573557138443
1425,0.13241919875144958,0.9491249918937683,0.04508233070373535,0.05132900982536254,0.11668206006288528
1450,0.1323060840368271,0.9491249918937683,0.043603476136922836,0.04982796051388656,0.11696791648864746
1475,0.13219960033893585,0.9490833282470703,0.04224790632724762,0.048419311030383834,0.1172439232468605
1500,0.1320992261171341,0.9490833282470703,0.04102623835206032,0.04709434233551489,0.11751057207584381
1525,0.13200441002845764,0.9491249918937683,0.03977490961551666,0.04580818519356595,0.11776851862668991
1550,0.13191483914852142,0.9491249918937683,0.03864225745201111,0.04460370857750172,0.11801791191101074
1575,0.1318301409482956,0.9491249918937683,0.037530746310949326,0.043417347436620554,0.11825884133577347
1600,0.13175000250339508,0.9489166736602783,0.036424633115530014,0.0422886304290904,0.1184915229678154
1625,0.13167418539524078,0.9489583373069763,0.03535845875740051,0.041209369585697896,0.1187162697315216
1650,0.13160228729248047,0.9490833282470703,0.034426234662532806,0.04020197413953808,0.11893382668495178
1675,0.13153399527072906,0.9491666555404663,0.03348616883158684,0.03922248019606715,0.11914445459842682
1700,0.13146911561489105,0.9491666555404663,0.03263873606920242,0.03828516510408447,0.11934841424226761
1725,0.13140736520290375,0.9492916464805603,0.03180349990725517,0.037375327439709456,0.11954604089260101
1750,0.13134856522083282,0.9492916464805603,0.031009363010525703,0.0364911672397242,0.11973755806684494
1775,0.13129253685474396,0.9493749737739563,0.030253341421484947,0.035681758841479345,0.11992301791906357
1800,0.13123907148838043,0.9493333101272583,0.029514646157622337,0.034903318303456846,0.1201026439666748
1825,0.13118791580200195,0.9493749737739563,0.02887822687625885,0.0341703170564119,0.12027665972709656
1850,0.13113895058631897,0.9493333101272583,0.028212478384375572,0.03346186327714691,0.12044553458690643
1875,0.13109202682971954,0.9492916464805603,0.02760886214673519,0.03277776244387964,0.12060899287462234
1900,0.1310470700263977,0.9493333101272583,0.02697666734457016,0.03213627671464389,0.12076739221811295
1925,0.13100393116474152,0.9492499828338623,0.026409044861793518,0.03151291448150477,0.12092094868421555
1950,0.13096240162849426,0.9492083191871643,0.025910738855600357,0.030923145739816436,0.12107010930776596
1975,0.13092251121997833,0.9492083191871643,0.025348003953695297,0.030355415374725775,0.12121482193470001
2000,0.13088417053222656,0.9492499828338623,0.024805767461657524,0.029801539548541464,0.12135499715805054
2025,0.1308472901582718,0.9492499828338623,0.024264883249998093,0.029256752382114184,0.12149098515510559
2050,0.13081181049346924,0.9492916464805603,0.023806879296898842,0.028757646846450463,0.12162287533283234
2075,0.1307775229215622,0.9492916464805603,0.02338152937591076,0.02831191796418314,0.12175077199935913
2100,0.1307443082332611,0.9493333101272583,0.023001300171017647,0.027895158525335476,0.12187472730875015
2125,0.13071216642856598,0.9493333101272583,0.022534284740686417,0.02744482170553066,0.12199500948190689
2150,0.1306811273097992,0.9493749737739563,0.022159675136208534,0.027030834073530293,0.1221117377281189
2175,0.1306510865688324,0.9494583010673523,0.021747693419456482,0.02660400368189068,0.12222523242235184
2200,0.1306220293045044,0.9494999647140503,0.02138580195605755,0.02621344156646329,0.12233548611402512
2225,0.13059373199939728,0.9494583010673523,0.021169735118746758,0.025880591153641566,0.12244269251823425
2250,0.13056617975234985,0.9494583010673523,0.020821191370487213,0.025511468785510298,0.12254701554775238
2275,0.13053949177265167,0.9494583010673523,0.020455006510019302,0.02515039880119652,0.12264866381883621
2300,0.1305135190486908,0.9494583010673523,0.020177874714136124,0.024860635013882675,0.12274757772684097
2325,0.13048826158046722,0.9494583010673523,0.019861962646245956,0.024532422359182817,0.12284380942583084
2350,0.13046371936798096,0.9494999647140503,0.01951500028371811,0.0242117034339698,0.12293723970651627
2375,0.13043978810310364,0.9494999647140503,0.01927814818918705,0.023957266354224405,0.12302800267934799
2400,0.13041642308235168,0.9495416283607483,0.019037723541259766,0.02368420620208447,0.123116135597229
2425,0.1303936094045639,0.9495416283607483,0.01879415661096573,0.023420404279880545,0.12320199608802795
2450,0.1303713321685791,0.9495416283607483,0.018524859100580215,0.023143800349690023,0.12328565865755081
2475,0.13034959137439728,0.9495416283607483,0.01832873560488224,0.02289764356249252,0.12336686998605728
2500,0.13032834231853485,0.9495416283607483,0.018043899908661842,0.022655104802415987,0.12344581633806229
2525,0.13030757009983063,0.9495833516120911,0.01785675249993801,0.022455938801711754,0.12352272868156433
2550,0.13028723001480103,0.9496250152587891,0.017663197591900826,0.022209164749489328,0.12359780073165894
2575,0.13026730716228485,0.9496666789054871,0.017421118915081024,0.02198978969762828,0.12367121875286102
2600,0.1302478164434433,0.9496666789054871,0.017332520335912704,0.021773337932479653,0.12374291568994522
2625,0.130228653550148,0.9496250152587891,0.017181331291794777,0.02157122956976304,0.12381306290626526
2650,0.1302097886800766,0.9496250152587891,0.0170249305665493,0.02138782247117918,0.1238812804222107
2675,0.13019128143787384,0.9495416283607483,0.016826508566737175,0.021209466484762678,0.12394768744707108
2700,0.13017307221889496,0.9495416283607483,0.01669725961983204,0.021050932908659076,0.12401237338781357
2725,0.13015513122081757,0.9495416283607483,0.01664036512374878,0.020905185294091553,0.12407536059617996
2750,0.13013744354248047,0.9495416283607483,0.016445457935333252,0.02072813987204448,0.12413688004016876
2775,0.13012011349201202,0.9495416283607483,0.016281194984912872,0.020557080912717067,0.12419675290584564
2800,0.13010308146476746,0.9495416283607483,0.01609998755156994,0.02039941781402059,0.1242549940943718
2825,0.13008631765842438,0.9495416283607483,0.01594163477420807,0.0202390303957481,0.12431172281503677
2850,0.1300698220729828,0.9495833516120911,0.015789473429322243,0.020092536474862917,0.1243668869137764
2875,0.13005365431308746,0.9495416283607483,0.01562952622771263,0.019944539296663878,0.12442074716091156
2900,0.13003775477409363,0.9495416283607483,0.015451937913894653,0.019792853396315577,0.12447328865528107
2925,0.1300220787525177,0.9495833516120911,0.01535329781472683,0.019668303045249375,0.12452457845211029
2950,0.13000662624835968,0.9495833516120911,0.015236111357808113,0.01953945573491069,0.12457471340894699
2975,0.1299913376569748,0.9495416283607483,0.015194244682788849,0.019424295026440077,0.1246236264705658
3000,0.12997624278068542,0.9496666789054871,0.01513415202498436,0.019321505594085638,0.1246713399887085
3025,0.12996125221252441,0.9496666789054871,0.01505151204764843,0.019220892881576943,0.1247180700302124
3050,0.12994644045829773,0.9497083425521851,0.014960174448788166,0.019093368987026182,0.12476380914449692
3075,0.12993183732032776,0.9497500061988831,0.01479367446154356,0.018968578265232943,0.1248084083199501
3100,0.1299174726009369,0.9497500061988831,0.014664711430668831,0.018846589718996807,0.12485209852457047
3125,0.12990327179431915,0.9497500061988831,0.014591902494430542,0.018784673721561614,0.12489505112171173
3150,0.12988919019699097,0.9497500061988831,0.014576011337339878,0.018691162924165002,0.12493717670440674
3175,0.12987524271011353,0.9497500061988831,0.014533763751387596,0.018574509979835764,0.12497836351394653
3200,0.12986138463020325,0.9497500061988831,0.014483166858553886,0.018499980925331835,0.12501871585845947
3225,0.1298476755619049,0.9496666789054871,0.014423166401684284,0.018403042489888013,0.1250581443309784
3250,0.12983405590057373,0.9496666789054871,0.014387625269591808,0.018296356545764454,0.12509702146053314
3275,0.1298205405473709,0.9497500061988831,0.01433618739247322,0.018208307699125747,0.12513504922389984
3300,0.12980715930461884,0.9497500061988831,0.014274613931775093,0.018148873326273015,0.12517251074314117
3325,0.12979386746883392,0.9497500061988831,0.014238432049751282,0.018063766394860778,0.12520933151245117
3350,0.12978072464466095,0.9497500061988831,0.01414315216243267,0.0179428655191686,0.1252453327178955
3375,0.1297677457332611,0.9497500061988831,0.014094711281359196,0.017857190736466005,0.12528055906295776
