step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.7155474424362183,0.4947083294391632,0.46598824858665466,0.257750436210419,0.0
25,0.7098263502120972,0.49312499165534973,0.37702563405036926,0.2027230512206249,0.003029557643458247
50,0.7060737013816833,0.4934999942779541,0.30806708335876465,0.1612645125679921,0.005495890509337187
75,0.7035039663314819,0.4934999942779541,0.261063814163208,0.1336757288139382,0.0075403074733912945
100,0.7017171382904053,0.49566665291786194,0.2179359346628189,0.1095487364176508,0.009239433333277702
125,0.700410783290863,0.49562498927116394,0.18865400552749634,0.09351430083984139,0.01068766601383686
150,0.6994466185569763,0.49412500858306885,0.16579987108707428,0.08161794957070856,0.011914515867829323
175,0.6986764073371887,0.4945416748523712,0.14891640841960907,0.07233689062254196,0.012995847500860691
200,0.6980465650558472,0.49662500619888306,0.1359315812587738,0.06581821094127673,0.013954870402812958
225,0.6975329518318176,0.4970000088214874,0.12319371849298477,0.05995101301198801,0.01480185892432928
250,0.697106122970581,0.4984166622161865,0.11260613054037094,0.05543699133877989,0.015555428341031075
275,0.6967453360557556,0.49812498688697815,0.10382915288209915,0.05157981055053845,0.016228707507252693
300,0.6964249610900879,0.49808332324028015,0.09877869486808777,0.04881962767956018,0.016856566071510315
325,0.6961333155632019,0.4989583194255829,0.09218274056911469,0.04602270959714087,0.01744403876364231
350,0.6958839297294617,0.4997083246707916,0.08573374152183533,0.04347763410486753,0.017968524247407913
375,0.6956644058227539,0.49966666102409363,0.08130698651075363,0.041193077795122206,0.018463442102074623
400,0.6954692602157593,0.49954167008399963,0.07731744647026062,0.03983444959091468,0.018921058624982834
425,0.6952942609786987,0.49945834279060364,0.07223225384950638,0.03753410018942046,0.01934356801211834
450,0.6951398253440857,0.49945834279060364,0.06728217005729675,0.0353529073084229,0.019742660224437714
475,0.6950013041496277,0.49920833110809326,0.06404955685138702,0.03353870833186776,0.02011711336672306
500,0.6948757767677307,0.499958336353302,0.061604127287864685,0.032138692694680455,0.020471081137657166
525,0.6947629451751709,0.5005833506584167,0.058510638773441315,0.030611054645766494,0.020807359367609024
550,0.6946588754653931,0.5011249780654907,0.05545095354318619,0.02943531078472023,0.021135661751031876
575,0.6945638060569763,0.5010833144187927,0.05355696380138397,0.02823645596323829,0.021445611491799355
600,0.6944763660430908,0.5022500157356262,0.05110351741313934,0.027054872905433836,0.021739179268479347
625,0.6943945288658142,0.5027083158493042,0.04982135444879532,0.026062977607016907,0.022025668993592262
650,0.6943179368972778,0.5019583106040955,0.04822351783514023,0.024845256549041676,0.022309299558401108
675,0.6942464113235474,0.5022083520889282,0.046935658901929855,0.02422162328340328,0.022583749145269394
700,0.6941800713539124,0.5021666884422302,0.04416009038686752,0.02347264493384593,0.02284288965165615
725,0.6941169500350952,0.5018749833106995,0.044334445148706436,0.02318478699823559,0.02309155836701393
