regime,arm,width,head_mult,seed,threshold,step,loss,acc_train,gnorm_theta,gnorm_phi,disp,wall_s,probe_val,probe_test,acc_iid_val,acc_reversed_val,acc_ctx_random_val,acc_spec_only_val,acc_iid_test,acc_reversed_test,acc_ctx_random_test,acc_spec_only_test,status,lr,tau,reached_star
unready10,sp,128,1,4,init,0,0.7018635869026184,0.46937498450279236,0.8308877944946289,0.6271877433969444,0.0,0.011397361755371094,0.4713333333333333,0.5265,0.44999998807907104,0.5663333535194397,0.5078333020210266,0.5053333044052124,0.42766666412353516,0.5924999713897705,0.5080000162124634,0.5108333230018616,max_steps,0.001,1.72955322265625,True
unready10,sp,128,1,4,0.6,109,0.5991727709770203,0.8452916741371155,0.724940299987793,0.5667457891858706,0.02425345964729786,1.0596263408660889,0.4963333333333333,0.5376666666666666,0.8194999694824219,0.18299999833106995,0.4936666488647461,0.5034999847412109,0.8244999647140503,0.18433332443237305,0.5096666812896729,0.5141666531562805,max_steps,0.001,1.72955322265625,True
unready10,sp,128,1,4,0.5,235,0.49935632944107056,0.9142916798591614,0.6532070636749268,0.5645606357823421,0.049074046313762665,2.2658371925354004,0.5531666666666667,0.5691666666666666,0.9048333168029785,0.09266666322946548,0.4946666657924652,0.503333330154419,0.9039999842643738,0.09883332997560501,0.49966666102409363,0.5136666893959045,max_steps,0.001,1.72955322265625,True
unready10,sp,128,1,4,0.4,381,0.39958739280700684,0.9297499656677246,0.5663108229637146,0.5390663432310888,0.07441547513008118,3.658195734024048,0.5871666666666666,0.6053333333333333,0.9246666431427002,0.07116666436195374,0.49416667222976685,0.5038333535194397,0.9211666584014893,0.07850000262260437,0.4971666634082794,0.5136666893959045,max_steps,0.001,1.72955322265625,True
unready10,sp,128,1,4,0.3,581,0.29984086751937866,0.9363332986831665,0.43505191802978516,0.4468415098305411,0.10256845504045486,5.568735837936401,0.6154999999999999,0.619,0.9328333139419556,0.06549999862909317,0.4970000088214874,0.5041666626930237,0.9311666488647461,0.06866666674613953,0.49433332681655884,0.5119999647140503,max_steps,0.001,1.72955322265625,True
unready10,sp,128,1,4,0.2,1007,0.1999887079000473,0.9430000185966492,0.2431981861591339,0.26665227670077596,0.14117580652236938,9.595842361450195,0.6485,0.6535,0.9386666417121887,0.05766666680574417,0.4959999918937683,0.5083333253860474,0.9398333430290222,0.06133333221077919,0.49266666173934937,0.5149999856948853,max_steps,0.001,1.72955322265625,True
unready10,sp,128,1,4,0.15,1787,0.149994894862175,0.9472916722297668,0.11194868385791779,0.12698509671603886,0.17574991285800934,16.9166522026062,0.6805,0.6935,0.9434999823570251,0.05350000038743019,0.4970000088214874,0.5093333125114441,0.9463333487510681,0.05666666477918625,0.4933333396911621,0.51583331823349,max_steps,0.001,1.72955322265625,True
unready10,sp,128,1,4,final,40000,0.10229314863681793,0.9605000019073486,0.026729632169008255,0.031269374886065196,0.29155343770980835,376.82449650764465,0.8423333333333333,0.8861666666666667,0.9549999833106995,0.06583333015441895,0.5086666345596313,0.7196666598320007,0.9591666460037231,0.07066666334867477,0.5074999928474426,0.7773333191871643,max_steps,0.001,1.72955322265625,True
