step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.6997904181480408,0.5,0.09881061315536499,0.06999096498408303,0.0
25,0.6994377970695496,0.500041663646698,0.09513211250305176,0.06746622702563009,0.0007004659855738282
50,0.6991095542907715,0.50020831823349,0.09179102629423141,0.06516195110056486,0.001375820254907012
75,0.6988046169281006,0.500333309173584,0.08816634118556976,0.06286050751575231,0.0020263472106307745
100,0.6985213160514832,0.5007500052452087,0.08509368449449539,0.06090765630471752,0.002652207389473915
125,0.6982572078704834,0.500333309173584,0.08201833814382553,0.05894609181716702,0.00325534725561738
150,0.6980114579200745,0.4997083246707916,0.07906629145145416,0.057044852896784785,0.003836261108517647
175,0.6977807283401489,0.5,0.07669177651405334,0.05539015090794451,0.004398534540086985
200,0.6975635290145874,0.5007083415985107,0.07414062321186066,0.053726987973445585,0.004943674895912409
225,0.6973600387573242,0.5009166598320007,0.07194948196411133,0.05211448887479664,0.00547024654224515
250,0.6971691250801086,0.5013750195503235,0.06948552280664444,0.050603015354020196,0.005979325156658888
275,0.6969899535179138,0.5013750195503235,0.06735450774431229,0.04932802824160287,0.006470794323831797
300,0.6968209743499756,0.5010833144187927,0.06518500298261642,0.048035623698968556,0.006946565583348274
325,0.696661114692688,0.5008749961853027,0.06339321285486221,0.04685782863228175,0.007408346515148878
350,0.6965094208717346,0.5013333559036255,0.061715852469205856,0.04574686498002763,0.007856843993067741
375,0.6963650584220886,0.5016666650772095,0.06025608256459236,0.04466175712887614,0.008293834514915943
400,0.6962274312973022,0.5023750066757202,0.0589643232524395,0.04361582524797343,0.008719914592802525
425,0.6960968375205994,0.5020833015441895,0.05720382556319237,0.0425965855698941,0.009133847430348396
450,0.6959726214408875,0.5025833249092102,0.05573534965515137,0.04166415930038948,0.009535874240100384
475,0.6958544850349426,0.5027083158493042,0.05436353385448456,0.040802861016445,0.009926881641149521
500,0.6957411766052246,0.503333330154419,0.053121209144592285,0.04004538116285057,0.010308329947292805
525,0.6956326365470886,0.503208339214325,0.05202563852071762,0.039273469797562084,0.010680814273655415
550,0.6955288648605347,0.5034166574478149,0.050547704100608826,0.038444676113899456,0.01104340236634016
575,0.6954303979873657,0.503125011920929,0.04939446970820427,0.03766991435347819,0.011394564993679523
600,0.6953354477882385,0.503291666507721,0.04864083230495453,0.03703291169121261,0.01173858530819416
625,0.6952435374259949,0.5037916898727417,0.04769105464220047,0.03638609835890496,0.012076343409717083
650,0.6951550841331482,0.5041666626930237,0.046905744820833206,0.03576819487113987,0.012406621128320694
675,0.6950699687004089,0.5044166445732117,0.04594314843416214,0.0351655168818886,0.012729641050100327
700,0.6949875354766846,0.5042916536331177,0.04529905691742897,0.03461508495339668,0.013046390376985073
725,0.6949078440666199,0.5044583082199097,0.044458359479904175,0.03408772153607236,0.013356979936361313
750,0.6948304176330566,0.5041666626930237,0.043994221836328506,0.03361698249195584,0.013662857934832573
775,0.6947547197341919,0.5043749809265137,0.0434076301753521,0.0331444694472642,0.013964648358523846
800,0.6946814656257629,0.5044583082199097,0.042560286819934845,0.032658952736515506,0.01426017377525568
825,0.6946105360984802,0.5052916407585144,0.04199399799108505,0.03223224303794463,0.014549742452800274
850,0.6945415139198303,0.5057500004768372,0.04131729155778885,0.0318264025402822,0.014835141599178314
