step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.6633989214897156,0.6004166603088379,0.0,1.611613102290709,0.0
25,0.6045156121253967,0.7142083048820496,0.0,1.4585675777531164,0.0
50,0.5558550357818604,0.7852916717529297,0.0,1.3314961398681404,0.0
75,0.5150763988494873,0.82854163646698,0.0,1.2223492235894478,0.0
100,0.48055464029312134,0.8587083220481873,0.0,1.1278646621500545,0.0
125,0.4509789049625397,0.8774999976158142,0.0,1.0470400958506454,0.0
150,0.4253866374492645,0.890500009059906,0.0,0.9761632482626367,0.0
175,0.40305739641189575,0.8982499837875366,0.0,0.9136973262769728,0.0
200,0.3834279477596283,0.9036250114440918,0.0,0.8580682418208662,0.0
225,0.36607715487480164,0.9082083106040955,0.0,0.8081203791886673,0.0
250,0.3506273627281189,0.9116666316986084,0.0,0.763649582327114,0.0
275,0.3368021845817566,0.9144166707992554,0.0,0.7231276642041772,0.0
300,0.32437342405319214,0.9169166684150696,0.0,0.6865377272893531,0.0
325,0.3131575882434845,0.918749988079071,0.0,0.6526942086263907,0.0
350,0.3029947876930237,0.9209583401679993,0.0,0.6220867920322019,0.0
375,0.2937454879283905,0.9225000143051147,0.0,0.5941510923756291,0.0
400,0.2852960526943207,0.9237083196640015,0.0,0.5681356675678106,0.0
425,0.2775580883026123,0.9248332977294922,0.0,0.5443270947802727,0.0
450,0.2704471945762634,0.9263749718666077,0.0,0.5220652679887132,0.0
475,0.2638953924179077,0.9277499914169312,0.0,0.501477364447228,0.0
500,0.2578457295894623,0.9292083382606506,0.0,0.482146155297447,0.0
525,0.25224602222442627,0.9300000071525574,0.0,0.46423629424981505,0.0
550,0.24704913794994354,0.9308333396911621,0.0,0.4474961122441353,0.0
575,0.2422150820493698,0.9315000176429749,0.0,0.4318249552322302,0.0
600,0.2377094328403473,0.9319583177566528,0.0,0.41703822079091285,0.0
625,0.23350264132022858,0.9325833320617676,0.0,0.403217928284248,0.0
650,0.2295667678117752,0.9327499866485596,0.0,0.39017906165788363,0.0
675,0.22587701678276062,0.9334583282470703,0.0,0.3779831347659631,0.0
700,0.22241276502609253,0.9340416789054871,0.0,0.3663651959170565,0.0
725,0.21915507316589355,0.934624969959259,0.0,0.3554279236594452,0.0
750,0.21608678996562958,0.934749960899353,0.0,0.345100678844913,0.0
775,0.21319225430488586,0.9350833296775818,0.0,0.33529669631804215,0.0
800,0.21045731008052826,0.9352916479110718,0.0,0.32607473444195983,0.0
825,0.20787009596824646,0.9357083439826965,0.0,0.3172018994294219,0.0
850,0.20542018115520477,0.9360416531562805,0.0,0.30879691230785883,0.0
875,0.20309709012508392,0.9365000128746033,0.0,0.30071651544704014,0.0
900,0.20089244842529297,0.9368749856948853,0.0,0.29310946195721266,0.0
925,0.19879719614982605,0.937375009059906,0.0,0.285782549645136,0.0
950,0.19680431485176086,0.937666654586792,0.0,0.2788109957509797,0.0
975,0.19490626454353333,0.937958300113678,0.0,0.2721994862909246,0.0
1000,0.19309574365615845,0.9381250143051147,0.0,0.2659468978317815,0.0
1025,0.191367506980896,0.9384166598320007,0.0,0.2598391579472132,0.0
1050,0.18971753120422363,0.9386666417121887,0.0,0.2539032025894617,0.0
1075,0.18814042210578918,0.9387916326522827,0.0,0.24834514845583036,0.0
1100,0.1866312175989151,0.9388750195503235,0.0,0.24295806199555436,0.0
1125,0.18518584966659546,0.9390416741371155,0.0,0.23780698749016088,0.0
1150,0.1838010996580124,0.9392083287239075,0.0,0.23284367822196847,0.0
1175,0.1824728548526764,0.9394999742507935,0.0,0.22807097842057653,0.0
1200,0.18119819462299347,0.9397500157356262,0.0,0.22348171460480679,0.0
1225,0.17997445166110992,0.9398333430290222,0.0,0.21898940194401864,0.0
1250,0.17879854142665863,0.9399583339691162,0.0,0.2146991488241243,0.0
1275,0.17766781151294708,0.9402083158493042,0.0,0.21062147123316494,0.0
1300,0.17657959461212158,0.9402499794960022,0.0,0.20659501596316884,0.0
1325,0.17553214728832245,0.940541684627533,0.0,0.20273207179074965,0.0
1350,0.17452269792556763,0.940541684627533,0.0,0.19907042625094576,0.0
1375,0.17354951798915863,0.940708339214325,0.0,0.19543780387108528,0.0
1400,0.17261125147342682,0.9409166574478149,0.0,0.19192717443462945,0.0
1425,0.171706423163414,0.9409999847412109,0.0,0.18853129592200138,0.0
1450,0.17083285748958588,0.9412499666213989,0.0,0.18525179155062726,0.0
1475,0.16998928785324097,0.9413750171661377,0.0,0.18207978958326207,0.0
1500,0.16917431354522705,0.9412499666213989,0.0,0.1789348207251154,0.0
1525,0.16838668286800385,0.9413332939147949,0.0,0.17599914588705898,0.0
1550,0.16762475669384003,0.9415000081062317,0.0,0.17310010621532304,0.0
1575,0.16688737273216248,0.9413750171661377,0.0,0.1703460304894991,0.0
1600,0.1661732792854309,0.9414583444595337,0.0,0.16762774107428458,0.0
1625,0.16548162698745728,0.9415833353996277,0.0,0.16500024310244094,0.0
1650,0.16481149196624756,0.9417916536331177,0.0,0.16243899304520687,0.0
1675,0.164161816239357,0.9419166445732117,0.0,0.15992891071599266,0.0
1700,0.16353189945220947,0.9422500133514404,0.0,0.1575072918748507,0.0
1725,0.16292114555835724,0.9423333406448364,0.0,0.15508930590267156,0.0
1750,0.16232867538928986,0.9422083497047424,0.0,0.15278353878732734,0.0
1775,0.16175346076488495,0.9424166679382324,0.0,0.15056756790445075,0.0
1800,0.1611948311328888,0.9425416588783264,0.0,0.1483654489753328,0.0
1825,0.16065208613872528,0.9425833225250244,0.0,0.14628301654053164,0.0
1850,0.16012468934059143,0.9426249861717224,0.0,0.14415318856317103,0.0
1875,0.159612238407135,0.9427083134651184,0.0,0.14218095027453775,0.0
1900,0.15911376476287842,0.9427083134651184,0.0,0.14020302363172332,0.0
1925,0.158628910779953,0.9426249861717224,0.0,0.13827919678353556,0.0
