step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.6819557547569275,0.5542916655540466,2.6498241424560547,1.522883326314207,0.0
25,0.5470120310783386,0.7952083349227905,2.00441575050354,1.1675887697653151,0.016623156145215034
50,0.4665479362010956,0.874875009059906,1.5962451696395874,0.9945974934626074,0.029451686888933182
75,0.413307785987854,0.9028750061988831,1.3283462524414062,0.8943622810420899,0.03986479341983795
100,0.3752323091030121,0.9149166345596313,1.141974687576294,0.8267813643879922,0.04864751920104027
125,0.346438467502594,0.9210000038146973,1.0030505657196045,0.775428553107363,0.05626233294606209
150,0.32388484477996826,0.9259583353996277,0.8954617977142334,0.7330322081761599,0.0629812628030777
175,0.30562812089920044,0.9292500019073486,0.8113687634468079,0.6974253961003146,0.06900852918624878
200,0.29049617052078247,0.9315833449363708,0.7425591945648193,0.6661876139861499,0.07447829097509384
225,0.27772632241249084,0.9330832958221436,0.6852195858955383,0.6386608710358028,0.07948686927556992
250,0.26677241921424866,0.934583306312561,0.6361956000328064,0.6142928959066998,0.0841108188033104
275,0.2572591304779053,0.9358333349227905,0.5950433611869812,0.5928311581583948,0.08840534836053848
300,0.24889710545539856,0.9367916584014893,0.5593523383140564,0.5736238225419042,0.09241741895675659
325,0.24146422743797302,0.937583327293396,0.5285536646842957,0.5564521809106094,0.09618724882602692
350,0.2348073273897171,0.9388332962989807,0.5008165240287781,0.540631497580916,0.09974303841590881
375,0.22881023585796356,0.9398750066757202,0.4764787554740906,0.526370767782298,0.10310783982276917
400,0.22336505353450775,0.940666675567627,0.4546545147895813,0.5131659206342494,0.1063043624162674
425,0.21838924288749695,0.9415833353996277,0.4351712763309479,0.5009712212831767,0.10935074090957642
450,0.21381868422031403,0.9422916769981384,0.41771551966667175,0.48985835708386216,0.11226266622543335
475,0.20959991216659546,0.9432083368301392,0.4015604257583618,0.47942755624697964,0.11505183577537537
500,0.20569539070129395,0.9437916278839111,0.3866967558860779,0.4696688108637044,0.11772700399160385
525,0.2020644098520279,0.9441249966621399,0.373136430978775,0.460670119036132,0.12029949575662613
550,0.19867722690105438,0.9444999694824219,0.3607410788536072,0.452385783144989,0.12277708947658539
575,0.1955041140317917,0.9449999928474426,0.3494485020637512,0.4446056084094936,0.12516885995864868
600,0.1925235390663147,0.9455000162124634,0.33887845277786255,0.4373315781372096,0.1274811327457428
625,0.189714714884758,0.9459999799728394,0.3291317820549011,0.43037778822700473,0.12972043454647064
650,0.18706344068050385,0.9465416669845581,0.31992244720458984,0.4238134206413823,0.1318911463022232
675,0.18455512821674347,0.9469583034515381,0.3114135265350342,0.41761926176663805,0.13399843871593475
700,0.18217700719833374,0.9477083086967468,0.30313840508461,0.4116835931538357,0.13604556024074554
725,0.17991957068443298,0.9480416774749756,0.2955949306488037,0.40617018383894965,0.13803550601005554
750,0.17777030169963837,0.9484166502952576,0.288579523563385,0.400891427143582,0.13997215032577515
775,0.17572161555290222,0.9486666321754456,0.2817498445510864,0.3959310326296629,0.14185886085033417
800,0.17376777529716492,0.9491666555404663,0.27513986825942993,0.3911107977612788,0.14369803667068481
825,0.1719014197587967,0.9494166374206543,0.26910772919654846,0.3864466148557803,0.14549259841442108
850,0.17011435329914093,0.949833333492279,0.26342126727104187,0.3820963963047376,0.1472453624010086
875,0.1684015393257141,0.950083315372467,0.2578934133052826,0.3777924344911688,0.14895881712436676
900,0.16675709187984467,0.950291633605957,0.2528567314147949,0.3738620784583503,0.15063464641571045
925,0.16517478227615356,0.9508749842643738,0.24819758534431458,0.370059640803036,0.15227554738521576
950,0.16365091502666473,0.9512500166893005,0.2434532195329666,0.3663324601468651,0.15388333797454834
975,0.1621820032596588,0.9514583349227905,0.23908202350139618,0.3627969091242012,0.1554596722126007
1000,0.1607656329870224,0.9517083168029785,0.2348158061504364,0.3593389501065955,0.15700551867485046
1025,0.15939781069755554,0.9519999623298645,0.2307717353105545,0.35600180016004807,0.1585221141576767
1050,0.15807709097862244,0.9524583220481873,0.22670379281044006,0.3528044620920245,0.1600101739168167
1075,0.1568012237548828,0.9527083039283752,0.22291618585586548,0.34967230931139387,0.1614709347486496
1100,0.15556657314300537,0.953083336353302,0.21944981813430786,0.34673702328839723,0.16290587186813354
1125,0.15436951816082,0.95333331823349,0.21599450707435608,0.34383317306689276,0.1643160730600357
1150,0.15320985019207,0.9537500143051147,0.21270930767059326,0.34102837936038904,0.16570281982421875
1175,0.15208491683006287,0.9542083144187927,0.20946110785007477,0.33833752397623945,0.16706706583499908
1200,0.15099264681339264,0.9545000195503235,0.20629465579986572,0.3356861087446223,0.16840966045856476
1225,0.14993268251419067,0.9546666741371155,0.2033219337463379,0.33312904993084946,0.16973087191581726
1250,0.1489025205373764,0.9549166560173035,0.20047636330127716,0.3306044166040913,0.17103208601474762
1275,0.14790143072605133,0.9551666378974915,0.19758911430835724,0.32810602127697525,0.17231370508670807
1300,0.14692828059196472,0.9554166793823242,0.19485509395599365,0.3257173011828012,0.17357635498046875
1325,0.14598220586776733,0.9555416703224182,0.19203050434589386,0.3234136418293481,0.17482063174247742
1350,0.14506201446056366,0.9557083249092102,0.1895105242729187,0.32119660596052724,0.17604708671569824
1375,0.14416538178920746,0.9559166431427002,0.18709811568260193,0.31904531178023715,0.17725686728954315
1400,0.1432918757200241,0.956208348274231,0.1846458911895752,0.31691390999525826,0.17844992876052856
1425,0.1424398422241211,0.9564999938011169,0.18244148790836334,0.31480469254086196,0.17962752282619476
