regime,arm,width,head_mult,seed,threshold,step,loss,acc_train,gnorm_theta,gnorm_phi,disp,wall_s,probe_val,probe_test,acc_iid_val,acc_reversed_val,acc_ctx_random_val,acc_spec_only_val,acc_iid_test,acc_reversed_test,acc_ctx_random_test,acc_spec_only_test,status,lr,tau,reached_star
unready,ctxfree,128,1,2,init,0,0.7208308577537537,0.49541667103767395,0.5445865988731384,0.5589046794774826,0.0,0.009894371032714844,0.5601666666666667,0.5685,0.7276666760444641,0.2548333406448364,0.4831666648387909,0.4934999942779541,0.7421666383743286,0.2593333423137665,0.4998333156108856,0.5224999785423279,stopped,0.001,1.73541259765625,True
unready,ctxfree,128,1,2,0.6,10598,0.5999970436096191,0.8135833144187927,0.1314353346824646,0.15119400752059023,0.1687481850385666,91.09389042854309,0.7561666666666667,0.9138333333333333,0.6816666722297668,0.7271666526794434,0.7093333005905151,0.7214999794960022,0.7605000138282776,0.8231666684150696,0.7910000085830688,0.8518333435058594,stopped,0.001,1.73541259765625,True
unready,ctxfree,128,1,2,0.5,12287,0.49996691942214966,0.9048333168029785,0.17988859117031097,0.21861814797244206,0.2424013763666153,104.36846113204956,0.8153333333333334,0.9329999999999999,0.7764999866485596,0.7989999651908875,0.7913333177566528,0.8018333315849304,0.8675000071525574,0.8920000195503235,0.8831666707992554,0.9203333258628845,stopped,0.001,1.73541259765625,True
unready,ctxfree,128,1,2,0.4,13381,0.39998167753219604,0.9420832991600037,0.19724571704864502,0.24546466745097198,0.3011726438999176,112.92313838005066,0.8593333333333333,0.9371666666666666,0.8306666612625122,0.8428333401679993,0.8410000205039978,0.8553333282470703,0.9058333039283752,0.9179999828338623,0.9149999618530273,0.9416666626930237,stopped,0.001,1.73541259765625,True
unready,ctxfree,128,1,2,0.3,14396,0.2999187111854553,0.9587083458900452,0.19019721448421478,0.2406778320334531,0.3568897545337677,120.8600492477417,0.887,0.9386666666666666,0.8700000047683716,0.8756666779518127,0.875,0.8930000066757202,0.9268333315849304,0.9315000176429749,0.9289999604225159,0.950333297252655,stopped,0.001,1.73541259765625,True
unready,ctxfree,128,1,2,0.2,15746,0.19998015463352203,0.9695416688919067,0.1468435376882553,0.1872358149927467,0.4202231466770172,131.3964765071869,0.9093333333333333,0.9391666666666666,0.9046666622161865,0.906499981880188,0.9071666598320007,0.922333300113678,0.9354999661445618,0.9381666779518127,0.937999963760376,0.9546666741371155,stopped,0.001,1.73541259765625,True
unready,ctxfree,128,1,2,0.15,16851,0.1499830037355423,0.9761666655540466,0.1160898208618164,0.1483032631924665,0.4603096842765808,139.99229526519775,0.9199999999999999,0.938,0.9213333129882812,0.921833336353302,0.9200000166893005,0.9351666569709778,0.9409999847412109,0.940833330154419,0.9421666860580444,0.9583333134651184,stopped,0.001,1.73541259765625,True
unready,ctxfree,128,1,2,0.1,18931,0.09999533742666245,0.9819166660308838,0.07784738391637802,0.09875371221553711,0.514272153377533,156.12640357017517,0.9285,0.9368333333333333,0.9356666803359985,0.9356666803359985,0.9359999895095825,0.9456666707992554,0.9455000162124634,0.9436666369438171,0.9451666474342346,0.9583333134651184,stopped,0.001,1.73541259765625,True
unready,ctxfree,128,1,2,final,18931,0.09999533742666245,0.9819166660308838,0.07784738391637802,0.09875371221553711,0.514272153377533,156.1518280506134,0.9285,0.9368333333333333,0.9356666803359985,0.9356666803359985,0.9359999895095825,0.9456666707992554,0.9455000162124634,0.9436666369438171,0.9451666474342346,0.9583333134651184,stopped,0.001,1.73541259765625,True
