step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.7261501550674438,0.45487499237060547,0.6048704981803894,0.27519550834904083,0.0
25,0.716096043586731,0.46670833230018616,0.5526648163795471,0.24026317215901238,0.0041831983253359795
50,0.7077139616012573,0.4807916581630707,0.5143507122993469,0.21893662785852872,0.008011337369680405
75,0.7004069685935974,0.49674999713897705,0.48310017585754395,0.20743459451137297,0.011574291624128819
100,0.693784236907959,0.5176666378974915,0.4623802602291107,0.2027423649748325,0.01493909303098917
125,0.6875776052474976,0.5351250171661377,0.4496042728424072,0.20338996827769318,0.01816590502858162
150,0.6815640926361084,0.5550833344459534,0.44212475419044495,0.20799483236920244,0.021309781819581985
175,0.6755961179733276,0.5732499957084656,0.439098984003067,0.21528373170935405,0.024408947676420212
200,0.669651985168457,0.5916249752044678,0.4316076338291168,0.22490850791930497,0.02746119350194931
225,0.6636664867401123,0.6118749976158142,0.4320554733276367,0.2367777060887348,0.030476851388812065
250,0.6575267910957336,0.6325416564941406,0.43088677525520325,0.2505842788589781,0.03349272534251213
275,0.6512212753295898,0.6505416631698608,0.431754469871521,0.2651132845712052,0.03650520369410515
300,0.6447005271911621,0.6697499752044678,0.43201470375061035,0.28046043041174473,0.039525073021650314
325,0.6379239559173584,0.6899166703224182,0.43477168679237366,0.2972611859563562,0.04255180060863495
350,0.6308344602584839,0.7092916369438171,0.43886420130729675,0.31336967520117665,0.04560312256217003
375,0.6233960390090942,0.7267916798591614,0.44287577271461487,0.33045166818844096,0.048688217997550964
400,0.6155449748039246,0.7443749904632568,0.44887059926986694,0.3481227667874664,0.051810372620821
425,0.6072869300842285,0.7617499828338623,0.45333850383758545,0.3648441248618153,0.05496944487094879
450,0.598605215549469,0.778083324432373,0.459230899810791,0.3811892569086054,0.058169811964035034
475,0.5895116329193115,0.7929999828338623,0.4635012745857239,0.3968774408502763,0.06140609085559845
500,0.5800249576568604,0.8064166307449341,0.46661674976348877,0.4112971509917001,0.06467105448246002
525,0.5701679587364197,0.8203749656677246,0.4702645540237427,0.42566270936350453,0.06795817613601685
550,0.5599520802497864,0.8342083096504211,0.47278204560279846,0.4377541513389751,0.07127143442630768
575,0.5493964552879333,0.8464583158493042,0.4752843677997589,0.45092404359896165,0.07460437715053558
600,0.5385249853134155,0.8570833206176758,0.47790586948394775,0.46201240189445225,0.07795188575983047
625,0.5273391604423523,0.8675833344459534,0.47998708486557007,0.472865916484101,0.08131634443998337
650,0.5158278942108154,0.8765000104904175,0.48265501856803894,0.4821770525622661,0.08469759672880173
675,0.5040554404258728,0.8847083449363708,0.48452094197273254,0.49107807343110427,0.08809179067611694
700,0.49209508299827576,0.8920833468437195,0.48465999960899353,0.4962982189655578,0.09149149805307388
725,0.48000162839889526,0.8994583487510681,0.4848838448524475,0.5009953470489747,0.09488965570926666
750,0.4678090810775757,0.9056666493415833,0.4831700623035431,0.5054569618541482,0.09828183054924011
775,0.4555409252643585,0.9117916822433472,0.48146477341651917,0.5094128265185912,0.10165971517562866
800,0.44326359033584595,0.9160833358764648,0.47868168354034424,0.5108662492310609,0.10501968115568161
825,0.43105363845825195,0.9194583296775818,0.4747699201107025,0.5108394163809719,0.10835491120815277
850,0.4189475178718567,0.9231666326522827,0.470488965511322,0.5099816924758148,0.11166206747293472
875,0.40698421001434326,0.9257082939147949,0.4653083086013794,0.5080204113003065,0.11493600904941559
900,0.39521175622940063,0.9269999861717224,0.45966047048568726,0.5055332400477446,0.11817001551389694
925,0.38366591930389404,0.9288333058357239,0.45270413160324097,0.5013345055689529,0.1213584840297699
950,0.37237831950187683,0.9302083253860474,0.4461205303668976,0.4976343853326251,0.1244976744055748
975,0.36133837699890137,0.9318749904632568,0.43938231468200684,0.49324353414440203,0.12758740782737732
1000,0.35056355595588684,0.9334166646003723,0.4317140579223633,0.48851198906546567,0.1306258589029312
1025,0.340074747800827,0.934499979019165,0.42446795105934143,0.4830614047423207,0.13361035287380219
1050,0.3298715651035309,0.9361666440963745,0.4170483350753784,0.4778035721437229,0.13654227554798126
1075,0.3199467658996582,0.93729168176651,0.40967586636543274,0.47277817139276807,0.1394176185131073
1100,0.3103035092353821,0.9388750195503235,0.4023228883743286,0.46730270362331433,0.1422368735074997
1125,0.3009507358074188,0.9399583339691162,0.3942401707172394,0.46084603847818517,0.14500145614147186
1150,0.2918919622898102,0.9412083029747009,0.3870156407356262,0.4549027460942177,0.14771200716495514
1175,0.2831190526485443,0.9421249628067017,0.3790321350097656,0.4487935001966603,0.15036624670028687
1200,0.27463123202323914,0.9432083368301392,0.37110835313796997,0.4424325531712048,0.15296147763729095
1225,0.2664445638656616,0.9442916512489319,0.36307293176651,0.4349595729215299,0.15549945831298828
1250,0.25855955481529236,0.9453333020210266,0.35492733120918274,0.4286350195239051,0.1579798460006714
1275,0.25096166133880615,0.9467499852180481,0.3467070162296295,0.4213641156712928,0.16040368378162384
1300,0.24365055561065674,0.9479166269302368,0.33943673968315125,0.4148722835358945,0.16277161240577698
1325,0.23661403357982635,0.9488750100135803,0.33148685097694397,0.4068948125292216,0.16508521139621735
1350,0.22986474633216858,0.950083315372467,0.32382136583328247,0.399113199721,0.1673441082239151
1375,0.22338594496250153,0.9510416388511658,0.31619957089424133,0.3924665218417614,0.16954872012138367
1400,0.21716177463531494,0.9519582986831665,0.30894750356674194,0.3850948692825707,0.17170140147209167
1425,0.21119795739650726,0.953125,0.30172544717788696,0.37741679749911516,0.17380273342132568
1450,0.20547746121883392,0.953624963760376,0.2947509288787842,0.37007173101670643,0.17585352063179016
1475,0.20000874996185303,0.9547500014305115,0.28747665882110596,0.36202131434667995,0.17785526812076569
1500,0.1947793811559677,0.9556666612625122,0.2804470658302307,0.35496165570099225,0.17980758845806122
1525,0.1897716522216797,0.9566249847412109,0.27388375997543335,0.3475018528762098,0.1817113757133484
1550,0.1849905550479889,0.9574166536331177,0.26697883009910583,0.3401916478315712,0.18356826901435852
1575,0.18042083084583282,0.9582499861717224,0.26066797971725464,0.33241856539321224,0.18537935614585876
1600,0.17606011033058167,0.9587500095367432,0.2544129490852356,0.3252221421633659,0.18714602291584015
1625,0.17189233005046844,0.9591666460037231,0.24826224148273468,0.31770275640025997,0.18886969983577728
1650,0.16791653633117676,0.9597083330154419,0.2424631118774414,0.3106402162015146,0.19055180251598358
1675,0.16412298381328583,0.9605000019073486,0.2364450991153717,0.3035903459068871,0.1921929270029068
1700,0.16050750017166138,0.9612916707992554,0.23073305189609528,0.2963551755821741,0.1937938928604126
1725,0.15706036984920502,0.9617083072662354,0.22499790787696838,0.2896692434274568,0.1953553557395935
1750,0.15377670526504517,0.9622083306312561,0.2196294218301773,0.28269108078870064,0.19687800109386444
1775,0.15064291656017303,0.9629999995231628,0.21439513564109802,0.2766196560871263,0.19836290180683136
1800,0.14764876663684845,0.9631249904632568,0.20906215906143188,0.2705479610551064,0.1998118907213211
1825,0.14478765428066254,0.9637083411216736,0.20411260426044464,0.26458136218466644,0.20122557878494263
1850,0.14205782115459442,0.9642499685287476,0.1991835981607437,0.2587574231647439,0.20260463654994965
1875,0.13945169746875763,0.9644166827201843,0.1944475919008255,0.2528860563947946,0.20394983887672424
1900,0.13696357607841492,0.9647499918937683,0.1899368166923523,0.24711932911130854,0.20526356995105743
1925,0.13458669185638428,0.9653333425521851,0.18569885194301605,0.24172576894207468,0.20654641091823578
1950,0.13231612741947174,0.965749979019165,0.1813407838344574,0.23618001515559425,0.20779946446418762
1975,0.1301514059305191,0.9660833477973938,0.17711982131004333,0.23083651109819212,0.20902258157730103
2000,0.1280791461467743,0.9665416479110718,0.17325401306152344,0.22615087682788354,0.21021749079227448
2025,0.12609153985977173,0.9666249752044678,0.169388547539711,0.22147311361256883,0.2113848179578781
2050,0.12418986856937408,0.9667083024978638,0.1657809317111969,0.21650815954495858,0.21252600848674774
2075,0.12236970663070679,0.9667499661445618,0.1624213457107544,0.21186074466148247,0.21364200115203857
2100,0.12062454223632812,0.9669166803359985,0.15889878571033478,0.20767772658789782,0.21473298966884613
2125,0.11895111203193665,0.9670833349227905,0.15546220541000366,0.20324124077794437,0.21579986810684204
2150,0.11734850704669952,0.9673749804496765,0.1521816849708557,0.19891937255238756,0.21684344112873077
2175,0.11581214517354965,0.9676249623298645,0.14892759919166565,0.19484536782821354,0.2178640365600586
2200,0.11433940380811691,0.9680416584014893,0.1456957310438156,0.19074052898350993,0.21886242926120758
2225,0.11292742937803268,0.9683333039283752,0.14255039393901825,0.18690225347250713,0.21983912587165833
2250,0.11157207190990448,0.9684166312217712,0.1396775096654892,0.18349777353520966,0.2207944691181183
2275,0.11026931554079056,0.968583345413208,0.13690875470638275,0.17962868502250023,0.22172987461090088
2300,0.10901717096567154,0.968708336353302,0.13417655229568481,0.17641715746709302,0.22264572978019714
2325,0.10781089216470718,0.96875,0.1316731870174408,0.17308034145592804,0.22354266047477722
2350,0.10664808005094528,0.968708336353302,0.12929952144622803,0.17011242227361908,0.2244219332933426
2375,0.10552801191806793,0.968708336353302,0.12673169374465942,0.1669672280352351,0.22528381645679474
2400,0.10445031523704529,0.968874990940094,0.12429369240999222,0.16370371938066924,0.22612856328487396
2425,0.10341165959835052,0.969124972820282,0.12204549461603165,0.1609650211295398,0.22695687413215637
2450,0.10241076350212097,0.9693333506584167,0.11979170888662338,0.15785199472413788,0.2277696579694748
2475,0.10144589841365814,0.9695000052452087,0.11756213754415512,0.15500535051419412,0.2285667359828949
2500,0.10051526129245758,0.9696249961853027,0.11543723940849304,0.15249386821809283,0.22934862971305847
