step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.7255525588989258,0.4975000023841858,0.5122222900390625,0.2503493782544171,0.0
25,0.7188927531242371,0.4977083206176758,0.4180070161819458,0.2047892537619012,0.0033226748928427696
50,0.7143016457557678,0.49691665172576904,0.35118168592453003,0.1732996759282004,0.006069153547286987
75,0.7109727263450623,0.4986666738986969,0.3032912313938141,0.1506626664902035,0.008387410081923008
100,0.7084335088729858,0.4986249804496765,0.26727133989334106,0.13327976081579967,0.010394525714218616
125,0.7064369320869446,0.4986249804496765,0.23726782202720642,0.11896498690472447,0.012157694436609745
150,0.7048306465148926,0.49916666746139526,0.21498651802539825,0.10780720330151557,0.01372354943305254
175,0.7035188674926758,0.49920833110809326,0.19450849294662476,0.09854493206635978,0.015131923370063305
200,0.702436625957489,0.499958336353302,0.17708829045295715,0.09078732257935156,0.01640176959335804
225,0.7015262246131897,0.49950000643730164,0.16263747215270996,0.0839412906313094,0.017560303211212158
250,0.7007562518119812,0.49933332204818726,0.1497374027967453,0.07805572485346576,0.018619384616613388
275,0.7000917792320251,0.49954167008399963,0.13875241577625275,0.07289564409485014,0.019599981606006622
300,0.6995203495025635,0.49929165840148926,0.12852054834365845,0.06819597804850279,0.020502211526036263
325,0.699026346206665,0.49916666746139526,0.11958090215921402,0.06442890189531111,0.021334266290068626
350,0.698586106300354,0.4989166557788849,0.11342768371105194,0.061435608124412185,0.022116726264357567
375,0.6981987357139587,0.49962499737739563,0.1051824614405632,0.057919386161771794,0.02284328080713749
400,0.6978621482849121,0.4986666738986969,0.09732473641633987,0.054597188427941985,0.0235117357224226
425,0.69757080078125,0.4989999830722809,0.09048346430063248,0.05211372306552663,0.024122165516018867
450,0.6973146200180054,0.4989999830722809,0.0848403349518776,0.049952328898983225,0.024678075686097145
475,0.6970806121826172,0.4984999895095825,0.08115226775407791,0.04789701201826971,0.02520587667822838
500,0.6968695521354675,0.49816665053367615,0.07752563059329987,0.046198696781900625,0.025705335661768913
525,0.6966750621795654,0.49816665053367615,0.07425456494092941,0.04472708168757534,0.02618405409157276
550,0.6964942216873169,0.4977083206176758,0.07086329162120819,0.0432904995256753,0.02663976326584816
575,0.6963304877281189,0.4973749816417694,0.06736991554498672,0.04177354326963522,0.027062444016337395
600,0.6961793303489685,0.4973333179950714,0.06509243696928024,0.04062857893939019,0.027460407465696335
625,0.6960358023643494,0.4970833361148834,0.06343778967857361,0.03960955232597108,0.027848251163959503
650,0.6958986520767212,0.4970000088214874,0.061204519122838974,0.03855711570708252,0.028229858726263046
675,0.6957732439041138,0.4975416660308838,0.058117661625146866,0.03731763745482311,0.028583325445652008
700,0.6956591606140137,0.49795833230018616,0.055434808135032654,0.03606841039898418,0.028912706300616264
725,0.6955549120903015,0.4975833296775818,0.05280669778585434,0.03492903212939027,0.029220543801784515
750,0.6954559087753296,0.49820831418037415,0.05193401873111725,0.03411927287459936,0.029515327885746956
775,0.6953616738319397,0.49829167127609253,0.050206929445266724,0.03321748425338753,0.029799658805131912
800,0.695273756980896,0.49929165840148926,0.04924081265926361,0.03258888548214874,0.030071299523115158
825,0.6951891183853149,0.499875009059906,0.04805926978588104,0.03190465161156355,0.03033619187772274
850,0.695108950138092,0.49941664934158325,0.04609137773513794,0.031037132037286037,0.03059214912354946
875,0.695035457611084,0.4997083246707916,0.04368697479367256,0.030189449706515485,0.03083050437271595
900,0.6949669718742371,0.500291645526886,0.042690739035606384,0.029571448244324224,0.03105555847287178
