step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.6985004544258118,0.4988333284854889,0.051470812410116196,0.06811227531774315,0.0
25,0.6983217597007751,0.4984583258628845,0.05071118101477623,0.06650054710907963,0.0003665574186015874
50,0.6981505751609802,0.4987500011920929,0.04996573552489281,0.06495453238984975,0.0007269590278156102
75,0.697985827922821,0.4997083246707916,0.04926493391394615,0.06346052079518508,0.0010827052174136043
100,0.6978276371955872,0.49954167008399963,0.0484980046749115,0.062014463986438235,0.00143315305467695
125,0.6976755857467651,0.4997916519641876,0.047731611877679825,0.060615515209273656,0.001777950208634138
150,0.6975297927856445,0.499916672706604,0.04690586403012276,0.05926303055185169,0.002116737887263298
175,0.6973897814750671,0.5006250143051147,0.04602983221411705,0.057966890847929824,0.002449644496664405
200,0.6972551941871643,0.500249981880188,0.04540672525763512,0.05671736471197701,0.002776893088594079
225,0.6971256732940674,0.50041663646698,0.044805899262428284,0.05550549423481224,0.0030992014799267054
250,0.6970007419586182,0.49941664934158325,0.04425372555851936,0.0543442185748016,0.0034173550084233284
275,0.6968802213668823,0.4997083246707916,0.043511513620615005,0.05321519762440379,0.003730821656063199
300,0.6967639923095703,0.500291645526886,0.0429406501352787,0.05213550387492932,0.004039151128381491
325,0.6966518759727478,0.499875009059906,0.0424511544406414,0.051080557808475716,0.004343786742538214
350,0.6965430974960327,0.4997916519641876,0.04199908301234245,0.05006635501768348,0.004644772969186306
375,0.6964381337165833,0.49950000643730164,0.0415114089846611,0.0490812858446369,0.004941964987665415
400,0.6963365077972412,0.49954167008399963,0.04114025458693504,0.04812522256560217,0.0052355495281517506
425,0.6962376236915588,0.50020831823349,0.04078352451324463,0.04719926746823425,0.005526676774024963
450,0.69614177942276,0.499916672706604,0.04040374979376793,0.04631298412428455,0.005814836826175451
475,0.6960487961769104,0.500124990940094,0.039912737905979156,0.04545084420142544,0.00609944062307477
500,0.6959584951400757,0.500166654586792,0.0395604632794857,0.04461947701916295,0.006381488870829344
525,0.6958707571029663,0.5005833506584167,0.03925096616148949,0.04380591385186722,0.006660245358943939
550,0.6957854628562927,0.5009583234786987,0.03895839303731918,0.04303398721864731,0.006936372257769108
575,0.6957023739814758,0.5009583234786987,0.03858058154582977,0.04227590073648513,0.007210202049463987
600,0.6956212520599365,0.5012083053588867,0.03849271684885025,0.04154309919830316,0.007482055574655533
625,0.6955421566963196,0.5007916688919067,0.038182277232408524,0.040839804121332146,0.007751718163490295
650,0.6954650282859802,0.5012499690055847,0.03801991418004036,0.04016461894893235,0.008019402623176575
675,0.6953893899917603,0.5010833144187927,0.0378265306353569,0.03949801637417699,0.008285894058644772
700,0.6953155994415283,0.500333309173584,0.03751836344599724,0.03886151325337105,0.008550272323191166
725,0.6952434182167053,0.5012916326522827,0.03731588274240494,0.038245789511145475,0.00881289504468441
750,0.6951726675033569,0.5021249651908875,0.03707275539636612,0.03764888480475895,0.009074155241250992
775,0.6951035261154175,0.5016666650772095,0.036947138607501984,0.03706913150065438,0.009333447553217411
800,0.6950359344482422,0.5016250014305115,0.03654146194458008,0.036512517768705864,0.009590583853423595
825,0.6949699521064758,0.5022916793823242,0.03621003404259682,0.03597398503585355,0.009844847023487091
850,0.6949052810668945,0.5027083158493042,0.0361705906689167,0.03544479719794934,0.010097500868141651
875,0.6948415637016296,0.5034166574478149,0.036197662353515625,0.03493548815207436,0.010350092314183712
900,0.6947789788246155,0.5040000081062317,0.03596934676170349,0.03444540372821123,0.010601391084492207
925,0.6947175860404968,0.5037083029747009,0.03566935285925865,0.033973390838062556,0.010850751772522926
950,0.6946573853492737,0.5042083263397217,0.0354699045419693,0.033518397286881614,0.011098506860435009
975,0.6945987343788147,0.5037916898727417,0.03506888076663017,0.03307537991830585,0.011343746446073055
1000,0.6945410370826721,0.5034999847412109,0.0349460169672966,0.032654243295886794,0.01158684678375721
1025,0.694484531879425,0.5039166808128357,0.03462755307555199,0.03224259804717545,0.011828308925032616
1050,0.6944290399551392,0.5039583444595337,0.03437795862555504,0.03185133519283037,0.012067589908838272
1075,0.6943745613098145,0.5042499899864197,0.03431015834212303,0.03146898354726134,0.01230533979833126
1100,0.6943208575248718,0.5047083497047424,0.034144964069128036,0.031099623530418324,0.012542037293314934
1125,0.6942678689956665,0.5055833458900452,0.03404684737324715,0.030741624672110758,0.01277786586433649
1150,0.6942156553268433,0.5063333511352539,0.033950965851545334,0.030392283072267816,0.01301269419491291
1175,0.6941640377044678,0.5065416693687439,0.033802330493927,0.03005384952543356,0.013246739283204079
1200,0.6941132545471191,0.5065000057220459,0.03376905247569084,0.02973535105457756,0.013479880057275295
1225,0.6940628290176392,0.5072500109672546,0.033775582909584045,0.029430084405085998,0.013712586835026741
1250,0.6940129399299622,0.5075416564941406,0.03367780148983002,0.029136739124087617,0.01394486241042614
1275,0.6939635276794434,0.5073750019073486,0.033623069524765015,0.028847702770738268,0.014176246710121632
1300,0.6939147114753723,0.5069166421890259,0.03352845832705498,0.028574144473019703,0.014406745322048664
1325,0.6938665509223938,0.5074583292007446,0.03345485404133797,0.028316853566246646,0.014636554755270481
1350,0.6938186883926392,0.5077499747276306,0.03343595936894417,0.028063032767845074,0.014865943230688572
1375,0.6937711238861084,0.5081666707992554,0.03341137617826462,0.027814747090556285,0.015095033682882786
1400,0.6937242746353149,0.5080000162124634,0.03329385071992874,0.02757354776752349,0.015323382802307606
1425,0.6936776638031006,0.5084166526794434,0.033276647329330444,0.02734704562624173,0.015551152639091015
1450,0.6936313509941101,0.5088333487510681,0.03332264721393585,0.027128993976229056,0.01577886752784252
1475,0.6935854554176331,0.5094583034515381,0.033188045024871826,0.026924199088922816,0.016005847603082657
1500,0.6935400366783142,0.5095416903495789,0.0331185944378376,0.026727866751985463,0.016232309862971306
1525,0.693494975566864,0.5098749995231628,0.03303233161568642,0.026542052825233375,0.016458019614219666
1550,0.6934500932693481,0.5102499723434448,0.033015474677085876,0.026362630758249548,0.01668381318449974
1575,0.6934055685997009,0.5108333230018616,0.032999299466609955,0.02619520611704846,0.016909325495362282
1600,0.6933614015579224,0.5116249918937683,0.03295828402042389,0.026032782905735886,0.017134374007582664
1625,0.6933174729347229,0.5116666555404663,0.032897841185331345,0.025875573703494012,0.01735895313322544
1650,0.6932738423347473,0.5120833516120911,0.03278808295726776,0.02572317844149797,0.01758316345512867
1675,0.6932305693626404,0.512499988079071,0.032758843153715134,0.025580272258442036,0.017806706950068474
1700,0.6931873559951782,0.5133749842643738,0.03280990198254585,0.025435392008599806,0.018030567094683647
1725,0.6931445002555847,0.5132499933242798,0.03270521014928818,0.025304711851243934,0.018253685906529427
1750,0.6931018829345703,0.5136666893959045,0.032738685607910156,0.025179472770123223,0.018476564437150955
1775,0.6930593252182007,0.5139999985694885,0.03264198824763298,0.025061115467972586,0.018699198961257935
1800,0.6930169463157654,0.5143333077430725,0.03274549916386604,0.024948162733831308,0.01892193965613842
1825,0.6929746270179749,0.5144166350364685,0.03282538428902626,0.024836540569452406,0.019144926220178604
1850,0.6929323077201843,0.5148749947547913,0.0327695831656456,0.024739382907306155,0.019368264824151993
1875,0.6928902864456177,0.5148333311080933,0.03269331157207489,0.02464343146752665,0.01959076151251793
1900,0.6928484439849854,0.5151666402816772,0.03265295922756195,0.02454835390759942,0.01981288380920887
1925,0.6928067803382874,0.515541672706604,0.03272557258605957,0.024468198234772455,0.020034853368997574
1950,0.6927650570869446,0.515916645526886,0.0327281653881073,0.024382852619241505,0.02025735005736351
1975,0.6927234530448914,0.5163333415985107,0.03260989487171173,0.024311875062599943,0.02047925628721714
2000,0.692682147026062,0.5168333053588867,0.032647185027599335,0.024251835637930805,0.020700989291071892
2025,0.6926407217979431,0.5173333287239075,0.03265805542469025,0.024190294305176458,0.020922841504216194
2050,0.6925994157791138,0.5171666741371155,0.032689038664102554,0.024136492943990204,0.02114478312432766
2075,0.6925581097602844,0.5174999833106995,0.0327061302959919,0.02407783284996012,0.021366970613598824
2100,0.6925169229507446,0.5181666612625122,0.03264189511537552,0.024026721259049276,0.0215888824313879
2125,0.6924757957458496,0.5183333158493042,0.032673951238393784,0.02398491819240445,0.021810395643115044
2150,0.6924347877502441,0.518625020980835,0.03267684206366539,0.023943637345340815,0.022031964734196663
2175,0.6923937201499939,0.5189999938011169,0.032656408846378326,0.023907631225822137,0.02225341834127903
