step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.6948921084403992,0.5322916507720947,2.1007473468780518,1.2198658473089212,0.0
25,0.5982294082641602,0.8051666617393494,1.7936139106750488,1.0748391029444575,0.013952243141829967
50,0.5269190669059753,0.8884999752044678,1.5462777614593506,0.9888765700994778,0.025921516120433807
75,0.473240464925766,0.9134166836738586,1.3456887006759644,0.9298368058636866,0.036285098642110825
100,0.43196794390678406,0.9237083196640015,1.1844459772109985,0.8834603684451172,0.04534910246729851
125,0.39949268102645874,0.9286666512489319,1.0547586679458618,0.8443047297432635,0.053365789353847504
150,0.37325218319892883,0.9312083125114441,0.9513997435569763,0.8105516703024187,0.060549844056367874
175,0.3516606390476227,0.9331250190734863,0.8648133873939514,0.7799511082581709,0.0670461505651474
200,0.3335717022418976,0.9340000152587891,0.7928393483161926,0.7520145887475953,0.07297385483980179
225,0.3181912302970886,0.9352499842643738,0.7318987250328064,0.7262790551919104,0.07842230796813965
250,0.304931640625,0.9362916350364685,0.6800373792648315,0.7025668507994112,0.08346563577651978
275,0.2933867871761322,0.9367499947547913,0.6342408657073975,0.6802165119851082,0.0881575271487236
300,0.28325560688972473,0.937624990940094,0.5939956307411194,0.6594415659912194,0.09253990650177002
325,0.27429452538490295,0.937624990940094,0.5583555698394775,0.6401372916218192,0.0966489389538765
350,0.2663053274154663,0.9382500052452087,0.5270261764526367,0.6220059475492724,0.10051748156547546
375,0.2591281831264496,0.9384999871253967,0.49939286708831787,0.6051736013401467,0.10417379438877106
400,0.25264522433280945,0.9387083053588867,0.4742429256439209,0.5893181087982435,0.10763896256685257
425,0.24675823748111725,0.9388750195503235,0.4514155387878418,0.5743248167073163,0.11093185096979141
450,0.24139147996902466,0.9391250014305115,0.43053796887397766,0.5600384423713373,0.11406709253787994
475,0.23648004233837128,0.9395833015441895,0.41146042943000793,0.5466617767766275,0.11705827713012695
500,0.23196476697921753,0.9397083520889282,0.3942168951034546,0.5340265616974079,0.11991880089044571
525,0.2277960330247879,0.9399583339691162,0.3785063922405243,0.5222189926910008,0.12266021966934204
550,0.22393499314785004,0.9402083158493042,0.3637094497680664,0.5107839163876947,0.1252916008234024
575,0.22035013139247894,0.9404999613761902,0.35003820061683655,0.4998377194002826,0.12782078981399536
600,0.2170136719942093,0.940750002861023,0.3374095559120178,0.48957307343261597,0.13025468587875366
625,0.2138981968164444,0.9409583210945129,0.3255157470703125,0.4797050790153163,0.1326008439064026
650,0.21098452806472778,0.9412083029747009,0.3144441545009613,0.4702255937777919,0.1348642110824585
675,0.20825180411338806,0.9413332939147949,0.30426037311553955,0.46129648215118346,0.1370508372783661
700,0.20568513870239258,0.9414583444595337,0.29441264271736145,0.45266173816116717,0.1391645222902298
725,0.20326939225196838,0.9415416717529297,0.28533607721328735,0.44443446745537785,0.14121012389659882
750,0.20099100470542908,0.9415833353996277,0.27677035331726074,0.43656077137283644,0.14319202303886414
775,0.19883695244789124,0.9417083263397217,0.26880747079849243,0.42904277564889776,0.14511466026306152
800,0.19679705798625946,0.9417916536331177,0.26133662462234497,0.421838580253917,0.14698119461536407
825,0.19486196339130402,0.9419583082199097,0.2541443705558777,0.41487696061815127,0.14879487454891205
850,0.19302523136138916,0.9420832991600037,0.24731869995594025,0.4082233377220876,0.15055766701698303
875,0.1912783533334732,0.9423333406448364,0.24089066684246063,0.4017562786317052,0.15227262675762177
900,0.18961557745933533,0.9423750042915344,0.2346641570329666,0.3955635228138289,0.15394209325313568
925,0.18803128600120544,0.9425416588783264,0.22883929312229156,0.38966523508313,0.15556815266609192
950,0.18651960790157318,0.9425416588783264,0.22324694693088531,0.38391225627108777,0.1571526974439621
975,0.1850757896900177,0.9427083134651184,0.21789705753326416,0.37839187325583923,0.15869781374931335
1000,0.18369515240192413,0.9427083134651184,0.21286974847316742,0.37299026175208394,0.16020512580871582
1025,0.1823732852935791,0.9427499771118164,0.20800362527370453,0.36771853278990474,0.1616763025522232
1050,0.1811067759990692,0.9427916407585144,0.20338697731494904,0.36262977158416043,0.16311316192150116
1075,0.17989212274551392,0.9429166316986084,0.19893456995487213,0.35765826973290576,0.16451741755008698
1100,0.17872652411460876,0.9428333044052124,0.1946205198764801,0.3529654498050083,0.16589003801345825
1125,0.17760629951953888,0.9427499771118164,0.19063054025173187,0.3484423110336748,0.16723252832889557
1150,0.17652839422225952,0.9428749680519104,0.18676063418388367,0.34407752454479523,0.16854627430438995
1175,0.17549051344394684,0.9429582953453064,0.18305853009223938,0.3397706406597841,0.16983230412006378
1200,0.1744910478591919,0.9430416822433472,0.17940421402454376,0.33555245321305305,0.17109155654907227
1225,0.17352770268917084,0.9430833458900452,0.1759609580039978,0.33144076050835225,0.17232516407966614
1250,0.1725979745388031,0.9432500004768372,0.17267876863479614,0.3275883223912239,0.17353449761867523
1275,0.1717001050710678,0.9433333277702332,0.1694774180650711,0.32378902718452895,0.1747204065322876
1300,0.17083293199539185,0.9434583187103271,0.16637387871742249,0.3201200008799486,0.17588332295417786
1325,0.16999490559101105,0.9435416460037231,0.16334429383277893,0.31648145815359363,0.17702414095401764
1350,0.16918472945690155,0.9437499642372131,0.16041003167629242,0.3129753681905949,0.17814341187477112
1375,0.16840118169784546,0.9437083005905151,0.15756411850452423,0.30942113517229924,0.17924197018146515
1400,0.16764310002326965,0.9437499642372131,0.15484736859798431,0.30609165223884194,0.1803203970193863
1425,0.16690866649150848,0.9437916278839111,0.15226443111896515,0.3028836784192868,0.1813795566558838
1450,0.1661965698003769,0.9438750147819519,0.14970164000988007,0.2996566540346724,0.1824202984571457
1475,0.16550685465335846,0.9439583420753479,0.14717517793178558,0.2965090417140519,0.18344253301620483
1500,0.16483840346336365,0.9439166784286499,0.14465069770812988,0.2933837876077277,0.18444696068763733
1525,0.16419003903865814,0.9439166784286499,0.1423902064561844,0.29048800147533055,0.18543429672718048
1550,0.16356049478054047,0.9439583420753479,0.1401330679655075,0.2875907962561211,0.18640516698360443
1575,0.16294912993907928,0.9440833330154419,0.1379512995481491,0.28474298437550416,0.18735991418361664
1600,0.16235512495040894,0.9440416693687439,0.13582651317119598,0.28198808647448065,0.18829895555973053
1625,0.16177748143672943,0.9441249966621399,0.1337788999080658,0.2793295352597163,0.18922297656536102
1650,0.16121552884578705,0.9442083239555359,0.13184919953346252,0.27667832531091796,0.19013231992721558
1675,0.16066882014274597,0.9442499876022339,0.12985816597938538,0.27400935651902314,0.1910274624824524
1700,0.16013680398464203,0.9443333148956299,0.12801441550254822,0.2715450850479164,0.19190873205661774
1725,0.15961875021457672,0.9443749785423279,0.12616176903247833,0.2689951576116996,0.19277651607990265
1750,0.15911419689655304,0.9443333148956299,0.1243995651602745,0.2665086253688718,0.19363121688365936
1775,0.15862247347831726,0.9444583058357239,0.12270456552505493,0.26415496205078237,0.1944732367992401
1800,0.15814299881458282,0.9444583058357239,0.12103643268346786,0.2618518133881563,0.19530290365219116
1825,0.15767543017864227,0.9446249604225159,0.11937641352415085,0.2595636365781096,0.1961205154657364
1850,0.15721948444843292,0.9445416331291199,0.11777159571647644,0.25729172142040957,0.19692616164684296
1875,0.15677502751350403,0.9447500109672546,0.11611274629831314,0.25501024018755664,0.19772003591060638
1900,0.15634137392044067,0.9447083473205566,0.11463308334350586,0.25286594012767954,0.19850267469882965
1925,0.1559179425239563,0.9446249604225159,0.11314406245946884,0.2507734567485075,0.1992744654417038
1950,0.1555042266845703,0.9446666836738586,0.11171877384185791,0.24872712607613384,0.2000356763601303
1975,0.155100479722023,0.9446249604225159,0.11025648564100266,0.2466348228209468,0.20078639686107635
2000,0.1547059565782547,0.9446666836738586,0.1088862493634224,0.24460631400870156,0.20152701437473297
2025,0.15432041883468628,0.9446666836738586,0.10753417760133743,0.2426028665665949,0.20225775241851807
2050,0.15394353866577148,0.9446666836738586,0.10620415955781937,0.24071751671642622,0.2029787003993988
2075,0.15357501804828644,0.9446666836738586,0.10493294894695282,0.23884398527043943,0.20369024574756622
2100,0.15321454405784607,0.9447916746139526,0.10368246585130692,0.23702779376015382,0.20439258217811584
2125,0.15286192297935486,0.9447500109672546,0.10243125259876251,0.23514001710272292,0.20508582890033722
2150,0.15251687169075012,0.9447500109672546,0.1012435108423233,0.23331684573304423,0.2057703137397766
2175,0.15217897295951843,0.9447500109672546,0.10009906440973282,0.23158914826351287,0.2064463198184967
2200,0.15184780955314636,0.9447916746139526,0.0990523099899292,0.22989166785864348,0.20711416006088257
2225,0.15152302384376526,0.9447916746139526,0.09799578040838242,0.2281518402435074,0.2077738493680954
2250,0.15120485424995422,0.9447500109672546,0.0968698114156723,0.22640037293852533,0.2084254026412964
2275,0.15089333057403564,0.9447916746139526,0.09576936811208725,0.22468828262620705,0.20906895399093628
2300,0.1505882889032364,0.9449166655540466,0.09465911239385605,0.22300758109336402,0.20970454812049866
2325,0.15028944611549377,0.9449583292007446,0.09362062066793442,0.22133658247124238,0.2103324830532074
2350,0.14999675750732422,0.9449999928474426,0.09259392321109772,0.21973095950214314,0.21095289289951324
2375,0.1497097760438919,0.9450416564941406,0.09159337729215622,0.21811709078853844,0.2115659862756729
2400,0.14942820370197296,0.9450416564941406,0.09070263803005219,0.21651987066027617,0.21217207610607147
2425,0.14915214478969574,0.9450833201408386,0.08965516835451126,0.21492247138724016,0.2127712219953537
2450,0.14888161420822144,0.9450833201408386,0.08868502080440521,0.21341955771149096,0.21336336433887482
2475,0.14861616492271423,0.9451666474342346,0.08777625858783722,0.2119728916582486,0.21394874155521393
2500,0.14835581183433533,0.9452083110809326,0.08686872571706772,0.2104640599222713,0.21452751755714417
2525,0.148100346326828,0.9452083110809326,0.08594300597906113,0.20896445875364933,0.21509993076324463
2550,0.1478499472141266,0.9450416564941406,0.0850200355052948,0.2074172258935282,0.21566598117351532
2575,0.14760443568229675,0.9450833201408386,0.0841265618801117,0.20592008789463595,0.21622580289840698
2600,0.1473635584115982,0.9452499747276306,0.08322824537754059,0.20448883911257007,0.21677939593791962
2625,0.14712728559970856,0.9451666474342346,0.08235872536897659,0.20307069598803004,0.21732671558856964
2650,0.14689552783966064,0.9452916383743286,0.08148942142724991,0.20166166038035177,0.21786798536777496
2675,0.1466679722070694,0.9453749656677246,0.08071517944335938,0.20032485540574008,0.21840330958366394
2700,0.14644446969032288,0.9453333020210266,0.07990152388811111,0.1989352385647858,0.2189328521490097
2725,0.14622505009174347,0.9454166293144226,0.07909568399190903,0.19759106305920066,0.21945670247077942
2750,0.1460096389055252,0.9455000162124634,0.07828795909881592,0.1962496208266532,0.2199750393629074
2775,0.14579813182353973,0.9454583525657654,0.07750994712114334,0.1949417469248532,0.2204878330230713
2800,0.14559030532836914,0.9455000162124634,0.07680904120206833,0.19371526542250725,0.2209952026605606
2825,0.1453857272863388,0.9455416798591614,0.07613419741392136,0.19253720116163087,0.2214975655078888
2850,0.1451845020055771,0.9455833435058594,0.07546743750572205,0.1913183124541008,0.22199484705924988
2875,0.14498651027679443,0.9455416798591614,0.07481007277965546,0.1900626412918949,0.222487211227417
2900,0.1447916477918625,0.9455416798591614,0.07418785989284515,0.18893766172491486,0.22297461330890656
2925,0.14459984004497528,0.9456250071525574,0.07351050525903702,0.18769262880205184,0.2234572172164917
2950,0.1444111317396164,0.9457499980926514,0.07289542257785797,0.18651728448686383,0.223935067653656
2975,0.14422544836997986,0.9457083344459534,0.0722285583615303,0.18534505718476496,0.2244083434343338
3000,0.14404280483722687,0.9457083344459534,0.07161836326122284,0.18419807165828675,0.22487695515155792
3025,0.1438630372285843,0.9457083344459534,0.07094461470842361,0.18297907817828016,0.22534093260765076
3050,0.14368627965450287,0.9457499980926514,0.07034078985452652,0.1818009121631359,0.22580039501190186
3075,0.1435123234987259,0.9457499980926514,0.06971414387226105,0.18066286070818377,0.22625543177127838
3100,0.14334122836589813,0.9456666707992554,0.06907735764980316,0.17951536448437122,0.22670602798461914
3125,0.14317287504673004,0.9458333253860474,0.0684850737452507,0.17835856593493477,0.22715222835540771
3150,0.1430073380470276,0.9458749890327454,0.06783530116081238,0.1771407770180773,0.22759409248828888
3175,0.14284439384937286,0.9458749890327454,0.06730946898460388,0.17602824981699497,0.22803178429603577
3200,0.14268377423286438,0.9459583163261414,0.06675980240106583,0.17494400192447052,0.22846554219722748
