regime,arm,width,head_mult,seed,threshold,step,loss,acc_train,gnorm_theta,gnorm_phi,disp,wall_s,probe_val,probe_test,acc_iid_val,acc_reversed_val,acc_ctx_random_val,acc_spec_only_val,acc_iid_test,acc_reversed_test,acc_ctx_random_test,acc_spec_only_test,status,lr,tau,reached_star
ready,sp,512,1,1,init,0,0.6944058537483215,0.5322083234786987,2.3904597759246826,3.0300905282116357,0.0,0.018723011016845703,0.9413333333333334,0.9523333333333333,0.5383333563804626,0.45266667008399963,0.49300000071525574,0.476500004529953,0.5228333473205566,0.4364999830722809,0.47983333468437195,0.460833340883255,stopped,0.001,1.47454833984375,True
ready,sp,512,1,1,0.6,8,0.5933226943016052,0.7807916402816772,1.9990522861480713,2.5489923165268156,0.005099382717162371,0.2062692642211914,0.9406666666666667,0.9523333333333333,0.781499981880188,0.22316665947437286,0.5024999976158142,0.4883333146572113,0.7753333449363708,0.21566666662693024,0.4946666657924652,0.47833332419395447,stopped,0.001,1.47454833984375,True
ready,sp,512,1,1,0.5,19,0.49779775738716125,0.8943749666213989,1.6422945261001587,2.090101714326967,0.010865503922104836,0.44161009788513184,0.9411666666666666,0.9523333333333333,0.8913333415985107,0.1211666688323021,0.5096666812896729,0.5043333172798157,0.8893333077430725,0.11599999666213989,0.5005000233650208,0.49549999833106995,stopped,0.001,1.47454833984375,True
ready,sp,512,1,1,0.4,37,0.3986721634864807,0.9243749976158142,1.2803219556808472,1.6066967067580231,0.018322356045246124,0.7967028617858887,0.9388333333333333,0.9533333333333333,0.9256666302680969,0.09166666865348816,0.5146666765213013,0.5189999938011169,0.922333300113678,0.08683333545923233,0.5021666884422302,0.5178333520889282,stopped,0.001,1.47454833984375,True
ready,sp,512,1,1,0.3,71,0.29882410168647766,0.9357916712760925,0.8900134563446045,1.1016586584593127,0.028499430045485497,1.4260635375976562,0.938,0.953,0.9368333220481873,0.08100000023841858,0.515999972820282,0.5389999747276306,0.934666633605957,0.0768333300948143,0.5018333196640015,0.5428333282470703,stopped,0.001,1.47454833984375,True
ready,sp,512,1,1,0.2,164,0.1996457725763321,0.9444583058357239,0.46685487031936646,0.5900099732556235,0.04467150941491127,3.007344961166382,0.9369999999999999,0.954,0.9473333358764648,0.07533333450555801,0.5184999704360962,0.5713333487510681,0.9446666836738586,0.0716666653752327,0.5036666393280029,0.5731666684150696,stopped,0.001,1.47454833984375,True
ready,sp,512,1,1,0.15,309,0.14984436333179474,0.9522500038146973,0.2811867594718933,0.3718364572567107,0.05793773755431175,5.512254476547241,0.9363333333333334,0.9541666666666666,0.9539999961853027,0.07366666942834854,0.5208333134651184,0.6021666526794434,0.9541666507720947,0.06983333081007004,0.5076666474342346,0.6114999651908875,stopped,0.001,1.47454833984375,True
ready,sp,512,1,1,0.1,721,0.09994765371084213,0.9674583077430725,0.16104213893413544,0.21584171003653269,0.07759933918714523,12.52200961112976,0.9403333333333334,0.9543333333333333,0.9653333425521851,0.06783333420753479,0.5233333110809326,0.668833315372467,0.965833306312561,0.06750000268220901,0.5133333206176758,0.6866666674613953,stopped,0.001,1.47454833984375,True
ready,sp,512,1,1,final,721,0.09994765371084213,0.9674583077430725,0.16104213893413544,0.21584171003653269,0.07759933918714523,12.574277400970459,0.9403333333333334,0.9543333333333333,0.9653333425521851,0.06783333420753479,0.5233333110809326,0.668833315372467,0.965833306312561,0.06750000268220901,0.5133333206176758,0.6866666674613953,stopped,0.001,1.47454833984375,True
