step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.6529713869094849,0.6336666345596313,2.185534954071045,3.4172562705980107,0.0
25,0.42075836658477783,0.8849583268165588,1.2758102416992188,1.84292179545829,0.01198793388903141
50,0.3337321877479553,0.9047916531562805,0.9175070524215698,1.243142823303701,0.019656609743833542
75,0.2874063551425934,0.9140833020210266,0.7294777035713196,0.9498005228510893,0.025361794978380203
100,0.25760769844055176,0.9202916622161865,0.6157441735267639,0.7812528180468281,0.029962260276079178
125,0.2361396998167038,0.925041675567627,0.5397241711616516,0.6733551541215395,0.03385934233665466
150,0.21951618790626526,0.9295416474342346,0.48468437790870667,0.5984525176254994,0.03726857900619507
175,0.20601598918437958,0.9329583048820496,0.44263145327568054,0.5430971426014838,0.04032008722424507
200,0.19469408690929413,0.9365000128746033,0.40859368443489075,0.5000568009274909,0.043095845729112625
225,0.1849776655435562,0.9395416378974915,0.3807717263698578,0.4652952663145826,0.04564898461103439
250,0.1764945238828659,0.9422500133514404,0.3570449650287628,0.4362849205245709,0.048018865287303925
275,0.16899988055229187,0.9443333148956299,0.3359143137931824,0.4114498082289929,0.050232745707035065
300,0.16231608390808105,0.9462916851043701,0.3175128996372223,0.3897644586124138,0.05231185257434845
325,0.156313955783844,0.9485833048820496,0.30063989758491516,0.3705671955574893,0.05427083373069763
350,0.15088948607444763,0.950041651725769,0.2854490876197815,0.3534212322917182,0.05612259358167648
375,0.1459560990333557,0.9516666531562805,0.2723290026187897,0.3379640809282489,0.057878851890563965
400,0.14144267141819,0.953458309173584,0.26050126552581787,0.32396691572277786,0.05954988673329353
425,0.13729169964790344,0.9548749923706055,0.24982428550720215,0.31123465981916537,0.06114380806684494
450,0.13345833122730255,0.9565416574478149,0.24001726508140564,0.2995915310581655,0.06266818195581436
475,0.12990625202655792,0.9577082991600037,0.23094454407691956,0.2889230075400384,0.06412817537784576
500,0.1266019642353058,0.9589583277702332,0.22279593348503113,0.2791401736069662,0.06552907079458237
525,0.12351667881011963,0.9602499604225159,0.21522626280784607,0.27013704440711583,0.06687542051076889
550,0.12062526494264603,0.9610416293144226,0.20839659869670868,0.26184295296494925,0.06817113608121872
575,0.11790712177753448,0.9619166851043701,0.20209461450576782,0.2541943405153227,0.06942042708396912
600,0.11534378677606583,0.9628750085830688,0.19635923206806183,0.24713751099900932,0.07062622904777527
625,0.11291840672492981,0.9633333086967468,0.1910243183374405,0.24057679983997007,0.07179222255945206
650,0.11061739921569824,0.9637916684150696,0.18630282580852509,0.23449959802601808,0.07292122393846512
675,0.10842767357826233,0.9647083282470703,0.18196983635425568,0.228841474558627,0.07401666790246964
700,0.10633822530508041,0.9652916789054871,0.1780470758676529,0.2235609899460943,0.07508132606744766
725,0.10433986037969589,0.965999960899353,0.17439770698547363,0.21862922832702367,0.076117143034935
750,0.10242453217506409,0.9662083387374878,0.1708725541830063,0.21400249655723116,0.0771263837814331
775,0.1005849614739418,0.9666249752044678,0.16787080466747284,0.2096617225717917,0.07811030000448227
