regime,arm,width,head_mult,seed,threshold,step,loss,acc_train,gnorm_theta,gnorm_phi,disp,wall_s,probe_val,probe_test,acc_iid_val,acc_reversed_val,acc_ctx_random_val,acc_spec_only_val,acc_iid_test,acc_reversed_test,acc_ctx_random_test,acc_spec_only_test,status,lr,tau,reached_star
ready,headlr,32,0.0625,2,init,0,0.49578383564949036,0.8548749685287476,1.664418339729309,1.1371912993474953,0.0,0.013437509536743164,0.9195,0.9365,0.8345000147819519,0.14216665923595428,0.48249998688697815,0.48749998211860657,0.8621666431427002,0.14766666293144226,0.4975000023841858,0.4986666738986969,stopped,0.001,1.47454833984375,True
ready,headlr,32,0.0625,2,0.6,0,0.49578383564949036,0.8548749685287476,1.664418339729309,1.1371912993474953,0.0,0.06796932220458984,0.9195,0.9365,0.8345000147819519,0.14216665923595428,0.48249998688697815,0.48749998211860657,0.8621666431427002,0.14766666293144226,0.4975000023841858,0.4986666738986969,stopped,0.001,1.47454833984375,True
ready,headlr,32,0.0625,2,0.5,0,0.49578383564949036,0.8548749685287476,1.664418339729309,1.1371912993474953,0.0,0.11971020698547363,0.9195,0.9365,0.8345000147819519,0.14216665923595428,0.48249998688697815,0.48749998211860657,0.8621666431427002,0.14766666293144226,0.4975000023841858,0.4986666738986969,stopped,0.001,1.47454833984375,True
ready,headlr,32,0.0625,2,0.4,47,0.39940786361694336,0.8949999809265137,1.1905282735824585,0.9097903192874156,0.01911552995443344,0.8260836601257324,0.9158333333333333,0.9293333333333333,0.8816666603088379,0.10183332860469818,0.4829999804496765,0.5113333463668823,0.9006666541099548,0.11116666346788406,0.4971666634082794,0.5170000195503235,stopped,0.001,1.47454833984375,True
ready,headlr,32,0.0625,2,0.3,159,0.29953575134277344,0.9199583530426025,0.717930018901825,0.6750850284214569,0.04869532957673073,2.437634229660034,0.9178333333333333,0.9388333333333333,0.9111666679382324,0.0873333290219307,0.4886666536331177,0.5375000238418579,0.925000011920929,0.09333333373069763,0.5016666650772095,0.5478333234786987,stopped,0.001,1.47454833984375,True
ready,headlr,32,0.0625,2,0.2,586,0.19993503391742706,0.9392499923706055,0.31165260076522827,0.4159668987636298,0.10336600244045258,8.436707496643066,0.9158333333333333,0.9523333333333333,0.9301666617393494,0.07349999994039536,0.49033331871032715,0.5803333520889282,0.9418333172798157,0.08166666328907013,0.5048333406448364,0.5883333086967468,stopped,0.001,1.47454833984375,True
ready,headlr,32,0.0625,2,0.15,1435,0.14999400079250336,0.9514583349227905,0.17086224257946014,0.29416706127573394,0.15410588681697845,20.30477476119995,0.9153333333333333,0.9578333333333333,0.9434999823570251,0.06966666877269745,0.49433332681655884,0.628166675567627,0.9519999623298645,0.07400000095367432,0.5065000057220459,0.6361666321754456,stopped,0.001,1.47454833984375,True
ready,headlr,32,0.0625,2,0.1,4309,0.09999844431877136,0.9675832986831665,0.08314152806997299,0.20647469059877313,0.23570677638053894,60.39639377593994,0.9248333333333333,0.965,0.9611666798591614,0.06949999928474426,0.503166675567627,0.7118332982063293,0.9681666493415833,0.07199999690055847,0.5151666402816772,0.7239999771118164,stopped,0.001,1.47454833984375,True
ready,headlr,32,0.0625,2,final,4309,0.09999844431877136,0.9675832986831665,0.08314152806997299,0.20647469059877313,0.23570677638053894,60.44943070411682,0.9248333333333333,0.965,0.9611666798591614,0.06949999928474426,0.503166675567627,0.7118332982063293,0.9681666493415833,0.07199999690055847,0.5151666402816772,0.7239999771118164,stopped,0.001,1.47454833984375,True
