step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.6633989214897156,0.6004166603088379,2.716438055038452,1.611613102290709,0.0
25,0.48568302392959595,0.8514166474342346,1.9010547399520874,1.1593702839076914,0.01635754480957985
50,0.39029309153556824,0.903333306312561,1.4340978860855103,0.9148060697468725,0.028220023959875107
75,0.33165279030799866,0.919041633605957,1.1416425704956055,0.7605819999523937,0.03739036247134209
100,0.29222020506858826,0.9270833134651184,0.941473126411438,0.6515095935323733,0.04480261355638504
125,0.26409363746643066,0.9317916631698608,0.795782208442688,0.5698120407270895,0.050978440791368484
150,0.2431601583957672,0.934749960899353,0.6865062117576599,0.5061702937198747,0.05623649060726166
175,0.2270304411649704,0.9370833039283752,0.6016762852668762,0.4551632029067984,0.060796596109867096
200,0.21425741910934448,0.9390000104904175,0.5338207483291626,0.413257710676331,0.06480955332517624
225,0.2039446383714676,0.9404582977294922,0.4786079227924347,0.3780578772273189,0.06837765127420425
250,0.1954624354839325,0.9412499666213989,0.4324580132961273,0.34803490949932114,0.07158209383487701
275,0.18838052451610565,0.9423333406448364,0.394441694021225,0.32226799538233103,0.07448393106460571
300,0.18239115178585052,0.9429166316986084,0.36123421788215637,0.29969517878231333,0.07713081687688828
325,0.17727915942668915,0.9433749914169312,0.3329801559448242,0.27993748699176246,0.07955660670995712
350,0.17287324368953705,0.9437916278839111,0.3079318106174469,0.262066147923005,0.08179252594709396
375,0.16905072331428528,0.9439583420753479,0.2862529158592224,0.24632274797743994,0.08386143296957016
400,0.16570471227169037,0.9443333148956299,0.2670600712299347,0.23200050614310908,0.08578512817621231
425,0.16276220977306366,0.9444999694824219,0.2497667372226715,0.21900663727054184,0.08757875859737396
450,0.16016140580177307,0.9449583292007446,0.23408180475234985,0.2072685935853387,0.08925553411245346
475,0.15785032510757446,0.9451666474342346,0.2201777994632721,0.19655288243860605,0.0908273234963417
500,0.1557856798171997,0.9455000162124634,0.2078799605369568,0.18674823410330782,0.0923057347536087
525,0.15393510460853577,0.9455000162124634,0.19625304639339447,0.17755041215975356,0.09369929879903793
550,0.15227243304252625,0.9453749656677246,0.18558907508850098,0.1690432302527454,0.09501485526561737
575,0.1507728397846222,0.9457916617393494,0.17612171173095703,0.16126464748591676,0.09625905007123947
