step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.711380660533905,0.4985416531562805,0.3573684096336365,0.2636210009561786,0.0
25,0.7074424028396606,0.49812498688697815,0.2830101549625397,0.21130156640646525,0.0023045234847813845
50,0.7048790454864502,0.4974166750907898,0.22867734730243683,0.17361738273299068,0.004147042986005545
75,0.7031232714653015,0.49658334255218506,0.1945509910583496,0.1476326571226985,0.005647830665111542
100,0.7018204927444458,0.4949166476726532,0.17134998738765717,0.12904384018307602,0.006923590786755085
125,0.7008286714553833,0.49533331394195557,0.1476065218448639,0.11087842372466657,0.008019164204597473
150,0.7000548243522644,0.49570831656455994,0.1349262297153473,0.10028476154755647,0.008973398245871067
175,0.6994088292121887,0.4959166646003723,0.12363814562559128,0.09164773307708153,0.009839979000389576
200,0.6988619565963745,0.49658334255218506,0.11478540301322937,0.08473288398018888,0.01062855962663889
225,0.6983898282051086,0.49533331394195557,0.10764673352241516,0.07807851284408941,0.0113600492477417
250,0.6979765295982361,0.4946666657924652,0.10001092404127121,0.07158990169732951,0.012044434435665607
275,0.6976147294044495,0.4948749840259552,0.09552840888500214,0.06709005879824607,0.012678262777626514
300,0.6972975730895996,0.49554166197776794,0.08957281708717346,0.0628449732591935,0.013267027214169502
325,0.6970152854919434,0.4958333373069763,0.08494225889444351,0.05938078508964434,0.013825015164911747
350,0.6967586278915405,0.49549999833106995,0.08063439279794693,0.056490179779684534,0.014356388710439205
375,0.696535050868988,0.4950416684150696,0.0744706317782402,0.05262636679955808,0.014845025725662708
400,0.696331799030304,0.49541667103767395,0.07157739996910095,0.050558185541914345,0.015307829715311527
425,0.696150541305542,0.49549999833106995,0.0685199722647667,0.0482339120662436,0.015745116397738457
450,0.6959834098815918,0.49424999952316284,0.06529729068279266,0.04662638442859294,0.01617160625755787
475,0.6958300471305847,0.4950833320617676,0.06310872733592987,0.04419708065257795,0.01657790131866932
500,0.6956914067268372,0.49541667103767395,0.06031692773103714,0.042281588612679104,0.016961710527539253
525,0.6955642104148865,0.4949583411216736,0.055749036371707916,0.039697747614593784,0.017329925671219826
