step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.49578383564949036,0.8548749685287476,1.664418339729309,1.1371912993474953,0.0
25,0.43672406673431396,0.8818749785423279,1.3725148439407349,0.9958141962805963,0.010958991013467312
50,0.39506518840789795,0.8966249823570251,1.1691224575042725,0.8993779195512702,0.020142322406172752
75,0.36401599645614624,0.9049583077430725,1.0203202962875366,0.8284778031437292,0.028048012405633926
100,0.33983340859413147,0.9102916717529297,0.9057492613792419,0.7723231370805281,0.03500355780124664
125,0.3204857110977173,0.9150416851043701,0.8144345879554749,0.726103179512201,0.04120399430394173
150,0.3045923113822937,0.918958306312561,0.7407987713813782,0.6872529895709425,0.04680419713258743
175,0.2912653684616089,0.9213749766349792,0.6803464293479919,0.6546152015457161,0.05191380903124809
200,0.2799031734466553,0.9233333468437195,0.629776120185852,0.6265188045917821,0.0566139817237854
225,0.2700675427913666,0.9248332977294922,0.586510419845581,0.6013338202579235,0.060970693826675415
250,0.2614627182483673,0.9269166588783264,0.5492038130760193,0.5789995180467542,0.06503038853406906
275,0.2538488805294037,0.9285833239555359,0.5172929167747498,0.559148399040476,0.06883497536182404
300,0.2470485419034958,0.9297916293144226,0.4889012277126312,0.5412673885590102,0.07241702079772949
325,0.24092869460582733,0.9310416579246521,0.46421247720718384,0.525073576112108,0.07580158859491348
350,0.2353750616312027,0.9318333268165588,0.44189608097076416,0.5101733717419618,0.0790133848786354
375,0.23030918836593628,0.9326666593551636,0.4222875237464905,0.49695206511711887,0.08206912875175476
400,0.22565609216690063,0.9337083101272583,0.40466049313545227,0.4844732342161249,0.08498666435480118
425,0.22136500477790833,0.934416651725769,0.38859617710113525,0.47301444813704663,0.08777793496847153
450,0.21738973259925842,0.9349583387374878,0.37372857332229614,0.4624575942821067,0.09045447409152985
475,0.2136930376291275,0.9359999895095825,0.3603576123714447,0.4527512630546714,0.09302540868520737
500,0.21024365723133087,0.9366250038146973,0.3478013277053833,0.4435280484075742,0.09549935162067413
525,0.2070172131061554,0.937749981880188,0.3361678421497345,0.43484971051069493,0.09788323193788528
550,0.20398885011672974,0.9381250143051147,0.3256220817565918,0.42680572426730307,0.10018488019704819
575,0.20113825798034668,0.9389166831970215,0.3157845139503479,0.41918419434082127,0.1024097204208374
