regime,arm,width,head_mult,seed,threshold,step,loss,acc_train,gnorm_theta,gnorm_phi,disp,wall_s,probe_val,probe_test,acc_iid_val,acc_reversed_val,acc_ctx_random_val,acc_spec_only_val,acc_iid_test,acc_reversed_test,acc_ctx_random_test,acc_spec_only_test,status,lr,tau,reached_star
unready10,headlr,32,0.00390625,3,init,0,0.6918662786483765,0.5299999713897705,0.6924168467521667,0.40375851777702604,0.0,0.01381373405456543,0.5945,0.6016666666666667,0.5289999842643738,0.5080000162124634,0.51583331823349,0.5243332982063293,0.5251666903495789,0.4973333179950714,0.5081666707992554,0.5130000114440918,max_steps,0.001,1.72955322265625,True
unready10,headlr,32,0.00390625,3,0.6,223,0.599702000617981,0.8894999623298645,0.5942049622535706,0.4310881689322412,0.04103546962141991,2.663691520690918,0.63,0.6348333333333334,0.8638333082199097,0.1599999964237213,0.5118333101272583,0.5218333005905151,0.8723333477973938,0.14616666734218597,0.5063333511352539,0.5170000195503235,max_steps,0.001,1.72955322265625,True
unready10,headlr,32,0.00390625,3,0.5,572,0.4998892843723297,0.9267500042915344,0.47803887724876404,0.5347470678342351,0.09433101117610931,6.838183879852295,0.6791666666666667,0.6761666666666667,0.9233333468437195,0.08816666901111603,0.5024999976158142,0.5236666798591614,0.9225000143051147,0.08666666597127914,0.49950000643730164,0.5228333473205566,max_steps,0.001,1.72955322265625,True
unready10,headlr,32,0.00390625,3,0.4,1160,0.3999235928058624,0.9336666464805603,0.3514065742492676,0.6073803450250063,0.16321927309036255,13.835749387741089,0.7318333333333333,0.734,0.9338333010673523,0.07699999958276749,0.49966666102409363,0.5308333039283752,0.9304999709129333,0.07233333587646484,0.4970000088214874,0.5301666855812073,max_steps,0.001,1.72955322265625,True
unready10,headlr,32,0.00390625,3,0.3,2437,0.2999926209449768,0.937250018119812,0.21819905936717987,0.5847351405831723,0.26346302032470703,28.899973392486572,0.7795,0.7968333333333333,0.9384999871253967,0.06933332979679108,0.4975000023841858,0.5285000205039978,0.934333324432373,0.0663333311676979,0.49683332443237305,0.5293333530426025,max_steps,0.001,1.72955322265625,True
unready10,headlr,32,0.00390625,3,0.2,7376,0.19999702274799347,0.9412499666213989,0.08877948671579361,0.40922449158034035,0.4518044590950012,87.41993689537048,0.834,0.8654999999999999,0.9411666393280029,0.06583333015441895,0.4983333349227905,0.5288333296775818,0.9398333430290222,0.06416666507720947,0.4989999830722809,0.5331666469573975,max_steps,0.001,1.72955322265625,True
unready10,headlr,32,0.00390625,3,0.15,24022,0.14999999105930328,0.9451249837875366,0.029773127287626266,0.2278513426181644,0.6763771176338196,282.95071935653687,0.8775,0.8975,0.9434999823570251,0.061666667461395264,0.4984999895095825,0.528166651725769,0.9424999952316284,0.05766666680574417,0.49449998140335083,0.5308333039283752,max_steps,0.001,1.72955322265625,True
unready10,headlr,32,0.00390625,3,final,40000,0.13910554349422455,0.9472083449363708,0.01774451695382595,0.16562299748941336,0.7709898948669434,460.07813930511475,0.886,0.9056666666666666,0.9461666345596313,0.0611666664481163,0.49916666746139526,0.5295000076293945,0.9443333148956299,0.055666666477918625,0.49399998784065247,0.5318333506584167,max_steps,0.001,1.72955322265625,True
