step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.7324249744415283,0.4997916519641876,0.0,1.4406231184188008,0.0
25,0.6843977570533752,0.5862916707992554,0.0,1.3322937583792858,0.0
50,0.6430288553237915,0.6609583497047424,0.0,1.2404759743727847,0.0
75,0.6069738864898682,0.718791663646698,0.0,1.1618048405797552,0.0
100,0.5751414895057678,0.7602083086967468,0.0,1.0947772589366866,0.0
125,0.5467585921287537,0.7925416827201843,0.0,1.0362867973986654,0.0
150,0.5212142467498779,0.8170416355133057,0.0,0.985197413484344,0.0
175,0.49806663393974304,0.8358749747276306,0.0,0.939276561943988,0.0
200,0.47698408365249634,0.8504999876022339,0.0,0.8971522065155167,0.0
225,0.45771148800849915,0.8617916703224182,0.0,0.8589313420844623,0.0
250,0.44002458453178406,0.8712499737739563,0.0,0.8227181615401686,0.0
275,0.42375826835632324,0.8784166574478149,0.0,0.790241818163397,0.0
300,0.4087281823158264,0.8850416541099548,0.0,0.7600415151615095,0.0
325,0.3948104977607727,0.890916645526886,0.0,0.7319952242145233,0.0
350,0.3818894028663635,0.8956666588783264,0.0,0.7056040790221559,0.0
375,0.36987394094467163,0.8992916345596313,0.0,0.6804868923447674,0.0
400,0.35868602991104126,0.9024583101272583,0.0,0.6572225590505967,0.0
425,0.3482387363910675,0.9055833220481873,0.0,0.6353169909703906,0.0
450,0.3384683132171631,0.9079583287239075,0.0,0.6146720431244589,0.0
475,0.3293144106864929,0.9108332991600037,0.0,0.5954449144992519,0.0
500,0.32071635127067566,0.9129166603088379,0.0,0.5771394675780213,0.0
525,0.31263497471809387,0.9144583344459534,0.0,0.5598074129192979,0.0
550,0.30502375960350037,0.9165416359901428,0.0,0.5434584702715353,0.0
575,0.2978453040122986,0.9185000061988831,0.0,0.5279127671600348,0.0
600,0.29106900095939636,0.9202083349227905,0.0,0.5132196908448157,0.0
625,0.28465738892555237,0.921708345413208,0.0,0.4993472340859778,0.0
650,0.278583824634552,0.9230833053588867,0.0,0.4862512573428349,0.0
675,0.27282366156578064,0.9244166612625122,0.0,0.47364614630328944,0.0
700,0.2673531770706177,0.9257500171661377,0.0,0.46177085255577416,0.0
725,0.26215261220932007,0.9268749952316284,0.0,0.45027912653378904,0.0
