step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.6918662786483765,0.5299999713897705,0.6924168467521667,0.40375851777702604,0.0
25,0.6761296987533569,0.640333354473114,0.6764279007911682,0.39786008373716014,0.004909480921924114
50,0.6609500050544739,0.7302500009536743,0.6655279994010925,0.39671183344886873,0.009715688414871693
75,0.646093487739563,0.793541669845581,0.6559044718742371,0.39877193626697194,0.01444848719984293
100,0.6314615607261658,0.8399583101272583,0.6473248600959778,0.40343419591212476,0.019114963710308075
125,0.6169759631156921,0.8683750033378601,0.6400211453437805,0.41036105872576484,0.023720962926745415
150,0.6025581955909729,0.8864583373069763,0.6328980326652527,0.41864071072927883,0.028273511677980423
175,0.5881637930870056,0.8982083201408386,0.6267200708389282,0.4279690690679806,0.032775942236185074
200,0.5737500786781311,0.9070000052452087,0.620556652545929,0.43766518267612253,0.037232596427202225
225,0.5593164563179016,0.9135000109672546,0.6146098375320435,0.44749673572692483,0.0416409932076931
250,0.5448408722877502,0.9178333282470703,0.6091679334640503,0.45734455956451947,0.04600413888692856
275,0.5303061604499817,0.921958327293396,0.603780210018158,0.4667293850992269,0.05032578855752945
300,0.5157220363616943,0.9245416522026062,0.5981003642082214,0.4754397330491788,0.05460561439394951
325,0.5011275410652161,0.9269583225250244,0.591545045375824,0.4830469365512111,0.058838628232479095
350,0.4865688979625702,0.9286249876022339,0.5844129323959351,0.4894514008084798,0.06301922351121902
375,0.4720878005027771,0.9307083487510681,0.576505720615387,0.49446749442048793,0.06714408844709396
400,0.45773202180862427,0.9317083358764648,0.5680406093597412,0.4982946036395989,0.07120813429355621
425,0.44355037808418274,0.9326666593551636,0.5588973760604858,0.5007797372151873,0.07520634680986404
450,0.42959773540496826,0.9333750009536743,0.5485772490501404,0.5013951078141814,0.0791337788105011
475,0.41593289375305176,0.934291660785675,0.5380985736846924,0.5008569271903599,0.08298452198505402
500,0.40259501338005066,0.9348333477973938,0.5267400741577148,0.4986717874457965,0.08675607293844223
525,0.38962647318840027,0.9354999661445618,0.5151068568229675,0.49533198350429253,0.0904444232583046
550,0.377063512802124,0.9363332986831665,0.5028969049453735,0.4907565322868946,0.0940464660525322
575,0.3649386465549469,0.9367499947547913,0.4902084767818451,0.4850042797417831,0.09755879640579224
600,0.35328084230422974,0.9369999766349792,0.4773116409778595,0.4783194742538523,0.10097852349281311
625,0.34210482239723206,0.937458336353302,0.46420568227767944,0.47068558250501236,0.10430441796779633
650,0.3314242660999298,0.93791663646698,0.4509096145629883,0.4622331862773049,0.10753519088029861
675,0.32124730944633484,0.9382500052452087,0.4375592768192291,0.4531950142960719,0.11066977679729462
700,0.31156885623931885,0.9389583468437195,0.42442744970321655,0.4437516334795003,0.11370950192213058
725,0.30238357186317444,0.9392916560173035,0.41131749749183655,0.433916910322711,0.11665468662977219
750,0.2936824560165405,0.9398750066757202,0.39837682247161865,0.4238207346174029,0.11950617283582687
775,0.28545165061950684,0.9399583339691162,0.38573434948921204,0.4135568000437161,0.12226572632789612
800,0.2776762545108795,0.9402083158493042,0.3733680248260498,0.4032509642577957,0.1249350979924202
825,0.27033472061157227,0.940541684627533,0.36142951250076294,0.3930459482725144,0.12751716375350952
850,0.2634076178073883,0.940791666507721,0.34975355863571167,0.38276858022962035,0.13001465797424316
875,0.25687628984451294,0.9409999847412109,0.33852413296699524,0.37264521391998084,0.13242992758750916
900,0.2507202923297882,0.9413332939147949,0.3276812732219696,0.36267128513413704,0.13476592302322388
925,0.24491816759109497,0.9416666626930237,0.3171612620353699,0.35288355411232664,0.13702543079853058
950,0.2394508272409439,0.9418749809265137,0.3070570230484009,0.34329463140268407,0.13921083509922028
975,0.23429861664772034,0.9420832991600037,0.2973329424858093,0.33394274142533337,0.14132489264011383
