step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.6819557547569275,0.5542916655540466,2.6498241424560547,1.522883326314207,0.0
25,0.545059859752655,0.7978333234786987,1.994812250137329,1.1630227611544757,0.01658322475850582
50,0.4638509750366211,0.8768749833106995,1.5847976207733154,0.9885379717896002,0.02933698706328869
75,0.41014835238456726,0.9043333530426025,1.317138433456421,0.8875332569538984,0.03966892138123512
100,0.3717019855976105,0.9157916307449341,1.130582332611084,0.8189342298555682,0.04837074503302574
125,0.3425939977169037,0.921999990940094,0.9918979406356812,0.7663029456896204,0.05590467154979706
150,0.31978335976600647,0.9271666407585144,0.8835687041282654,0.7224050179353042,0.06254025548696518
175,0.30131232738494873,0.9302916526794434,0.7994022965431213,0.6855740270749542,0.06848198920488358
200,0.2860025465488434,0.9320833086967468,0.7301850318908691,0.6528891810656009,0.07386378943920135
225,0.2730797231197357,0.9339583516120911,0.6724590063095093,0.6241271910557528,0.0787833034992218
250,0.26199278235435486,0.9353749752044678,0.6238144636154175,0.5985626752173302,0.08331700414419174
275,0.25235864520072937,0.9365000128746033,0.5825608968734741,0.5758675364041117,0.08752121031284332
300,0.24388234317302704,0.937791645526886,0.5469797849655151,0.5556221120188751,0.09144364297389984
325,0.23635131120681763,0.9387083053588867,0.5162199139595032,0.5374465169548636,0.09512171149253845
350,0.22959987819194794,0.9397083520889282,0.48849108815193176,0.5207242236529834,0.09858707338571548
375,0.22351586818695068,0.9403749704360962,0.46411073207855225,0.5055140549779193,0.1018611490726471
400,0.21798811852931976,0.9415416717529297,0.4425089359283447,0.49161394962872684,0.10496729612350464
425,0.2129403054714203,0.9422083497047424,0.42273828387260437,0.4786148180177066,0.10792151093482971
450,0.20830485224723816,0.9429166316986084,0.4053840637207031,0.4667533731888435,0.11073928326368332
475,0.20402152836322784,0.9436666369438171,0.3894598186016083,0.45565842048167465,0.11343546956777573
500,0.20005203783512115,0.9444166421890259,0.37482866644859314,0.4453286535773049,0.1160200759768486
525,0.19635941088199615,0.9450833201408386,0.3615318238735199,0.4357715374493792,0.11850237101316452
550,0.19291332364082336,0.9456250071525574,0.3491614758968353,0.42675053323779866,0.12089017033576965
575,0.18968400359153748,0.9459583163261414,0.33799609541893005,0.4184149206981199,0.12319215387105942
600,0.18664701282978058,0.9462916851043701,0.3274138867855072,0.41049848888899876,0.12541601061820984
625,0.18378718197345734,0.9467083215713501,0.31769227981567383,0.40314055948879407,0.12756621837615967
650,0.18108557164669037,0.9472916722297668,0.30854877829551697,0.39610119293862206,0.12964777648448944
675,0.17852921783924103,0.9478332996368408,0.30001792311668396,0.38942533567098164,0.1316653937101364
700,0.17610332369804382,0.9482083320617676,0.29216432571411133,0.3831445297864171,0.13362354040145874
725,0.1737956702709198,0.9488333463668823,0.2847319543361664,0.37719056806251505,0.13552658259868622
750,0.1715986728668213,0.9490416646003723,0.2777923047542572,0.37139475867462435,0.13737697899341583
775,0.16950306296348572,0.9493333101272583,0.2710738480091095,0.3659283933899622,0.13917861878871918
800,0.16750095784664154,0.949791669845581,0.2648216187953949,0.36063586575313483,0.1409335732460022
825,0.16558676958084106,0.950249969959259,0.258716344833374,0.35568808247209877,0.14264462888240814
850,0.16375386714935303,0.9505833387374878,0.25297942757606506,0.35091278706645174,0.14431408047676086
875,0.16199779510498047,0.9508749842643738,0.2475687712430954,0.3463180769512765,0.14594343304634094
900,0.1603108048439026,0.9512500166893005,0.24258239567279816,0.34194012000552976,0.14753581583499908
925,0.1586878001689911,0.9516666531562805,0.23778539896011353,0.337787019684078,0.14909327030181885
950,0.15712441504001617,0.9519999623298645,0.2331768125295639,0.3337075837882114,0.15061786770820618
975,0.15561719238758087,0.9524166584014893,0.22887243330478668,0.3298385970694617,0.15211141109466553
1000,0.15416310727596283,0.9528332948684692,0.22466592490673065,0.3261145194850717,0.15357470512390137
1025,0.1527588963508606,0.953166663646698,0.220815509557724,0.32247843459238207,0.15500913560390472
1050,0.15140047669410706,0.9537916779518127,0.21684472262859344,0.31890492346504307,0.1564166098833084
1075,0.15008671581745148,0.9541249871253967,0.21321910619735718,0.3155438356961338,0.15779753029346466
1100,0.14881514012813568,0.9544166326522827,0.2096385508775711,0.31229793144614165,0.15915273129940033
1125,0.14758430421352386,0.9547500014305115,0.20613232254981995,0.3090528314208527,0.16048377752304077
1150,0.14639098942279816,0.9547916650772095,0.20277146995067596,0.3058534870030169,0.16179220378398895
1175,0.14523455500602722,0.9552916288375854,0.19956552982330322,0.3028272585574007,0.1630781590938568
1200,0.14411167800426483,0.9555000066757202,0.1965670883655548,0.29994049165990744,0.1643427014350891
1225,0.14302054047584534,0.9558333158493042,0.193647101521492,0.29707805107239366,0.16558626294136047
1250,0.14195957779884338,0.956250011920929,0.19083096086978912,0.29432904962071066,0.16681008040905
1275,0.1409277468919754,0.9565833210945129,0.18808917701244354,0.29168870960793336,0.16801424324512482
1300,0.13992375135421753,0.9568333029747009,0.18539831042289734,0.2890925456829194,0.16919948160648346
1325,0.13894714415073395,0.9572083353996277,0.1826857030391693,0.2865106415808679,0.17036673426628113
1350,0.13799642026424408,0.9574583172798157,0.18024490773677826,0.2840108508523309,0.17151665687561035
1375,0.13707028329372406,0.9575833082199097,0.17771205306053162,0.28163765098765525,0.17264965176582336
1400,0.13616861402988434,0.9578750133514404,0.17525000870227814,0.27927362125783367,0.17376624047756195
1425,0.13528995215892792,0.9579583406448364,0.17297667264938354,0.276961382434416,0.17486681044101715
1450,0.13443228602409363,0.9581666588783264,0.17075598239898682,0.27475125738682177,0.17595243453979492
1475,0.13359513878822327,0.9583749771118164,0.16861940920352936,0.27256408181331626,0.17702358961105347
