regime,arm,width,head_mult,seed,threshold,step,loss,acc_train,gnorm_theta,gnorm_phi,disp,wall_s,probe_val,probe_test,acc_iid_val,acc_reversed_val,acc_ctx_random_val,acc_spec_only_val,acc_iid_test,acc_reversed_test,acc_ctx_random_test,acc_spec_only_test,status,lr,tau,reached_star
unready,sp,128,1,4,init,0,0.7312249541282654,0.46791666746139526,2.5227580070495605,1.9064564901386607,0.0,0.018252849578857422,0.4713333333333333,0.5265,0.45883333683013916,0.5630000233650208,0.5049999952316284,0.5053333044052124,0.4401666522026062,0.5666666626930237,0.5105000138282776,0.5108333230018616,max_steps,0.001,1.73541259765625,True
unready,sp,128,1,4,0.6,16,0.5999575257301331,0.7164583206176758,2.0521557331085205,1.5560352526959358,0.01056599523872137,0.37343835830688477,0.47533333333333333,0.5293333333333333,0.7045000195503235,0.30933332443237305,0.503000020980835,0.5026666522026062,0.699999988079071,0.3036666512489319,0.5048333406448364,0.512333333492279,max_steps,0.001,1.73541259765625,True
unready,sp,128,1,4,0.5,35,0.4967179298400879,0.8493333458900452,1.6568406820297241,1.2867910549293509,0.020702654495835304,0.7914202213287354,0.48933333333333334,0.5385,0.8463333249092102,0.15449999272823334,0.49566665291786194,0.5015000104904175,0.843999981880188,0.15566666424274445,0.5011666417121887,0.5118333101272583,max_steps,0.001,1.73541259765625,True
unready,sp,128,1,4,0.4,64,0.39733797311782837,0.90625,1.2600340843200684,1.024863905977911,0.03276174142956734,1.3789973258972168,0.5193333333333333,0.5541666666666667,0.9043333530426025,0.09416666626930237,0.4951666593551636,0.5041666626930237,0.9038333296775818,0.0963333323597908,0.49799999594688416,0.5116666555404663,max_steps,0.001,1.73541259765625,True
unready,sp,128,1,4,0.3,117,0.2991394102573395,0.9290833473205566,0.8530743718147278,0.7435827840872166,0.04840872436761856,2.4173173904418945,0.5651666666666666,0.5758333333333333,0.9275000095367432,0.06983333081007004,0.49566665291786194,0.5009999871253967,0.9266666769981384,0.07199999690055847,0.4948333203792572,0.5108333230018616,max_steps,0.001,1.73541259765625,True
unready,sp,128,1,4,0.2,265,0.1998170167207718,0.940750002861023,0.42074334621429443,0.40379061731998883,0.07292336970567703,5.169806957244873,0.599,0.5968333333333333,0.9386666417121887,0.05716666579246521,0.4963333308696747,0.5019999742507935,0.9399999976158142,0.06066666543483734,0.492333322763443,0.5109999775886536,max_steps,0.001,1.73541259765625,True
unready,sp,128,1,4,0.15,586,0.1499806046485901,0.9461249709129333,0.17788027226924896,0.1841698928038916,0.09639828652143478,11.076530456542969,0.6286666666666666,0.6174999999999999,0.9434999823570251,0.052000001072883606,0.49666666984558105,0.5108333230018616,0.9451666474342346,0.05433333292603493,0.4925000071525574,0.5101666450500488,max_steps,0.001,1.73541259765625,True
unready,sp,128,1,4,final,40000,0.12122100591659546,0.953208327293396,0.010812360793352127,0.014910591887726173,0.1640077531337738,556.3450639247894,0.7234999999999999,0.7929999999999999,0.9474999904632568,0.052000001072883606,0.4964999854564667,0.5861666798591614,0.9506666660308838,0.05766666680574417,0.4971666634082794,0.6265000104904175,max_steps,0.001,1.73541259765625,True
