step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.7018635869026184,0.46937498450279236,0.8308877944946289,0.6271877433969444,0.0
25,0.6758381128311157,0.6003749966621399,0.7989212274551392,0.6022685326725963,0.005879964213818312
50,0.651608943939209,0.706333339214325,0.7721781134605408,0.5852859375065479,0.011546929366886616
75,0.6287261247634888,0.7829583287239075,0.7505730390548706,0.5745197304695968,0.017033180221915245
100,0.6068437099456787,0.8327916860580444,0.7312729954719543,0.5681773340327286,0.02236788161098957
125,0.5857620239257812,0.8636249899864197,0.7141336798667908,0.5650754606713482,0.02756374701857567
150,0.5653107166290283,0.8848333358764648,0.6989901661872864,0.5640613665058483,0.03263580799102783
175,0.5453777313232422,0.8965833187103271,0.6853522062301636,0.5641927352690492,0.03759559616446495
200,0.5258948802947998,0.906166672706604,0.6719864010810852,0.5646532692904974,0.042450591921806335
225,0.5068492889404297,0.9124166369438171,0.6586921215057373,0.5647339038905973,0.04720240831375122
250,0.48825791478157043,0.9173333048820496,0.6446453928947449,0.5639489968894108,0.051849693059921265
275,0.470149964094162,0.9210833311080933,0.6310586929321289,0.5621385743711145,0.05639055743813515
300,0.45254889130592346,0.9239583015441895,0.6167171597480774,0.5590509453725742,0.060825202614068985
325,0.4355076849460602,0.9258333444595337,0.6017024517059326,0.554458601319054,0.06514888256788254
350,0.4190712869167328,0.9275833368301392,0.5863822102546692,0.5484778659885641,0.06935819238424301
375,0.4032774269580841,0.9294999837875366,0.5703126788139343,0.5410364464606412,0.07345104217529297
400,0.3881678283214569,0.9312083125114441,0.5538533329963684,0.5323467974948792,0.07742267102003098
425,0.3737591803073883,0.9316666722297668,0.5373746752738953,0.5225724264143444,0.08127308636903763
450,0.360064297914505,0.9324583411216736,0.5208072662353516,0.5118528083864522,0.08500175178050995
475,0.34708544611930847,0.9328333139419556,0.5041549801826477,0.5003285687296503,0.08860933035612106
500,0.3348228633403778,0.9338333010673523,0.4875055253505707,0.48823935717578465,0.09209523350000381
525,0.3232661783695221,0.9348750114440918,0.4708927273750305,0.47568615999038494,0.09546016156673431
550,0.31239834427833557,0.9356250166893005,0.45462679862976074,0.46289637258994665,0.09870573878288269
575,0.3021940290927887,0.9362083077430725,0.4387679100036621,0.44995074375956345,0.10183460265398026
600,0.29262635111808777,0.9365833401679993,0.4233124256134033,0.43700645214673706,0.1048494353890419
625,0.28366246819496155,0.9369999766349792,0.40838757157325745,0.42413389049267464,0.10775426030158997
650,0.27527111768722534,0.937833309173584,0.39392030239105225,0.411473487041806,0.11055239289999008
675,0.2674180567264557,0.9382500052452087,0.37996038794517517,0.3989815530862387,0.11324816942214966
700,0.2600735127925873,0.9389166831970215,0.36644455790519714,0.38677917877171863,0.1158447191119194
725,0.2532028257846832,0.9392916560173035,0.35363808274269104,0.3749076915000412,0.11834646761417389
750,0.24677428603172302,0.9399583339691162,0.34128203988075256,0.3633858443830799,0.12075776606798172
775,0.24075695872306824,0.940541684627533,0.32962170243263245,0.3522608671687932,0.12308266758918762
800,0.23512163758277893,0.9411249756813049,0.3183639943599701,0.3414750707910769,0.12532517313957214
825,0.22984275221824646,0.9413750171661377,0.3076285719871521,0.3310961567705653,0.12748822569847107
850,0.22489355504512787,0.9416249990463257,0.2974564731121063,0.3211097592942597,0.12957604229450226
875,0.2202499806880951,0.9422083497047424,0.2877052128314972,0.3114955220609491,0.1315922737121582
900,0.21589013934135437,0.9426666498184204,0.2784377932548523,0.3022549274986366,0.1335402876138687
925,0.21179385483264923,0.9427083134651184,0.2695521414279938,0.29336789722589385,0.1354229748249054
950,0.20794323086738586,0.9426249861717224,0.26104041934013367,0.2848470826586461,0.13724318146705627
975,0.20432057976722717,0.9428749680519104,0.2529238164424896,0.2766383633442777,0.1390039175748825
1000,0.20090851187705994,0.9429166316986084,0.24526697397232056,0.2687937531787317,0.140708327293396
1025,0.19769152998924255,0.9431666731834412,0.2379457652568817,0.2612690896201916,0.14235903322696686
1050,0.1946565806865692,0.9433749914169312,0.23091089725494385,0.25402069397302374,0.14395827054977417
1075,0.1917916238307953,0.9434583187103271,0.22415754199028015,0.24704938423414805,0.14550834894180298
1100,0.1890847384929657,0.9437499642372131,0.21773160994052887,0.24039217669656018,0.14701148867607117
1125,0.1865258812904358,0.9440000057220459,0.21152088046073914,0.2339696090997111,0.148469477891922
1150,0.18410444259643555,0.9442083239555359,0.20563359558582306,0.2278098780465538,0.14988447725772858
1175,0.18181103467941284,0.9443333148956299,0.19997712969779968,0.22190950828096648,0.15125860273838043
1200,0.179637610912323,0.9444583058357239,0.19455623626708984,0.2162124510936469,0.1525934636592865
1225,0.1775766760110855,0.9445416331291199,0.18931394815444946,0.2107038451505296,0.15389065444469452
1250,0.1756209135055542,0.9449166655540466,0.18436667323112488,0.2054412815351981,0.15515169501304626
1275,0.1737634241580963,0.9448333382606506,0.179579958319664,0.20035270182187004,0.15637832880020142
1300,0.17199768126010895,0.9449583292007446,0.1750343292951584,0.19544812612961734,0.15757204592227936
1325,0.17031820118427277,0.9452083110809326,0.17059603333473206,0.1907314205449249,0.15873393416404724
1350,0.16871993243694305,0.9455416798591614,0.16636492311954498,0.18619688717754976,0.15986527502536774
1375,0.1671978086233139,0.9456250071525574,0.16230759024620056,0.18182205788670552,0.16096727550029755
1400,0.16574737429618835,0.9459999799728394,0.15834027528762817,0.17757581178888993,0.16204099357128143
1425,0.16436456143856049,0.9462916851043701,0.15456728637218475,0.17349094333351173,0.1630876660346985
1450,0.16304540634155273,0.9463333487510681,0.1508941650390625,0.16954831649944418,0.16410847008228302
1475,0.16178670525550842,0.9464583396911621,0.14731082320213318,0.16571982897426607,0.16510404646396637
1500,0.1605847328901291,0.9466249942779541,0.1439235806465149,0.16203086474656572,0.16607551276683807
1525,0.15943647921085358,0.9467083215713501,0.140580415725708,0.15843285171513105,0.1670236587524414
1550,0.15833917260169983,0.9467083215713501,0.13741570711135864,0.154984935492924,0.16794927418231964
1575,0.15728960931301117,0.9467083215713501,0.1343763768672943,0.15163208472747874,0.16885338723659515
1600,0.1562851369380951,0.9467916488647461,0.13139501214027405,0.1483971092743071,0.169736847281456
1625,0.15532362461090088,0.9469166398048401,0.12852825224399567,0.14524521310429744,0.17060011625289917
1650,0.15440283715724945,0.9471250176429749,0.1257312148809433,0.14218153133405997,0.17144393920898438
1675,0.15352091193199158,0.9472916722297668,0.12302707880735397,0.13921991200352132,0.17226895689964294
1700,0.15267571806907654,0.9474166631698608,0.12039598077535629,0.1363395542497429,0.1730758100748062
1725,0.151865616440773,0.9472500085830688,0.11783816665410995,0.13354324890053304,0.1738649308681488
1750,0.1510884314775467,0.9471666812896729,0.1154262125492096,0.13085183238757367,0.1746370643377304
1775,0.15034233033657074,0.9472083449363708,0.11306390166282654,0.12822293107976102,0.17539283633232117
1800,0.14962615072727203,0.9473333358764648,0.11073362082242966,0.12566210238505937,0.17613263428211212
1825,0.14893852174282074,0.9473333358764648,0.10849545150995255,0.123180794021496,0.1768568605184555
1850,0.14827805757522583,0.9473749995231628,0.1062803864479065,0.12075413339517847,0.1775660365819931
1875,0.14764364063739777,0.9474166631698608,0.10414519160985947,0.1184084738790941,0.1782604455947876
