step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.7660963535308838,0.28970831632614136,2.275254487991333,1.4322220960425691,0.0
25,0.6228809356689453,0.7633749842643738,1.8067469596862793,1.1211179634816282,0.014670619741082191
50,0.528627336025238,0.8800833225250244,1.4826774597167969,0.9715317531363094,0.026469489559531212
75,0.46050071716308594,0.9039583206176758,1.2566088438034058,0.8793458462128202,0.036273594945669174
100,0.4085370600223541,0.9124583005905151,1.0839488506317139,0.8056357545008102,0.04461685195565224
125,0.3678569197654724,0.9185000061988831,0.9463098049163818,0.7398478988594163,0.05181318148970604
150,0.3354019224643707,0.921958327293396,0.835928201675415,0.6802168569705886,0.05809171125292778
175,0.30911558866500854,0.9243333339691162,0.7451688647270203,0.6259948134303088,0.06362400203943253
200,0.28750675916671753,0.9270416498184204,0.6714887022972107,0.5777209153950452,0.06854599714279175
225,0.2695055603981018,0.9290833473205566,0.6098921895027161,0.5349266956040991,0.07296396046876907
250,0.2543390691280365,0.9311249852180481,0.5570670366287231,0.4966180096325484,0.07695566117763519
275,0.24142728745937347,0.9333333373069763,0.5128411650657654,0.4630939784434439,0.08058434724807739
300,0.23030972480773926,0.9355833530426025,0.4744383692741394,0.433231426957615,0.0839039757847786
325,0.22064827382564545,0.9365416765213013,0.4418622851371765,0.406779071364981,0.08695828914642334
350,0.21217334270477295,0.937458336353302,0.41338181495666504,0.38334332544913546,0.08978331089019775
375,0.20467309653759003,0.9387083053588867,0.3886660933494568,0.36258715568431843,0.09240873157978058
400,0.1979828029870987,0.9394583106040955,0.36684611439704895,0.34409054851006665,0.09486009925603867
425,0.19197088479995728,0.9402499794960022,0.347594678401947,0.3275208895348084,0.09715733677148819
450,0.18653613328933716,0.9411249756813049,0.3305685818195343,0.3125320140850511,0.09931660443544388
475,0.18158799409866333,0.9416249990463257,0.31538885831832886,0.299176257602791,0.10135401785373688
500,0.17705553770065308,0.9422916769981384,0.30197927355766296,0.28718974706570766,0.10328307002782822
525,0.17288102209568024,0.9434583187103271,0.28974953293800354,0.2763120283385028,0.10511378943920135
550,0.16901220381259918,0.9441249966621399,0.2790669798851013,0.2664986766954658,0.106855109333992
575,0.1654185950756073,0.9453333020210266,0.2691217362880707,0.25746966926796133,0.1085168868303299
600,0.16206181049346924,0.9462916851043701,0.2600022256374359,0.2493875306897248,0.11010635644197464
625,0.1589166820049286,0.9472083449363708,0.25152212381362915,0.24202479578298153,0.11162920296192169
650,0.15596069395542145,0.9480000138282776,0.24350497126579285,0.23517306942502803,0.11309227347373962
675,0.15317369997501373,0.9489166736602783,0.23658835887908936,0.228982571311706,0.11449869722127914
700,0.15053220093250275,0.9495416283607483,0.23028403520584106,0.2233964988090785,0.11585285514593124
725,0.14801950752735138,0.9497083425521851,0.22467468678951263,0.21823667122755314,0.11715863645076752
750,0.14562268555164337,0.9505416750907898,0.21936117112636566,0.21341649294222012,0.11842095851898193
775,0.1433343142271042,0.9512082934379578,0.2140362411737442,0.2087796863325235,0.11964313685894012
800,0.1411474049091339,0.9519999623298645,0.20907588303089142,0.20452100515803046,0.12082768976688385
825,0.13905256986618042,0.9527916312217712,0.20453859865665436,0.20052947170439575,0.12197663635015488
850,0.13703924417495728,0.953374981880188,0.20048688352108002,0.19692616910586674,0.12309406697750092
875,0.1351005882024765,0.9538750052452087,0.196395143866539,0.19342214302165486,0.12418167293071747
900,0.13323695957660675,0.9544582962989807,0.19234585762023926,0.1900508372555553,0.12524020671844482
