step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.7756379842758179,0.3460833430290222,2.318329095840454,2.080267011136558,0.0
25,0.5862105488777161,0.7914166450500488,1.8049969673156738,1.613448159593891,0.014809947460889816
50,0.466359406709671,0.9005833268165588,1.4596052169799805,1.3142390089033469,0.026506032794713974
75,0.38599735498428345,0.9244583249092102,1.2029258012771606,1.0920150456875342,0.03598163649439812
100,0.33020514249801636,0.9325000047683716,1.0084278583526611,0.9215867865712883,0.043803807348012924
125,0.2901293635368347,0.93729168176651,0.8600794672966003,0.7908839180197991,0.05038153752684593
150,0.2603663206100464,0.9409583210945129,0.7452139854431152,0.6897064317768883,0.05601057410240173
175,0.2375456541776657,0.9432500004768372,0.6563325524330139,0.6105168142482308,0.06090686097741127
200,0.2195466011762619,0.9453333020210266,0.5851035118103027,0.5477540178519897,0.06522603332996368
225,0.204992413520813,0.9467916488647461,0.527610719203949,0.4973154674042145,0.06908150017261505
250,0.19295987486839294,0.9484999775886536,0.48061805963516235,0.45634275825966086,0.07255968451499939
275,0.18282490968704224,0.949958324432373,0.44114014506340027,0.42246950606649586,0.07572518289089203
300,0.1741509586572647,0.9516249895095825,0.40792226791381836,0.39413060034541,0.07862669974565506
325,0.16662460565567017,0.953041672706604,0.3796841502189636,0.37008896926947493,0.0813032016158104
350,0.1600101739168167,0.9543333053588867,0.3554985821247101,0.3494667260534242,0.08378832042217255
375,0.15413644909858704,0.9556249976158142,0.3344384729862213,0.33154435501710233,0.08610739558935165
400,0.14887328445911407,0.956333339214325,0.3158687353134155,0.3157635829065668,0.08828218281269073
425,0.14412355422973633,0.9568749666213989,0.29932108521461487,0.3018214275935014,0.09032829850912094
450,0.13980631530284882,0.9575833082199097,0.2847551703453064,0.28935450793960515,0.0922602117061615
475,0.13585667312145233,0.9584999680519104,0.2717611789703369,0.2781533272408043,0.09409064799547195
500,0.13222411274909973,0.9593749642372131,0.2599331736564636,0.2680538364337544,0.09583015739917755
525,0.12886713445186615,0.9604166746139526,0.24930435419082642,0.2588177036402681,0.09748782217502594
550,0.12575232982635498,0.9613333344459534,0.23955413699150085,0.2503803321712025,0.09907162934541702
575,0.12285015732049942,0.9619166851043701,0.23063243925571442,0.24265431447842128,0.1005873754620552
600,0.12013690173625946,0.9622499942779541,0.22254405915737152,0.23554149649930078,0.10204075276851654
625,0.11759211868047714,0.9627916812896729,0.21489325165748596,0.2289519972433436,0.10343694686889648
650,0.11519889533519745,0.9632916450500488,0.20786356925964355,0.2228081423624007,0.10478030890226364
675,0.11294176429510117,0.9638333320617676,0.20141305029392242,0.21713793330885767,0.10607486218214035
700,0.11080755293369293,0.9642499685287476,0.1953335851430893,0.21183631538012612,0.1073245257139206
725,0.1087840124964714,0.9647499918937683,0.1898828148841858,0.2068885364422021,0.10853245854377747
750,0.10686012357473373,0.965583324432373,0.1847478598356247,0.20222746509509532,0.10970215499401093
775,0.10502839088439941,0.9662916660308838,0.17987707257270813,0.19785629818876554,0.11083552986383438
800,0.10328108817338943,0.9667083024978638,0.1753261834383011,0.19375045547201347,0.11193472146987915
825,0.10161178559064865,0.9672499895095825,0.17092293500900269,0.1898115665516702,0.11300193518400192
850,0.10001495480537415,0.9677083492279053,0.16686147451400757,0.18611607565350258,0.11403918266296387
