step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.6972571015357971,0.4945416748523712,0.07432737946510315,0.038743432514479495,0.0
25,0.6970846056938171,0.49412500858306885,0.07282329350709915,0.03764855239813688,0.0005319775082170963
50,0.6969199776649475,0.49441665410995483,0.07099681347608566,0.0364949338556042,0.0010525856632739305
75,0.6967644691467285,0.49449998140335083,0.06976378709077835,0.03551200916038411,0.0015590996481478214
100,0.6966156959533691,0.4946666657924652,0.06790453940629959,0.03431554742020195,0.0020550561603158712
125,0.6964728832244873,0.4952083230018616,0.06695647537708282,0.03352884907560087,0.0025420610327273607
150,0.6963350176811218,0.4958333373069763,0.06601596623659134,0.03268574913915666,0.0030212264973670244
175,0.6962015628814697,0.4964166581630707,0.06509062647819519,0.03194775215806387,0.003493562340736389
200,0.6960748434066772,0.4971666634082794,0.06328579038381577,0.03079586861041627,0.003954328130930662
225,0.6959537863731384,0.4975000023841858,0.06207437440752983,0.030000149876724537,0.0044052498415112495
250,0.6958358287811279,0.49804165959358215,0.06111724674701691,0.029414862317013336,0.00485040619969368
275,0.6957234740257263,0.49825000762939453,0.060213904827833176,0.02876614994105634,0.00528518995270133
300,0.6956125497817993,0.4983749985694885,0.059485405683517456,0.028273577533113336,0.005717637948691845
325,0.6955074667930603,0.49808332324028015,0.05778208747506142,0.02731315005083887,0.006138459779322147
350,0.6954082250595093,0.4984999895095825,0.056322161108255386,0.026490164318280388,0.006547562312334776
375,0.6953119039535522,0.4989583194255829,0.055500246584415436,0.025956371239995394,0.006950363516807556
400,0.695219874382019,0.49908334016799927,0.05437355488538742,0.025351908228279343,0.00734410947188735
425,0.6951317191123962,0.49958333373069763,0.053413067013025284,0.024796953238394755,0.007728817872703075
450,0.6950465440750122,0.499875009059906,0.05237326771020889,0.02426018017241138,0.008107142522931099
475,0.6949632167816162,0.500249981880188,0.05225082486867905,0.024087279934396934,0.0084811020642519
500,0.6948821544647217,0.500333309173584,0.051481038331985474,0.023611976566608264,0.008849753998219967
525,0.6948025822639465,0.5011666417121887,0.051367416977882385,0.02344492572092967,0.00921555794775486
550,0.69472336769104,0.5021249651908875,0.050903208553791046,0.023143306139696115,0.009580670855939388
575,0.6946458220481873,0.5023750066757202,0.05012097582221031,0.022755237819254245,0.009941774420440197
600,0.6945714354515076,0.5023750066757202,0.04917462542653084,0.022272774841173848,0.010294313542544842
625,0.6945003271102905,0.503083348274231,0.048218805342912674,0.021720823626337874,0.010638087056577206
650,0.6944305896759033,0.5036249756813049,0.04814557731151581,0.02158338994790838,0.01097863633185625
675,0.6943627595901489,0.5036249756813049,0.04721467196941376,0.021071014407525585,0.011314471252262592
700,0.6942968964576721,0.5037916898727417,0.04665524885058403,0.02080910250417436,0.011644556187093258
725,0.6942324042320251,0.5034583210945129,0.04636257514357567,0.02058664425700319,0.011970624327659607
750,0.694169282913208,0.5042499899864197,0.04542987421154976,0.02017278449466563,0.012292927131056786
775,0.694108247756958,0.5047500133514404,0.04488492012023926,0.019882502237094583,0.012608875520527363
800,0.6940485239028931,0.5047916769981384,0.04431691765785217,0.019625219749332574,0.012921028770506382
825,0.6939898729324341,0.5049999952316284,0.04420514777302742,0.019527606852291705,0.013230148702859879
850,0.6939316391944885,0.5050833225250244,0.04404795914888382,0.019399475189994318,0.013538070023059845
875,0.6938743591308594,0.5053749680519104,0.043197475373744965,0.01913101080024658,0.013842915184795856
900,0.6938186883926392,0.5055000185966492,0.043103188276290894,0.01901184631251762,0.014141666702926159
925,0.6937633156776428,0.5057500004768372,0.04299047961831093,0.018952432508692288,0.014440486207604408
950,0.6937088966369629,0.5064166784286499,0.04246984049677849,0.018764726386485294,0.014736656099557877
975,0.6936557292938232,0.5072500109672546,0.042046260088682175,0.01855986676738609,0.0150283332914114
1000,0.6936031579971313,0.5076666474342346,0.04186158999800682,0.01846254953324608,0.015317920595407486
1025,0.6935516595840454,0.5078333020210266,0.04142530634999275,0.018231746622397713,0.015604927204549313
1050,0.693500816822052,0.5079166889190674,0.04104720428586006,0.01810839248861281,0.015889285132288933
1075,0.6934508681297302,0.5084583163261414,0.04076700657606125,0.018026686201869622,0.016170354560017586
1100,0.6934014558792114,0.5090000033378601,0.04044989123940468,0.017936232833071077,0.0164488535374403
1125,0.6933528780937195,0.5088333487510681,0.03998170793056488,0.017821050219797546,0.016724413260817528
1150,0.6933050155639648,0.5088333487510681,0.0398578904569149,0.01772704087607119,0.01699645072221756
1175,0.6932576298713684,0.5088333487510681,0.03972999006509781,0.017638255484213414,0.01726582646369934
1200,0.6932106018066406,0.5090833306312561,0.03972310945391655,0.017630120169789203,0.017534609884023666
1225,0.6931633949279785,0.5092916488647461,0.039660271257162094,0.017584232454055743,0.017803991213440895
1250,0.6931163668632507,0.5099166631698608,0.0396420955657959,0.01757810431351517,0.018072407692670822
1275,0.6930698156356812,0.5099999904632568,0.03925161063671112,0.0174246551915093,0.018338646739721298
1300,0.6930239200592041,0.5102916359901428,0.039176326245069504,0.01744866246059565,0.018602823838591576
1325,0.6929780840873718,0.5102916359901428,0.03906469792127609,0.01737538778401348,0.01886661723256111
1350,0.6929323077201843,0.5109166502952576,0.039050694555044174,0.01741379730698746,0.01913055218756199
1375,0.6928867101669312,0.5115416646003723,0.039000868797302246,0.017414055082570108,0.01939377561211586
1400,0.692841112613678,0.5116249918937683,0.038767941296100616,0.017375172693893194,0.019657226279377937
1425,0.6927961111068726,0.5119999647140503,0.038620125502347946,0.01736448550372699,0.019918102771043777
1450,0.6927513480186462,0.5121666789054871,0.038533829152584076,0.01740334559571118,0.020177531987428665
1475,0.6927068829536438,0.512624979019165,0.038323644548654556,0.017373646091444712,0.02043590135872364
1500,0.6926628351211548,0.5128750205039978,0.03816627338528633,0.017299352552584652,0.020692329853773117
1525,0.6926194429397583,0.5134166479110718,0.03783025965094566,0.017221859450756702,0.020946715027093887
1550,0.6925764679908752,0.5138333439826965,0.03760229051113129,0.017238671131344054,0.021198466420173645
1575,0.6925338506698608,0.5147083401679993,0.037289638072252274,0.017182866547069308,0.021448466926813126
1600,0.6924917697906494,0.5152083039283752,0.03715859726071358,0.01715713812083017,0.021696370095014572
1625,0.6924501657485962,0.515458345413208,0.03693753108382225,0.017112729231250543,0.02194139175117016
1650,0.6924088597297668,0.51583331823349,0.03677227348089218,0.017122631583249955,0.022184966132044792
1675,0.6923678517341614,0.515999972820282,0.03675369173288345,0.017159804936586833,0.02242644689977169
1700,0.6923268437385559,0.5162916779518127,0.03664397448301315,0.01717170464009962,0.02266821824014187
1725,0.6922857761383057,0.5167083144187927,0.03670918568968773,0.017179332292358636,0.022910064086318016
1750,0.6922449469566345,0.5172500014305115,0.03652974218130112,0.01717824759114413,0.0231518242508173
1775,0.6922042369842529,0.5172500014305115,0.036421265453100204,0.01718167516408865,0.023391887545585632
1800,0.6921635866165161,0.5176249742507935,0.03643735870718956,0.017237330020484942,0.02363165281713009
1825,0.6921231746673584,0.5178750157356262,0.0363166481256485,0.0172389794945573,0.023870738223195076
1850,0.6920827627182007,0.5178333520889282,0.03631086274981499,0.0172331177157028,0.02410946413874626
1875,0.6920422911643982,0.5184166431427002,0.03630601242184639,0.017226862802928466,0.024348923936486244
1900,0.6920019388198853,0.518583357334137,0.0362861268222332,0.01730667846794207,0.024587679654359818
1925,0.6919617652893066,0.5185416340827942,0.03601356968283653,0.01737145478927222,0.024824652820825577
1950,0.6919219493865967,0.5191666483879089,0.03588240221142769,0.017400119535821993,0.025058802217245102
1975,0.6918822526931763,0.5195000171661377,0.0357748307287693,0.017433468724615056,0.02529209852218628
2000,0.6918426156044006,0.5202500224113464,0.03585639223456383,0.01748897768307697,0.025525275617837906
2025,0.6918027997016907,0.5210416316986084,0.03584698215126991,0.017549909674514443,0.025759082287549973
2050,0.6917629241943359,0.5213750004768372,0.03579847514629364,0.01762258276170616,0.025992222130298615
2075,0.691723108291626,0.5219166874885559,0.03579147160053253,0.01766613688816802,0.026224803179502487
2100,0.6916832327842712,0.5220416784286499,0.03577515855431557,0.01774235904547017,0.026457620784640312
2125,0.6916433572769165,0.5227916836738586,0.035765163600444794,0.017824780682134684,0.0266901683062315
2150,0.6916036009788513,0.5230000019073486,0.03569400683045387,0.0178677324779679,0.026921875774860382
2175,0.691563606262207,0.5234166383743286,0.03568794205784798,0.017919636305482,0.0271536223590374
2200,0.6915237307548523,0.5237916707992554,0.035784997045993805,0.018003044296532208,0.02738586626946926
2225,0.6914835572242737,0.5238749980926514,0.03576543554663658,0.0180601749445034,0.027619190514087677
2250,0.6914436221122742,0.5242499709129333,0.035689570009708405,0.01816469143001086,0.027850981801748276
2275,0.6914034485816956,0.5247083306312561,0.03566766530275345,0.018208638606398948,0.028082605451345444
2300,0.6913634538650513,0.5250416398048401,0.03567805886268616,0.01823567997991373,0.028314711526036263
2325,0.6913232207298279,0.5254583358764648,0.035630546510219574,0.018283948818783424,0.028547294437885284
2350,0.6912830471992493,0.5258333086967468,0.03564395755529404,0.01838250218867142,0.028779441490769386
2375,0.6912427544593811,0.5259166359901428,0.03561624139547348,0.018496641810263188,0.029011785984039307
2400,0.6912024617195129,0.5266249775886536,0.035643015056848526,0.01863117474811286,0.02924346923828125
2425,0.6911619305610657,0.5266249775886536,0.035634033381938934,0.018689265009128757,0.02947504259645939
2450,0.6911215782165527,0.5271666646003723,0.03562401980161667,0.018758037904499383,0.029706722125411034
