step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.7691712379455566,0.3241666555404663,2.610943555831909,3.650026620804457,0.0
25,0.47079068422317505,0.8928333520889282,1.5191497802734375,2.0951899277084256,0.014396945014595985
50,0.3548654615879059,0.9234166741371155,1.0662401914596558,1.4186027315672052,0.02344435267150402
75,0.2947709262371063,0.9302916526794434,0.8257476091384888,1.0638365969523964,0.030017057433724403
100,0.2580779194831848,0.9340000152587891,0.6762216091156006,0.8484905008914135,0.035189438611269
125,0.23336201906204224,0.9364166855812073,0.5732412934303284,0.7042291940906986,0.0394553579390049
150,0.21560314297676086,0.9387083053588867,0.4971361458301544,0.6006830395403017,0.043086014688014984
175,0.20226573944091797,0.9401666522026062,0.4384765625,0.522633625404417,0.046241018921136856
200,0.1919165849685669,0.9415000081062317,0.391337513923645,0.4615098047973661,0.049026280641555786
225,0.18369048833847046,0.9421249628067017,0.35252970457077026,0.4121899265213982,0.051513656973838806
250,0.17702174186706543,0.9429166316986084,0.32040730118751526,0.3714663689672172,0.053758591413497925
275,0.1715320199728012,0.9436666369438171,0.2928176522254944,0.3372084145164013,0.05579940602183342
300,0.1669578105211258,0.9444583058357239,0.26870474219322205,0.30795005056897756,0.05766639858484268
325,0.16311095654964447,0.9449999928474426,0.24742792546749115,0.2826349481900155,0.0593811571598053
350,0.1598484218120575,0.9454583525657654,0.22868391871452332,0.2605115858405809,0.06096272170543671
375,0.15706072747707367,0.9457916617393494,0.21209503710269928,0.24101728351449878,0.06242644414305687
400,0.15466301143169403,0.9459583163261414,0.19718579947948456,0.22369171613705977,0.06378611922264099
425,0.15258881449699402,0.9467916488647461,0.18378707766532898,0.20820110306619058,0.06505292654037476
450,0.15078653395175934,0.9467083215713501,0.171534463763237,0.1942641848987454,0.06623528897762299
475,0.14921309053897858,0.9467083215713501,0.16054394841194153,0.181673467595258,0.06734134256839752
500,0.14783324301242828,0.9470832943916321,0.150490403175354,0.17024863050382358,0.06837879121303558
525,0.14661918580532074,0.9472500085830688,0.1413305401802063,0.15984468678316777,0.06935299187898636
550,0.14554741978645325,0.9473749995231628,0.1328192949295044,0.1503375613916227,0.07026906311511993
575,0.1445983648300171,0.9477083086967468,0.12506183981895447,0.14161631221863974,0.07113196700811386
600,0.1437561810016632,0.9478749632835388,0.11770579218864441,0.13360482535744134,0.07194535434246063
625,0.14300648868083954,0.9479166269302368,0.11113809049129486,0.12622279232861092,0.07271304726600647
650,0.14233748614788055,0.9479166269302368,0.10482411086559296,0.1193990207887742,0.07343822717666626
675,0.1417393833398819,0.9478749632835388,0.0990803986787796,0.11309859592242438,0.07412376999855042
700,0.14120306074619293,0.9479583501815796,0.09377428889274597,0.10726551433796219,0.07477276027202606
725,0.14072148501873016,0.9478749632835388,0.08866038918495178,0.10183956427996767,0.07538700103759766
750,0.14028829336166382,0.9477499723434448,0.08400364220142365,0.0968157267733917,0.07596883922815323
775,0.13989713788032532,0.9477916359901428,0.0798097476363182,0.09214244568320522,0.0765213668346405
800,0.13954322040081024,0.9477499723434448,0.07585164904594421,0.08777973162754378,0.07704658061265945
825,0.13922235369682312,0.9477916359901428,0.07209018617868423,0.0837097109315985,0.07754597812891006
850,0.1389312446117401,0.9477916359901428,0.06854768097400665,0.07990954432838523,0.07802063971757889
875,0.13866645097732544,0.9478332996368408,0.06524913012981415,0.0763718743590929,0.07847250252962112
900,0.1384252905845642,0.9478332996368408,0.062207240611314774,0.07306527802506763,0.07890251278877258
925,0.13820509612560272,0.9480416774749756,0.059293366968631744,0.06995885058452951,0.07931214570999146
950,0.13800373673439026,0.9480416774749756,0.05656718835234642,0.06705939889236731,0.07970228791236877
975,0.13781940937042236,0.9480833411216736,0.05404612794518471,0.0643421742375317,0.08007372915744781
1000,0.13765013217926025,0.9481250047683716,0.05165751278400421,0.06179743362073288,0.08042802661657333
1025,0.13749448955059052,0.9480000138282776,0.04940870404243469,0.05939935164078331,0.08076630532741547
1050,0.1373509168624878,0.9480000138282776,0.04740326106548309,0.057158301867677966,0.08108964562416077
1075,0.13721832633018494,0.9480000138282776,0.045442450791597366,0.05505157902798678,0.08139877766370773
1100,0.13709582388401031,0.9478749632835388,0.04352902993559837,0.053064609120406364,0.08169393241405487
1125,0.13698233664035797,0.9480000138282776,0.04175049066543579,0.05119816758389971,0.08197622001171112
1150,0.1368771344423294,0.9480416774749756,0.04010118544101715,0.049444966248188255,0.08224588632583618
1175,0.13677939772605896,0.9480416774749756,0.0384967103600502,0.04779596125878975,0.08250369131565094
1200,0.1366884559392929,0.9480416774749756,0.03702353686094284,0.04625194793889591,0.08275029808282852
1225,0.13660357892513275,0.9480833411216736,0.03565014526247978,0.04479413392737477,0.0829865112900734
1250,0.13652433454990387,0.9481666684150696,0.03431404009461403,0.043428349625645214,0.08321256190538406
1275,0.13645011186599731,0.9481666684150696,0.03313193842768669,0.04214334162121266,0.0834294781088829
1300,0.1363803893327713,0.9481666684150696,0.0320097841322422,0.04092436836665628,0.08363790810108185
1325,0.13631491363048553,0.9481250047683716,0.030878249555826187,0.03977433588929521,0.08383788913488388
1350,0.13625334203243256,0.9481250047683716,0.0298767127096653,0.038688989722433655,0.0840296745300293
1375,0.13619522750377655,0.9481250047683716,0.028988370671868324,0.03767622147480139,0.08421388268470764
