regime,arm,width,head_mult,seed,threshold,step,loss,acc_train,gnorm_theta,gnorm_phi,disp,wall_s,probe_val,probe_test,acc_iid_val,acc_reversed_val,acc_ctx_random_val,acc_spec_only_val,acc_iid_test,acc_reversed_test,acc_ctx_random_test,acc_spec_only_test,status,lr,tau,reached_star
unready,frozen,32,1,1,init,0,0.9355106353759766,0.23495833575725555,0.0,2.0667088426907467,0.0,0.006270647048950195,0.6,0.5566666666666666,0.26600000262260437,0.765500009059906,0.5136666893959045,0.5199999809265137,0.2383333295583725,0.7596666812896729,0.503166675567627,0.5115000009536743,max_steps,0.001,1.73541259765625,True
unready,frozen,32,1,1,0.6,125,0.5996123552322388,0.7413749694824219,0.0,1.2979439981895067,0.0,0.731534481048584,0.6,0.5566666666666666,0.7428333163261414,0.29899999499320984,0.5170000195503235,0.5208333134651184,0.7506666779518127,0.25699999928474426,0.49816665053367615,0.512333333492279,max_steps,0.001,1.73541259765625,True
unready,frozen,32,1,1,0.5,197,0.49921223521232605,0.862708330154419,0.0,1.0739072786865407,0.0,1.1576006412506104,0.6,0.5566666666666666,0.8631666302680969,0.16499999165534973,0.512499988079071,0.5234999656677246,0.8673333525657654,0.14216665923595428,0.4964999854564667,0.5105000138282776,max_steps,0.001,1.73541259765625,True
unready,frozen,32,1,1,0.4,306,0.3998464345932007,0.9091666340827942,0.0,0.8461321739379464,0.0,1.7693803310394287,0.6,0.5566666666666666,0.9071666598320007,0.1081666648387909,0.5093333125114441,0.5213333368301392,0.9108332991600037,0.0949999988079071,0.4959999918937683,0.5069999694824219,max_steps,0.001,1.73541259765625,True
unready,frozen,32,1,1,0.3,503,0.2997889220714569,0.9285833239555359,0.0,0.5954274538419244,0.0,2.913027763366699,0.6,0.5566666666666666,0.9261666536331177,0.08249999582767487,0.5063333511352539,0.5203333497047424,0.9266666769981384,0.07599999755620956,0.49399998784065247,0.503333330154419,max_steps,0.001,1.73541259765625,True
unready,frozen,32,1,1,0.2,1041,0.19996845722198486,0.9396249651908875,0.0,0.30529164230686534,0.0,5.982032537460327,0.6,0.5566666666666666,0.9375,0.06833333522081375,0.5063333511352539,0.5168333053588867,0.9354999661445618,0.059833332896232605,0.49166667461395264,0.5065000057220459,max_steps,0.001,1.73541259765625,True
unready,frozen,32,1,1,0.15,2235,0.1499989777803421,0.9451249837875366,0.0,0.13355637452785238,0.0,12.70000147819519,0.6,0.5566666666666666,0.9424999952316284,0.06083333119750023,0.5080000162124634,0.515333354473114,0.9401666522026062,0.054499998688697815,0.4919999837875366,0.5083333253860474,max_steps,0.001,1.73541259765625,True
unready,frozen,32,1,1,final,40000,0.1252567321062088,0.9495416283607483,0.0,0.006456477571636066,0.0,218.9674527645111,0.6,0.5566666666666666,0.9465000033378601,0.056333333253860474,0.5066666603088379,0.5276666879653931,0.9444999694824219,0.05233333259820938,0.49449998140335083,0.5080000162124634,max_steps,0.001,1.73541259765625,True
