step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.8291743993759155,0.2227499932050705,2.566406011581421,1.5005353767248604,0.0
25,0.6549347043037415,0.5954583287239075,1.9967156648635864,1.131050194314037,0.016530605033040047
50,0.5493202209472656,0.8302083015441895,1.5860306024551392,0.9349112876622717,0.029364081099629402
75,0.4771806597709656,0.8969166278839111,1.3281364440917969,0.8346239123173387,0.03977964073419571
100,0.42300179600715637,0.919124960899353,1.147189974784851,0.769818841659114,0.04858914017677307
125,0.38006868958473206,0.9283750057220459,1.0085283517837524,0.7200615443633581,0.056244272738695145
150,0.34528109431266785,0.9332916736602783,0.8941853046417236,0.6747020546815152,0.06297823786735535
175,0.316650927066803,0.9357916712760925,0.7991741299629211,0.632111435444075,0.06895796209573746
200,0.29288914799690247,0.9368333220481873,0.7182528376579285,0.5914054633269882,0.07430138438940048
225,0.2729737460613251,0.9382500052452087,0.6501477360725403,0.5539727467987832,0.07910910248756409
250,0.2561505436897278,0.9397083520889282,0.5906999707221985,0.5183998649355458,0.0834583044052124
275,0.2418588399887085,0.9409166574478149,0.539556086063385,0.4855073213347782,0.08741004765033722
300,0.2296345978975296,0.9418749809265137,0.4952664077281952,0.45489303872482834,0.09101838618516922
325,0.21911604702472687,0.9425833225250244,0.45586979389190674,0.42667308931765063,0.09432706981897354
350,0.21000723540782928,0.9435416460037231,0.42228391766548157,0.401348248740344,0.09737172722816467
375,0.20207466185092926,0.9440000057220459,0.3913513720035553,0.3774264328854961,0.10018439590930939
400,0.19514870643615723,0.9442083239555359,0.363905131816864,0.35531987683173644,0.10278937965631485
425,0.18906758725643158,0.9446249604225159,0.3399341106414795,0.33547473695415236,0.10521136969327927
450,0.18370264768600464,0.9450833201408386,0.3178333640098572,0.3169137736649387,0.10746848583221436
475,0.1789526790380478,0.9454166293144226,0.29801610112190247,0.2998189089655643,0.1095770001411438
500,0.17472749948501587,0.9456250071525574,0.2802484631538391,0.2840866965685138,0.111552394926548
525,0.1709536910057068,0.9457499980926514,0.264188677072525,0.26962760136843594,0.11340896040201187
550,0.16757576167583466,0.9457916617393494,0.2493920922279358,0.2561159979724796,0.11515658348798752
575,0.16454154253005981,0.9462082982063293,0.23567193746566772,0.24351225845422592,0.11680438369512558
600,0.1618110090494156,0.9461666345596313,0.22317808866500854,0.23189454398674356,0.11836043745279312
625,0.15934927761554718,0.9461666345596313,0.21122851967811584,0.22074946661095637,0.11983262002468109
650,0.15712472796440125,0.9466249942779541,0.20061801373958588,0.21061973697314765,0.12122763693332672
675,0.15510672330856323,0.9467083215713501,0.19080786406993866,0.20117533908636,0.12255202978849411
700,0.15327033400535583,0.9468333125114441,0.18195168673992157,0.19247432203416912,0.12381032109260559
725,0.15159443020820618,0.9468749761581421,0.173241525888443,0.18408541764336037,0.1250084787607193
750,0.15006279945373535,0.9472500085830688,0.16572296619415283,0.1765974305815495,0.12614969909191132
775,0.1486572027206421,0.9472916722297668,0.15844611823558807,0.1694785590618215,0.12723828852176666
800,0.14736829698085785,0.9473749995231628,0.15145157277584076,0.16243056788616128,0.12827825546264648
825,0.14618819952011108,0.9476666450500488,0.14449849724769592,0.15555034428050937,0.12927216291427612
850,0.14510634541511536,0.9478749632835388,0.13835610449314117,0.14935591007655685,0.13022300601005554
875,0.14410963654518127,0.9479166269302368,0.13270844519138336,0.14361966833849238,0.1311337798833847
900,0.14319157600402832,0.9479166269302368,0.12703290581703186,0.13794522600086517,0.13200636208057404
925,0.14234694838523865,0.9479583501815796,0.12174887210130692,0.13270178249277895,0.13284197449684143
950,0.14156557619571686,0.9481666684150696,0.11697404086589813,0.12786076621248052,0.1336432695388794
975,0.14084482192993164,0.9482916593551636,0.11209292709827423,0.1229249024197563,0.13441160321235657
1000,0.14017711579799652,0.9482916593551636,0.10797278583049774,0.11858703715652238,0.13514983654022217
