step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.6819557547569275,0.5542916655540466,0.0,1.522883326314207,0.0
25,0.628995418548584,0.6525833010673523,0.0,1.3883522834189919,0.0
50,0.5845978260040283,0.7306249737739563,0.0,1.276765549775743,0.0
75,0.5467923283576965,0.7915832996368408,0.0,1.18224929349763,0.0
100,0.5141675472259521,0.8324166536331177,0.0,1.102624989490448,0.0
125,0.4855828285217285,0.8614999651908875,0.0,1.036182373445791,0.0
150,0.46022623777389526,0.8832083344459534,0.0,0.9778499292815905,0.0
175,0.4375440180301666,0.8968333005905151,0.0,0.926945709057563,0.0
200,0.41707843542099,0.906583309173584,0.0,0.8821646881583152,0.0
225,0.3985026776790619,0.9139583110809326,0.0,0.8416213132242014,0.0
250,0.3815660774707794,0.918749988079071,0.0,0.8045082171660071,0.0
275,0.366048663854599,0.9230416417121887,0.0,0.7707842566849705,0.0
300,0.351791650056839,0.9263749718666077,0.0,0.7390952909971011,0.0
325,0.3386698365211487,0.9285833239555359,0.0,0.7095821450313302,0.0
350,0.3265592157840729,0.9314166307449341,0.0,0.6821023186404448,0.0
375,0.3153616487979889,0.9335833191871643,0.0,0.6560268298095334,0.0
400,0.30499520897865295,0.9352499842643738,0.0,0.6313794037333799,0.0
425,0.2953847646713257,0.9362916350364685,0.0,0.6082649998816547,0.0
450,0.28646135330200195,0.937416672706604,0.0,0.5862986003165763,0.0
475,0.27816468477249146,0.9384999871253967,0.0,0.5655280576901734,0.0
500,0.2704411447048187,0.9390000104904175,0.0,0.545775962419359,0.0
525,0.2632434368133545,0.9395833015441895,0.0,0.5270668055985279,0.0
550,0.25652584433555603,0.9402916431427002,0.0,0.5095082498067164,0.0
575,0.25024718046188354,0.9410416483879089,0.0,0.49256996725990126,0.0
600,0.24437125027179718,0.9417916536331177,0.0,0.47680533849005874,0.0
625,0.23886249959468842,0.9422916769981384,0.0,0.46183760117811606,0.0
650,0.23369118571281433,0.9430000185966492,0.0,0.4476035608636635,0.0
675,0.22882939875125885,0.9434999823570251,0.0,0.43411662403656986,0.0
700,0.2242528796195984,0.9440000057220459,0.0,0.42139298451649604,0.0
725,0.21993818879127502,0.9443333148956299,0.0,0.40931200992296884,0.0
750,0.21586577594280243,0.9446249604225159,0.0,0.3977521447726367,0.0
775,0.2120174914598465,0.9452916383743286,0.0,0.38678680899679574,0.0
800,0.20837531983852386,0.9456666707992554,0.0,0.3764279748287376,0.0
825,0.20492415130138397,0.9459583163261414,0.0,0.36655165250606286,0.0
850,0.20165006816387177,0.9463333487510681,0.0,0.3570607212205502,0.0
875,0.19854111969470978,0.9467916488647461,0.0,0.34805996406636325,0.0
900,0.1955859363079071,0.9470416307449341,0.0,0.3394508938321785,0.0
925,0.19277307391166687,0.9474999904632568,0.0,0.33134183391297456,0.0
950,0.19009166955947876,0.9477916359901428,0.0,0.3235482885046588,0.0
975,0.18753275275230408,0.9482083320617676,0.0,0.3161972263080413,0.0
1000,0.18508809804916382,0.9484166502952576,0.0,0.30910225277988385,0.0
1025,0.18275108933448792,0.9489166736602783,0.0,0.30230141386617,0.0
1050,0.18051449954509735,0.9491249918937683,0.0,0.2958410172833198,0.0
1075,0.17837108671665192,0.9493749737739563,0.0,0.28967248559861786,0.0
1100,0.17631591856479645,0.9496666789054871,0.0,0.28370499307249597,0.0
1125,0.17434370517730713,0.949999988079071,0.0,0.277969096408968,0.0
1150,0.1724490523338318,0.950166642665863,0.0,0.27251000512664647,0.0
1175,0.17062775790691376,0.950333297252655,0.0,0.26723844114458806,0.0
1200,0.1688755303621292,0.9505833387374878,0.0,0.2621732730865574,0.0
1225,0.16718778014183044,0.9508333206176758,0.0,0.2573788478020005,0.0
1250,0.1655615270137787,0.9511249661445618,0.0,0.25266677048224356,0.0
1275,0.16399309039115906,0.9512916803359985,0.0,0.24822191210321828,0.0
1300,0.1624789834022522,0.9513750076293945,0.0,0.24393613190686164,0.0
1325,0.16101646423339844,0.9516249895095825,0.0,0.23974215136967963,0.0
1350,0.15960334241390228,0.9516666531562805,0.0,0.23570398494294748,0.0
1375,0.15823663771152496,0.9518749713897705,0.0,0.23185695169502285,0.0
1400,0.1569138765335083,0.9519999623298645,0.0,0.22813575897158134,0.0
1425,0.15563270449638367,0.9521666765213013,0.0,0.2245506375708743,0.0
1450,0.15439139306545258,0.9523333311080933,0.0,0.22104928408119162,0.0
1475,0.15318827331066132,0.9524999856948853,0.0,0.21765793441582726,0.0
1500,0.152021124958992,0.9526666402816772,0.0,0.21444790877264977,0.0
1525,0.15088795125484467,0.952875018119812,0.0,0.2113045276314942,0.0
1550,0.1497873067855835,0.953041672706604,0.0,0.20828367881801768,0.0
