step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.9355106353759766,0.23495833575725555,3.42507266998291,2.0667088426907467,0.0
25,0.7050995230674744,0.5151249766349792,2.6302688121795654,1.5311603570124737,0.02192058600485325
50,0.5691006779670715,0.7605000138282776,2.0450239181518555,1.2513315653855066,0.03875197842717171
75,0.48420727252960205,0.8636666536331177,1.6461440324783325,1.08884413308328,0.05203649774193764
100,0.4274459183216095,0.893916666507721,1.3714869022369385,0.9818583373772792,0.06288345903158188
125,0.3870592415332794,0.906791627407074,1.1709626913070679,0.9035183354973206,0.07201672345399857
150,0.3570069968700409,0.9127500057220459,1.020085096359253,0.8432677985344876,0.07987901568412781
175,0.33383455872535706,0.9174166321754456,0.904000997543335,0.7946060091623499,0.08676654100418091
200,0.31539374589920044,0.9201250076293945,0.8122201561927795,0.7548150016625291,0.09289578348398209
225,0.3003442585468292,0.922124981880188,0.7371869683265686,0.7214057117514274,0.09841945022344589
250,0.28782033920288086,0.9237083196640015,0.6752646565437317,0.6926604545577985,0.10344528406858444
275,0.277227520942688,0.9254166483879089,0.6239835619926453,0.6683318836522828,0.10805554687976837
300,0.26812314987182617,0.9266666769981384,0.580200731754303,0.646991541942198,0.11231877654790878
325,0.26019564270973206,0.9276250004768372,0.543114185333252,0.6281198931138281,0.11628643423318863
350,0.25322145223617554,0.9285833239555359,0.5104458928108215,0.6111305282466566,0.11999867856502533
375,0.24702803790569305,0.9294166564941406,0.48200350999832153,0.5957672781783434,0.12348881363868713
400,0.2414853721857071,0.9299583435058594,0.45652589201927185,0.5818285899897983,0.12678322196006775
425,0.23649804294109344,0.9305832982063293,0.4336831867694855,0.569086301698945,0.12990127503871918
450,0.2319820076227188,0.9308750033378601,0.4132622182369232,0.5573926299780448,0.13286156952381134
475,0.22787271440029144,0.9314166307449341,0.394560843706131,0.5464697441807673,0.13567930459976196
500,0.2241152673959732,0.9318333268165588,0.3776961863040924,0.5364884039902826,0.13836795091629028
525,0.22066152095794678,0.9325000047683716,0.3626301884651184,0.5274292370976442,0.1409403383731842
550,0.21747222542762756,0.9327916502952576,0.34879666566848755,0.5188917962977411,0.143406942486763
575,0.21451476216316223,0.9331666827201843,0.33577960729599,0.5107403414454403,0.14577776193618774
600,0.21176643669605255,0.9335416555404663,0.3240649104118347,0.503093347227228,0.14805923402309418
625,0.20920346677303314,0.9339583516120911,0.31330570578575134,0.4960160489428357,0.15025849640369415
650,0.20680272579193115,0.934208333492279,0.3032308518886566,0.48935244443154874,0.15238308906555176
675,0.20455221831798553,0.934749960899353,0.2937481999397278,0.4830350217379238,0.15443585813045502
700,0.20243601500988007,0.9351666569709778,0.2849578857421875,0.4769105335562505,0.15642303228378296
725,0.20044200122356415,0.9357500076293945,0.27666059136390686,0.47118789205039113,0.15834835171699524
750,0.19856001436710358,0.9358749985694885,0.2688777446746826,0.46572635549731667,0.16021567583084106
775,0.19677895307540894,0.9363332986831665,0.2616541087627411,0.4605339052903693,0.16202935576438904
800,0.19509175419807434,0.9366250038146973,0.25456684827804565,0.4554208130081129,0.16379201412200928
825,0.19349168241024017,0.9366666674613953,0.24816285073757172,0.45059976116357764,0.1655063033103943
850,0.19197054207324982,0.9369999766349792,0.24192968010902405,0.4459470437529525,0.1671750247478485
875,0.19052131474018097,0.9371666312217712,0.23625479638576508,0.4415988753854435,0.16880111396312714
900,0.1891404390335083,0.937416672706604,0.23054856061935425,0.4373126585846958,0.1703861951828003
925,0.1878230720758438,0.93770831823349,0.22524310648441315,0.43317842509484494,0.1719323992729187
950,0.1865643709897995,0.937958300113678,0.2202095091342926,0.4292192065891073,0.17344188690185547
975,0.18535953760147095,0.9380833506584167,0.21553851664066315,0.4253958017703673,0.17491690814495087
1000,0.18420466780662537,0.938041627407074,0.2108500450849533,0.42163335518349987,0.17635875940322876
1025,0.18309924006462097,0.9381666779518127,0.20644743740558624,0.41797068346679017,0.17776799201965332
1050,0.1820380687713623,0.9383749961853027,0.20225755870342255,0.414397725605586,0.17914701998233795
1075,0.18101851642131805,0.9386249780654907,0.19828306138515472,0.4110108558521628,0.1804969608783722
1100,0.180038183927536,0.9389166831970215,0.19438311457633972,0.40770833240675675,0.18181908130645752
1125,0.17909452319145203,0.9390000104904175,0.19075512886047363,0.40456288576693306,0.18311432003974915
1150,0.1781850904226303,0.9388750195503235,0.1872854232788086,0.4014907620904789,0.1843840777873993
1175,0.17730863392353058,0.9390833377838135,0.18384221196174622,0.39845421632506406,0.18562936782836914
1200,0.17646335065364838,0.9392083287239075,0.18049241602420807,0.39555795370646346,0.18685120344161987
1225,0.17564722895622253,0.9393333196640015,0.17742864787578583,0.3927313473549472,0.1880505532026291
1250,0.1748581975698471,0.9395833015441895,0.17445339262485504,0.38993333189897755,0.18922840058803558
1275,0.17409521341323853,0.9396666288375854,0.17148715257644653,0.3871631603945693,0.19038516283035278
1300,0.17335693538188934,0.9398333430290222,0.16879011690616608,0.38458666208575404,0.19152162969112396
1325,0.1726418435573578,0.9397916793823242,0.16610251367092133,0.38200912359386696,0.19263872504234314
1350,0.17194855213165283,0.9399583339691162,0.16342675685882568,0.37950174801507514,0.1937371790409088
1375,0.17127655446529388,0.9402083158493042,0.1609330177307129,0.37707080834292067,0.1948174089193344
1400,0.17062512040138245,0.9404166340827942,0.15843169391155243,0.3746780824773856,0.19588039815425873
1425,0.16999302804470062,0.940583348274231,0.1560821533203125,0.37237322377150084,0.19692645967006683
1450,0.16937948763370514,0.940666675567627,0.153685063123703,0.3700840776605895,0.19795635342597961
1475,0.1687840223312378,0.940625011920929,0.1514737457036972,0.36781267175655713,0.19897028803825378
1500,0.16820542514324188,0.940666675567627,0.14926816523075104,0.3655884142868429,0.199969083070755
1525,0.167643204331398,0.940833330154419,0.14713574945926666,0.36342630808398574,0.2009527087211609
1550,0.16709665954113007,0.9409166574478149,0.14504839479923248,0.36132478390069167,0.20192168653011322
1575,0.1665647327899933,0.9408749938011169,0.14315591752529144,0.35930240645855965,0.20287677645683289
1600,0.16604699194431305,0.9408749938011169,0.14113983511924744,0.3572609926068249,0.20381826162338257
1625,0.16554312407970428,0.9409583210945129,0.13922274112701416,0.3552438635265802,0.2047463357448578
1650,0.16505226492881775,0.9409583210945129,0.13745662569999695,0.353243594621358,0.20566190779209137
1675,0.1645737886428833,0.9410833120346069,0.13571341335773468,0.3513531813040451,0.20656512677669525
1700,0.1641072928905487,0.9412499666213989,0.13394825160503387,0.34946971924446096,0.2074563354253769
1725,0.16365280747413635,0.9412916302680969,0.13217996060848236,0.34759323459255376,0.2083355039358139
1750,0.1632092297077179,0.9412499666213989,0.1306377798318863,0.3457949449524775,0.20920315384864807
1775,0.1627761572599411,0.9414166808128357,0.1291050761938095,0.3440232329270481,0.2100597769021988
1800,0.16235269606113434,0.9414583444595337,0.12763375043869019,0.34227274074326103,0.21090616285800934
1825,0.1619383990764618,0.9415000081062317,0.12625056505203247,0.3406194592098203,0.2117423266172409
1850,0.16153301298618317,0.9416666626930237,0.124831423163414,0.3388852904614223,0.21256819367408752
1875,0.16113615036010742,0.9416666626930237,0.12352601438760757,0.33728786725626914,0.21338430047035217
1900,0.16074800491333008,0.9417083263397217,0.12210098654031754,0.3356486980406884,0.21419093012809753
1925,0.16036838293075562,0.9419166445732117,0.12077347934246063,0.33402198459152055,0.21498806774616241
1950,0.15999683737754822,0.9420416355133057,0.11944978684186935,0.3324042598835381,0.21577584743499756
1975,0.15963336825370789,0.9421249628067017,0.11808369308710098,0.3308724306602953,0.21655462682247162
2000,0.15927769243717194,0.9421666860580444,0.11688080430030823,0.3293943355554655,0.21732443571090698
2025,0.1589290201663971,0.9423333406448364,0.11564874649047852,0.3279051232653115,0.2180856615304947
2050,0.15858767926692963,0.9423333406448364,0.11438560485839844,0.32638031167510845,0.21883845329284668
2075,0.1582535356283188,0.9424583315849304,0.1131715476512909,0.32483152595654347,0.21958284080028534
2100,0.15792608261108398,0.9424999952316284,0.11205844581127167,0.32337259563558596,0.2203189581632614
2125,0.15760540962219238,0.9423750042915344,0.11088960617780685,0.32189056862167753,0.22104710340499878
2150,0.15729103982448578,0.9424999952316284,0.10970880836248398,0.3204272636464348,0.22176730632781982
2175,0.15698343515396118,0.9425833225250244,0.10853305459022522,0.31904946326712336,0.22247947752475739
2200,0.15668192505836487,0.9427499771118164,0.10744813084602356,0.31763580554182724,0.22318415343761444
2225,0.15638625621795654,0.9429166316986084,0.10633137077093124,0.31620234138311193,0.2238813042640686
2250,0.1560964733362198,0.9430833458900452,0.10532354563474655,0.31481350975366806,0.224571093916893
2275,0.15581203997135162,0.9430000185966492,0.10431575030088425,0.3134673378467716,0.22525374591350555
2300,0.15553300082683563,0.9430416822433472,0.10331366211175919,0.31214314948157007,0.22592931985855103
2325,0.155259370803833,0.9431250095367432,0.10225015878677368,0.31080936259507885,0.22659778594970703
2350,0.15499083697795868,0.9432500004768372,0.10130389034748077,0.30955171266537707,0.22725942730903625
2375,0.15472695231437683,0.9432916641235352,0.10045132040977478,0.3083393506906047,0.22791455686092377
2400,0.15446744859218597,0.9434999823570251,0.09962211549282074,0.3071358647592707,0.22856350243091583
2425,0.15421240031719208,0.9435833096504211,0.09870963543653488,0.30591296069565366,0.2292061746120453
2450,0.15396198630332947,0.9437083005905151,0.09780105203390121,0.30471473362080975,0.2298426479101181
2475,0.15371596813201904,0.9437499642372131,0.09692426025867462,0.30345986294659383,0.23047290742397308
2500,0.15347445011138916,0.9437916278839111,0.09598222374916077,0.30222948083355694,0.23109695315361023
2525,0.15323716402053833,0.9438750147819519,0.09521936625242233,0.30110132725428135,0.23171529173851013
2550,0.15300360321998596,0.9440416693687439,0.09441100060939789,0.2999069104738114,0.23232819139957428
2575,0.1527739018201828,0.9440833330154419,0.0935998484492302,0.2987740353059494,0.2329356074333191
2600,0.15254811942577362,0.9440833330154419,0.09277383238077164,0.2976072027111314,0.2335374653339386
2625,0.15232612192630768,0.9440833330154419,0.0919852927327156,0.2965021290921849,0.2341337949037552
2650,0.15210779011249542,0.9441249966621399,0.09123682230710983,0.29538939894734517,0.2347247153520584
2675,0.15189291536808014,0.9440833330154419,0.09046675264835358,0.29429566885609376,0.23531033098697662
2700,0.15168151259422302,0.9441249966621399,0.08975908905267715,0.29317761567740996,0.2358904629945755
2725,0.15147340297698975,0.9441249966621399,0.08899259567260742,0.2921124911786419,0.23646575212478638
2750,0.15126872062683105,0.9442083239555359,0.0883062481880188,0.29105299093779674,0.23703601956367493
2775,0.15106730163097382,0.9442499876022339,0.0875428169965744,0.28995824471983817,0.23760110139846802
2800,0.15086910128593445,0.9442499876022339,0.08681705594062805,0.2889364785431582,0.2381613701581955
2825,0.15067413449287415,0.9442083239555359,0.08612298220396042,0.2879310312320366,0.23871690034866333
2850,0.15048201382160187,0.9442499876022339,0.08548089116811752,0.2869192613491051,0.23926782608032227
2875,0.15029282867908478,0.9442916512489319,0.08475561439990997,0.2859200717301569,0.23981410264968872
2900,0.1501065492630005,0.9442916512489319,0.08412673324346542,0.28489838744643653,0.24035559594631195
2925,0.14992310106754303,0.9442916512489319,0.08351104706525803,0.28388337764653415,0.24089254438877106
2950,0.14974211156368256,0.9442499876022339,0.08288837224245071,0.2829489722224215,0.2414252907037735
2975,0.14956383407115936,0.9443749785423279,0.08225101232528687,0.2819650550967284,0.24195364117622375
3000,0.1493881642818451,0.9444166421890259,0.0816899761557579,0.2810493628713069,0.24247783422470093
3025,0.1492149382829666,0.9445416331291199,0.08104709535837173,0.28009111543542237,0.2429978847503662
3050,0.1490442305803299,0.9445416331291199,0.08046527951955795,0.2791589304303602,0.24351371824741364
3075,0.148875892162323,0.9444999694824219,0.07986634969711304,0.2782278667758705,0.2440253645181656
3100,0.14871005713939667,0.9444999694824219,0.07925593107938766,0.27730633818811246,0.2445329874753952
3125,0.1485467255115509,0.9445832967758179,0.07866118103265762,0.27637593832153856,0.24503660202026367
3150,0.14838571846485138,0.9445832967758179,0.07809552550315857,0.2754923873980774,0.2455364465713501
3175,0.14822699129581451,0.9446249604225159,0.07749120146036148,0.2745527301502978,0.2460324466228485
3200,0.14807049930095673,0.9445832967758179,0.07697254419326782,0.27368820310055414,0.2465246170759201
3225,0.14791618287563324,0.9446249604225159,0.07643280923366547,0.27285769704205737,0.2470129281282425
3250,0.1477639079093933,0.9446249604225159,0.0759340301156044,0.2720337905758109,0.24749743938446045
3275,0.14761337637901306,0.9445416331291199,0.07547993212938309,0.27123241285660177,0.24797849357128143
3300,0.14746485650539398,0.9445832967758179,0.07491844147443771,0.2703254139809816,0.24845604598522186
3325,0.14731833338737488,0.9446249604225159,0.07443414628505707,0.26953423958853373,0.24892979860305786
3350,0.14717382192611694,0.9446666836738586,0.0738576278090477,0.2686825352829269,0.24940001964569092
3375,0.1470312625169754,0.9445832967758179,0.0733899176120758,0.26790569738302183,0.24986685812473297
3400,0.1468905806541443,0.9445832967758179,0.07285952568054199,0.2670643546649848,0.2503303289413452
3425,0.14675171673297882,0.9446249604225159,0.07239630818367004,0.2662542146348897,0.2507905960083008
3450,0.14661458134651184,0.9446249604225159,0.07194428145885468,0.26546037367992853,0.2512476444244385
3475,0.14647915959358215,0.9447083473205566,0.07144612073898315,0.26462623921858547,0.25170135498046875
3500,0.14634548127651215,0.9447500109672546,0.07096607983112335,0.2638409222163438,0.2521517872810364
3525,0.14621351659297943,0.9447916746139526,0.07054793834686279,0.26311213268260136,0.25259914994239807
3550,0.14608313143253326,0.9448333382606506,0.07009558379650116,0.2623531064114007,0.2530434727668762
3575,0.14595440030097961,0.9447916746139526,0.06963153183460236,0.2616147515759396,0.2534847557544708
3600,0.14582732319831848,0.9447916746139526,0.06917154788970947,0.26083859320522385,0.2539229989051819
3625,0.1457018405199051,0.9447916746139526,0.06873004883527756,0.26001846898216835,0.2543582022190094
3650,0.14557790756225586,0.9449166655540466,0.06831509619951248,0.2592802046373063,0.25479045510292053
3675,0.145455464720726,0.9448750019073486,0.06790810078382492,0.25851226319070125,0.2552197575569153
3700,0.1453343778848648,0.9449166655540466,0.06751128286123276,0.2577603936218581,0.25564610958099365
3725,0.14521466195583344,0.9449583292007446,0.06709972023963928,0.257035773838342,0.25606971979141235
3750,0.14509627223014832,0.9450833201408386,0.06674018502235413,0.256307723776701,0.25649067759513855
3775,0.1449790894985199,0.9451249837875366,0.06641189008951187,0.2555707046589866,0.25690895318984985
3800,0.1448632776737213,0.9452083110809326,0.065932497382164,0.2548094179163495,0.25732454657554626
3825,0.14474892616271973,0.9452499747276306,0.0655062347650528,0.25409289889929154,0.25773730874061584
