step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.6526532173156738,0.7138749957084656,0.796297550201416,0.5573005769490934,0.0
25,0.6297943592071533,0.7919999957084656,0.7658116221427917,0.544845103731698,0.00565783865749836
50,0.6083487272262573,0.8410416841506958,0.7388578653335571,0.5372688373570162,0.011099856346845627
75,0.5879563689231873,0.8676249980926514,0.7159490585327148,0.5328795822091399,0.01636303775012493
100,0.5684489011764526,0.8859999775886536,0.6956003308296204,0.5304419007976269,0.021462801843881607
125,0.5496365427970886,0.8971250057220459,0.6773184537887573,0.5295538782511082,0.02642233483493328
150,0.5314297080039978,0.9056249856948853,0.6615807414054871,0.5294084369312116,0.03125200793147087
175,0.5137190818786621,0.9121666550636292,0.6466259956359863,0.5294997462671028,0.03596847131848335
200,0.4964624047279358,0.9162916541099548,0.6330153346061707,0.5295900330553307,0.040579333901405334
225,0.47965991497039795,0.9196666479110718,0.618950605392456,0.5288703603040735,0.04508521407842636
250,0.4633132219314575,0.9229166507720947,0.6054093241691589,0.5274036713670879,0.04948798567056656
275,0.4474448561668396,0.925000011920929,0.5910773277282715,0.5246602122071079,0.05378734692931175
300,0.43208447098731995,0.9268333315849304,0.5765059590339661,0.5208701198311616,0.05798052251338959
325,0.41726016998291016,0.9277499914169312,0.5615187287330627,0.5158968937534185,0.06206537410616875
350,0.40300726890563965,0.9290416836738586,0.5461897850036621,0.5097238311664537,0.0660381093621254
375,0.3893546462059021,0.9301249980926514,0.5303851366043091,0.5025534272008642,0.06989525258541107
400,0.3763110041618347,0.9308750033378601,0.514585554599762,0.4945267125076944,0.07363662123680115
425,0.3638775050640106,0.9311249852180481,0.4989606440067291,0.48576536514848273,0.0772632583975792
450,0.35205501317977905,0.9319166541099548,0.48323363065719604,0.47632170936108614,0.08077563345432281
475,0.34084296226501465,0.9322082996368408,0.46765097975730896,0.4663202488868738,0.08417351543903351
500,0.33022817969322205,0.9327083230018616,0.45244547724723816,0.45592614705122086,0.08745920658111572
525,0.3201950788497925,0.9329583048820496,0.43746086955070496,0.44526019854239796,0.09063490480184555
550,0.31072747707366943,0.9334166646003723,0.42274945974349976,0.4343806334225177,0.09370213001966476
575,0.3018054962158203,0.9340416789054871,0.40850886702537537,0.4233811091562886,0.09666343778371811
600,0.2934032082557678,0.934499979019165,0.39470216631889343,0.41231317509219034,0.09952252358198166
625,0.28549665212631226,0.934708297252655,0.38132432103157043,0.40138499564472147,0.10228223353624344
650,0.2780580222606659,0.9352916479110718,0.3684891164302826,0.39053912481917885,0.10494651645421982
675,0.2710643410682678,0.9355416297912598,0.35602524876594543,0.37979052429667975,0.10751821100711823
700,0.26449155807495117,0.9360833168029785,0.34407666325569153,0.3692521358332877,0.11000045388936996
725,0.25831207633018494,0.9364583492279053,0.33256715536117554,0.35894503144823536,0.11239732801914215
750,0.25250402092933655,0.9367499947547913,0.32148393988609314,0.34890463259443383,0.11471155285835266
775,0.24704188108444214,0.9371666312217712,0.31101930141448975,0.33916846973853254,0.11694715172052383
800,0.2419023960828781,0.93729168176651,0.30093979835510254,0.32968299188109895,0.11910756677389145
825,0.23706668615341187,0.937791645526886,0.29123353958129883,0.320466597452466,0.12119536101818085
850,0.23251377046108246,0.938041627407074,0.2819821238517761,0.31157158511639643,0.12321390211582184
875,0.22822514176368713,0.9383333325386047,0.27316024899482727,0.3030038024084398,0.1251661628484726
900,0.22418229281902313,0.9387083053588867,0.2647611200809479,0.2947177481066275,0.1270553022623062
925,0.22036777436733246,0.9389166831970215,0.2566927671432495,0.2867217734790865,0.12888427078723907
950,0.2167670875787735,0.9391666650772095,0.24900314211845398,0.27899169411971964,0.13065527379512787
975,0.21336616575717926,0.9392083287239075,0.241712287068367,0.2715591824813993,0.13237105309963226
1000,0.21015088260173798,0.9394583106040955,0.23467448353767395,0.2643856660618244,0.13403406739234924
1025,0.2071102261543274,0.9398750066757202,0.22792436182498932,0.25748426485777604,0.13564623892307281
1050,0.20423200726509094,0.9403333067893982,0.22146247327327728,0.2508180012006928,0.13721007108688354
1075,0.2015051394701004,0.940625011920929,0.21535082161426544,0.24447724508018684,0.13872738182544708
1100,0.1989191323518753,0.940791666507721,0.20945896208286285,0.23831532316348367,0.1402004361152649
1125,0.19646616280078888,0.9409166574478149,0.20378178358078003,0.23234011090483817,0.14163081347942352
1150,0.19413767755031586,0.9411666393280029,0.19839514791965485,0.22663577358284726,0.1430201381444931
1175,0.19192643463611603,0.9415416717529297,0.1931072175502777,0.22103148537486272,0.14437028765678406
1200,0.18982553482055664,0.9416666626930237,0.18812520802021027,0.21571402501742573,0.14568261802196503
1225,0.1878257840871811,0.9416666626930237,0.1834557205438614,0.21064677811150662,0.14695921540260315
1250,0.18592126667499542,0.9418749809265137,0.1788771152496338,0.20569877235235612,0.14820167422294617
1275,0.18410611152648926,0.9421666860580444,0.17456400394439697,0.20097095617426314,0.14941120147705078
