step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.7610456347465515,0.28174999356269836,0.9534595012664795,0.5772570063368546,0.0
25,0.7390092015266418,0.3425416648387909,0.921464204788208,0.5453732070667584,0.006783327087759972
50,0.7183898091316223,0.42229166626930237,0.8939706683158875,0.5214721380880786,0.01334470883011818
75,0.6989386081695557,0.5011249780654907,0.8685688972473145,0.5041884691883632,0.01971733197569847
100,0.6805949807167053,0.577958345413208,0.84229975938797,0.4921936118446518,0.025905603542923927
125,0.6633714437484741,0.6472499966621399,0.8162694573402405,0.484434212482859,0.03190144896507263
150,0.6471245288848877,0.7084583044052124,0.7943716049194336,0.48125403293730334,0.03772381320595741
175,0.6317617893218994,0.7609583139419556,0.7721055746078491,0.4806736160483985,0.04338458925485611
200,0.6171953678131104,0.8012083172798157,0.7535742521286011,0.48301232203436795,0.048895545303821564
225,0.6033045053482056,0.8304166793823242,0.7351163625717163,0.4867604099283891,0.05427614599466324
250,0.5901128053665161,0.8530833125114441,0.7165013551712036,0.49134102102406507,0.059518564492464066
275,0.5775631666183472,0.8691666722297668,0.6989587545394897,0.49670225209789526,0.06463071703910828
300,0.5655995011329651,0.8797916769981384,0.6826456785202026,0.5028182577558247,0.06962112337350845
325,0.554199755191803,0.8887500166893005,0.6660972237586975,0.508883703834048,0.0744917020201683
350,0.5433303117752075,0.8944166302680969,0.6505029797554016,0.5149422628104298,0.07924690842628479
375,0.5329645276069641,0.9000416398048401,0.6354743242263794,0.5210615611637635,0.08388964086771011
400,0.5230701565742493,0.9044583439826965,0.6206038594245911,0.5267856383040246,0.08842463046312332
425,0.5136317610740662,0.9073749780654907,0.6061395406723022,0.5322143857458087,0.09285290539264679
450,0.5046249032020569,0.9101250171661377,0.5921911001205444,0.5374654258567209,0.09717785567045212
475,0.4960210621356964,0.9120000004768372,0.5788294672966003,0.5424025800648055,0.10140398144721985
500,0.48780542612075806,0.9135416746139526,0.5654177665710449,0.5467510649460042,0.10553283244371414
525,0.47996121644973755,0.9154999852180481,0.552590012550354,0.5509081806341926,0.10956631600856781
550,0.4724597930908203,0.9164999723434448,0.5405502915382385,0.554785668166921,0.11350974440574646
575,0.4652769863605499,0.9170416593551636,0.5289720892906189,0.5583506043678074,0.11736758798360825
600,0.4583972096443176,0.9184583425521851,0.5176411271095276,0.5615920857778437,0.12114209681749344
625,0.4518078863620758,0.9194999933242798,0.5065308213233948,0.5643985482990644,0.12483511120080948
650,0.44549307227134705,0.9197499752044678,0.4960266947746277,0.5669776060082409,0.12844929099082947
675,0.4394344091415405,0.9204166531562805,0.48593807220458984,0.5694128806983242,0.13198842108249664
700,0.4336155652999878,0.9209166765213013,0.4761960208415985,0.5714414750930158,0.1354558765888214
725,0.42802420258522034,0.9211249947547913,0.4668073058128357,0.5732742785159892,0.13885390758514404
750,0.4226488471031189,0.921833336353302,0.45777416229248047,0.5749023217367077,0.14218463003635406
775,0.4174749255180359,0.9226666688919067,0.4490468502044678,0.5762427484009558,0.14545144140720367
800,0.4124971330165863,0.9229583144187927,0.4404209554195404,0.5773880446373153,0.14865481853485107
825,0.4077051877975464,0.9232916831970215,0.432221919298172,0.5784464704129343,0.15179674327373505
850,0.4030834138393402,0.9237916469573975,0.4244706630706787,0.5793516135170503,0.1548813432455063
875,0.39862531423568726,0.9242916703224182,0.41690412163734436,0.5801175722368132,0.15790964663028717
900,0.39432111382484436,0.9244583249092102,0.40968894958496094,0.5806946404876092,0.16088412702083588
925,0.39016324281692505,0.925083339214325,0.4026547372341156,0.5811598712094477,0.16380652785301208
950,0.38614535331726074,0.9254583120346069,0.3957889974117279,0.5814144481179158,0.1666782945394516
975,0.3822612762451172,0.9254999756813049,0.38914814591407776,0.5815584139846715,0.16950081288814545
1000,0.3785037398338318,0.9257082939147949,0.38275232911109924,0.5816395750379997,0.17227594554424286
1025,0.3748661279678345,0.9258333444595337,0.37658411264419556,0.5816374252370659,0.17500543594360352
1050,0.3713425397872925,0.9257916808128357,0.37060773372650146,0.5815444366848861,0.17769086360931396
1075,0.3679291903972626,0.9259166717529297,0.364705353975296,0.5812642748161423,0.1803329437971115
1100,0.3646208345890045,0.9261666536331177,0.35911330580711365,0.5810348600073565,0.18293310701847076
1125,0.36141154170036316,0.9262916445732117,0.35369837284088135,0.5807716308869766,0.1854931116104126
1150,0.35829687118530273,0.9264999628067017,0.34838369488716125,0.5803991682555747,0.1880141645669937
1175,0.3552740812301636,0.9267083406448364,0.3432115614414215,0.5799350004378948,0.1904967874288559
1200,0.35233813524246216,0.9269583225250244,0.338230699300766,0.5794202905782982,0.1929425746202469
1225,0.34948575496673584,0.9269999861717224,0.33335572481155396,0.5787765991151199,0.19535242021083832
1250,0.3467135727405548,0.9269999861717224,0.32863372564315796,0.5781025486346391,0.19772721827030182
1275,0.3440176546573639,0.9271666407585144,0.32409045100212097,0.5774782053191136,0.20006822049617767
1300,0.3413938879966736,0.9272083044052124,0.319733202457428,0.5767916572798224,0.2023768126964569
1325,0.33883947134017944,0.9274583458900452,0.31542807817459106,0.5760527061761326,0.20465372502803802
1350,0.3363526463508606,0.9276666641235352,0.3111732304096222,0.5751961890216851,0.2068994641304016
1375,0.3339305520057678,0.9276250004768372,0.3071185052394867,0.5744038739415834,0.2091149091720581
1400,0.3315700590610504,0.9276666641235352,0.3031679391860962,0.5735920864018107,0.21130117774009705
1425,0.32926878333091736,0.9277916550636292,0.29933634400367737,0.5727560710552754,0.21345901489257812
1450,0.3270247280597687,0.9279166460037231,0.29553693532943726,0.5718070432601106,0.21558907628059387
1475,0.3248351812362671,0.9279999732971191,0.2919532060623169,0.5709208846832047,0.21769225597381592
1500,0.3226982057094574,0.9281666278839111,0.2883390486240387,0.5699929031142594,0.21976912021636963
1525,0.320612370967865,0.9282083511352539,0.2848688066005707,0.5690099846999414,0.2218201607465744
1550,0.31857559084892273,0.9282500147819519,0.2814912497997284,0.5680704597514005,0.2238461822271347
1575,0.31658604741096497,0.9283750057220459,0.2781740427017212,0.5671202694666224,0.2258477509021759
1600,0.31464239954948425,0.9285833239555359,0.2749243378639221,0.5660577810950443,0.22782529890537262
1625,0.3127427101135254,0.9289166331291199,0.27178141474723816,0.5650574522221462,0.22977963089942932
1650,0.3108856678009033,0.9289166331291199,0.2686868906021118,0.5640281473682749,0.23171119391918182
1675,0.3090692460536957,0.9289999604225159,0.2657126486301422,0.5630037074320721,0.23362073302268982
1700,0.30729255080223083,0.9290416836738586,0.2627507448196411,0.5619602641253917,0.23550863564014435
1725,0.3055545389652252,0.9290833473205566,0.2598274350166321,0.5608699585143034,0.2373751401901245
1750,0.30385419726371765,0.9292083382606506,0.2569740414619446,0.5598072543226748,0.23922069370746613
1775,0.30219027400016785,0.9293749928474426,0.25419285893440247,0.5587590472908684,0.24104566872119904
1800,0.3005610704421997,0.9293749928474426,0.2515169084072113,0.5577097444555024,0.24285075068473816
1825,0.29896536469459534,0.9297499656677246,0.24887894093990326,0.5566224369469146,0.2446364164352417
1850,0.29740235209465027,0.9298750162124634,0.24630244076251984,0.5555349557416766,0.24640300869941711
1875,0.29587092995643616,0.9299166798591614,0.24376113712787628,0.554478402478724,0.24815091490745544
