step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.49578383564949036,0.8548749685287476,0.0,1.1371912993474953,0.0
25,0.4661068916320801,0.8669999837875366,0.0,1.0418440319266602,0.0
50,0.4410054385662079,0.8769583106040955,0.0,0.9616174972376069,0.0
75,0.41953662037849426,0.8832916617393494,0.0,0.8912236349707768,0.0
100,0.401003897190094,0.887583315372467,0.0,0.8303478428916766,0.0
125,0.38484594225883484,0.89104163646698,0.0,0.7770941458850923,0.0
150,0.3706504702568054,0.893750011920929,0.0,0.729962122136583,0.0
175,0.35808467864990234,0.8953333497047424,0.0,0.6878228002382938,0.0
200,0.34689053893089294,0.8976249694824219,0.0,0.6503998610560641,0.0
225,0.33684948086738586,0.8991666436195374,0.0,0.6167309427706233,0.0
250,0.3277924656867981,0.9003333449363708,0.0,0.5866996336040539,0.0
275,0.31957942247390747,0.9016249775886536,0.0,0.5594978568480419,0.0
300,0.3120911121368408,0.9027500152587891,0.0,0.5348488828482509,0.0
325,0.30523210763931274,0.9035833477973938,0.0,0.5125012227121618,0.0
350,0.29892104864120483,0.9045000076293945,0.0,0.4921874499817867,0.0
375,0.2930888533592224,0.9054999947547913,0.0,0.4736503210298058,0.0
400,0.2876800000667572,0.906416654586792,0.0,0.4565070006702571,0.0
425,0.2826462686061859,0.9075416326522827,0.0,0.4408778362398561,0.0
450,0.2779434323310852,0.9083333015441895,0.0,0.4263624779670765,0.0
475,0.27353817224502563,0.9089999794960022,0.0,0.41304815755937646,0.0
500,0.269397497177124,0.9102083444595337,0.0,0.40078545168908214,0.0
525,0.26549381017684937,0.9110833406448364,0.0,0.3894533733530947,0.0
550,0.26180416345596313,0.9120833277702332,0.0,0.3788151083424321,0.0
575,0.2583077847957611,0.9124166369438171,0.0,0.36901906280311464,0.0
600,0.254986971616745,0.9130833148956299,0.0,0.3597787630204236,0.0
625,0.25182589888572693,0.9136250019073486,0.0,0.35128404912141736,0.0
650,0.24880880117416382,0.9144166707992554,0.0,0.34340513358833225,0.0
675,0.24592402577400208,0.9153749942779541,0.0,0.33591397183038335,0.0
700,0.2431616187095642,0.9160833358764648,0.0,0.32886020994050014,0.0
725,0.24051237106323242,0.9172083139419556,0.0,0.3221229903587691,0.0
750,0.23796796798706055,0.9179583191871643,0.0,0.315816556551307,0.0
775,0.23551996052265167,0.918583333492279,0.0,0.30991802003574065,0.0
800,0.2331613004207611,0.9194166660308838,0.0,0.3043309841570433,0.0
825,0.23088520765304565,0.9197916388511658,0.0,0.2990810055702407,0.0
850,0.2286846935749054,0.9204166531562805,0.0,0.29418588766708703,0.0
875,0.22655561566352844,0.9210000038146973,0.0,0.2894158415218296,0.0
900,0.22449249029159546,0.92166668176651,0.0,0.2849952274024851,0.0
925,0.22249197959899902,0.92229163646698,0.0,0.2807034784721657,0.0
950,0.22054965794086456,0.9227916598320007,0.0,0.2767359505494038,0.0
975,0.21866166591644287,0.9234166741371155,0.0,0.27284588704129603,0.0
1000,0.21682511270046234,0.9238333106040955,0.0,0.2691504102405497,0.0
1025,0.21503759920597076,0.9244583249092102,0.0,0.26558807467065787,0.0
1050,0.21329675614833832,0.925041675567627,0.0,0.2621484023131789,0.0
1075,0.2115992158651352,0.9259583353996277,0.0,0.25894661130899665,0.0
1100,0.20994222164154053,0.9262916445732117,0.0,0.255920309738555,0.0
1125,0.20832429826259613,0.9267083406448364,0.0,0.252851168384872,0.0
1150,0.20674389600753784,0.9272499680519104,0.0,0.24997395297725725,0.0
1175,0.20519843697547913,0.9276250004768372,0.0,0.24724289927641074,0.0
1200,0.20368634164333344,0.9284166693687439,0.0,0.2445927752497197,0.0
1225,0.20220597088336945,0.9287916421890259,0.0,0.24205110231199953,0.0
1250,0.2007559835910797,0.9293749928474426,0.0,0.23953878380939553,0.0
1275,0.19933538138866425,0.9299166798591614,0.0,0.2371294216387911,0.0
1300,0.19794310629367828,0.9302083253860474,0.0,0.2348542990863945,0.0
1325,0.19657742977142334,0.9309999942779541,0.0,0.2325931831647515,0.0
1350,0.1952374279499054,0.9316250085830688,0.0,0.23043556459491066,0.0
1375,0.19392216205596924,0.9321666359901428,0.0,0.2282508894338573,0.0
1400,0.19263136386871338,0.9326666593551636,0.0,0.22617482347626308,0.0
1425,0.19136327505111694,0.9332083463668823,0.0,0.2241913419867319,0.0
1450,0.19011767208576202,0.9336249828338623,0.0,0.22218718871190213,0.0
1475,0.18889375030994415,0.9337916374206543,0.0,0.22029631142519443,0.0
1500,0.18769024312496185,0.934166669845581,0.0,0.2184630679876268,0.0
1525,0.186506450176239,0.934499979019165,0.0,0.21677892106872776,0.0
1550,0.18534089624881744,0.9350833296775818,0.0,0.21504245083904253,0.0
1575,0.18419386446475983,0.9354583024978638,0.0,0.21333798661763623,0.0
1600,0.18306492269039154,0.9357083439826965,0.0,0.2116812355831349,0.0
1625,0.18195386230945587,0.9358749985694885,0.0,0.20999101605879503,0.0
1650,0.18085986375808716,0.9364166855812073,0.0,0.20836922727995386,0.0
1675,0.17978255450725555,0.9365833401679993,0.0,0.20679791329060826,0.0
1700,0.17872107028961182,0.9368749856948853,0.0,0.20526696827196533,0.0
