step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.8089280724525452,0.3229583203792572,2.4604082107543945,1.7371491072824106,0.0
25,0.6367160677909851,0.6511666774749756,1.8724783658981323,1.3309763537065533,0.015502973459661007
50,0.5299592018127441,0.8043749928474426,1.4796829223632812,1.0982743492005875,0.02757832407951355
75,0.4581320881843567,0.8635833263397217,1.2254691123962402,0.9583065101985586,0.037230756133794785
100,0.4055245816707611,0.8896666765213013,1.042360544204712,0.8563169866131534,0.04526630789041519
125,0.3651917278766632,0.902999997138977,0.904365599155426,0.7775437214388117,0.05212222412228584
150,0.3333299458026886,0.9120833277702332,0.7934331893920898,0.7104953292743006,0.058067724108695984
175,0.3076944053173065,0.9167083501815796,0.7042054533958435,0.6529331205263451,0.06328397989273071
200,0.28672435879707336,0.9208333492279053,0.6302118897438049,0.6021858305215942,0.06790751963853836
225,0.269336998462677,0.9242500066757202,0.5688061714172363,0.5570026166385259,0.07204129546880722
250,0.254728764295578,0.9267083406448364,0.5177205801010132,0.5179195078700823,0.07576827704906464
275,0.24230268597602844,0.9282083511352539,0.47451385855674744,0.4838321102714825,0.07915089279413223
300,0.23162159323692322,0.9302083253860474,0.43687549233436584,0.45264749336139715,0.08223865926265717
325,0.2223886251449585,0.9323333501815796,0.40403032302856445,0.42417786643681055,0.08507055789232254
350,0.21435944736003876,0.9335833191871643,0.37551307678222656,0.398688927956453,0.08768066763877869
375,0.2073093205690384,0.934291660785675,0.35048651695251465,0.37581302446542475,0.09009743481874466
400,0.201083242893219,0.9357500076293945,0.32811403274536133,0.3553365553751812,0.09234194457530975
425,0.19555313885211945,0.9362916350364685,0.30872592329978943,0.3369555482103504,0.09443487226963043
450,0.1906147450208664,0.9367499947547913,0.2907388508319855,0.31912886166599214,0.09639259427785873
475,0.18619854748249054,0.937333345413208,0.27446746826171875,0.30300384893936677,0.09822805970907211
500,0.18223056197166443,0.937999963760376,0.25945934653282166,0.2880380863085599,0.09995338320732117
525,0.17865543067455292,0.9390833377838135,0.24607032537460327,0.2743597663911307,0.10157932341098785
550,0.1754186600446701,0.9398333430290222,0.23368170857429504,0.26170066868369113,0.10311481356620789
575,0.17248469591140747,0.9404999613761902,0.22212748229503632,0.2496364294402089,0.10456770658493042
600,0.16981440782546997,0.9410416483879089,0.21179059147834778,0.23880046391619603,0.10594552010297775
625,0.1673731505870819,0.9414583444595337,0.20237836241722107,0.2287294538410867,0.10725454986095428
650,0.16513970494270325,0.9419166445732117,0.19357113540172577,0.219310612958139,0.10850005596876144
675,0.1630880981683731,0.9425416588783264,0.18509157001972198,0.2102334223265733,0.10968700796365738
700,0.161209836602211,0.9428333044052124,0.17708761990070343,0.20166993080882725,0.11081786453723907
725,0.15947961807250977,0.9428749680519104,0.16949066519737244,0.19350671796562086,0.11189810931682587
750,0.15788975358009338,0.9433333277702332,0.16249138116836548,0.18585670305049637,0.11292987316846848
775,0.1564239263534546,0.9434583187103271,0.15613660216331482,0.17875702398034168,0.11391651630401611
800,0.15506722033023834,0.9439166784286499,0.14996401965618134,0.17201964197922576,0.11486127227544785
825,0.15381838381290436,0.9440833330154419,0.14376038312911987,0.16524514563684117,0.1157657727599144
850,0.15266290307044983,0.9442916512489319,0.13822497427463531,0.1592107659107905,0.11663278937339783
875,0.15158963203430176,0.9444999694824219,0.13320712745189667,0.15360016684783295,0.11746520549058914
900,0.15059031546115875,0.9444999694824219,0.12822262942790985,0.1480974430994717,0.11826512962579727
925,0.14966365694999695,0.9449583292007446,0.1235084980726242,0.14284198947244456,0.1190335676074028
950,0.1488036960363388,0.9450833201408386,0.11893907934427261,0.13784122922028097,0.1197725385427475
975,0.14800392091274261,0.9455833435058594,0.11449330300092697,0.13282439470545712,0.12048404663801193
1000,0.1472609043121338,0.9455833435058594,0.1107586920261383,0.12844437423046884,0.12116959691047668
1025,0.14656394720077515,0.9458333253860474,0.10710308700799942,0.12431871694420765,0.12183115631341934
1050,0.1459134966135025,0.9459999799728394,0.1033465638756752,0.1200920660213414,0.12246857583522797
1075,0.14530529081821442,0.9459999799728394,0.09991257637739182,0.11612438665803916,0.12308351695537567
1100,0.14473657310009003,0.9458333253860474,0.09690115600824356,0.11275911867560694,0.12367713451385498
1125,0.14420273900032043,0.9460833072662354,0.0934104323387146,0.10889148950308747,0.1242506131529808
1150,0.1437014937400818,0.9462082982063293,0.09069362282752991,0.10577584425444295,0.12480478733778
1175,0.14323212206363678,0.9464583396911621,0.08759559690952301,0.10227746809203819,0.1253402829170227
1200,0.14279483258724213,0.9464583396911621,0.08439081907272339,0.09880969542541955,0.12585769593715668
1225,0.14238646626472473,0.9467083215713501,0.08148312568664551,0.0955050685005843,0.12635773420333862
1250,0.14200468361377716,0.9468749761581421,0.07880793511867523,0.09255240102854072,0.1268412321805954
1275,0.14164680242538452,0.9469999670982361,0.07629166543483734,0.08971179978863102,0.1273089349269867
1300,0.1413118541240692,0.9472500085830688,0.07361605763435364,0.08673128567261859,0.12776115536689758
1325,0.14099840819835663,0.9472083449363708,0.0713760182261467,0.0841179982212269,0.1281985640525818
1350,0.14070464670658112,0.9472500085830688,0.06889525800943375,0.08123435050461884,0.12862169742584229
1375,0.14042924344539642,0.9472916722297668,0.0668148621916771,0.07881409450817474,0.129031702876091
1400,0.14017073810100555,0.9475416541099548,0.06458768248558044,0.07633827636552987,0.12942858040332794
1425,0.1399281620979309,0.9476249814033508,0.06253433227539062,0.07417095603950699,0.1298123598098755
1450,0.13969802856445312,0.9477083086967468,0.06082439795136452,0.07227175175127372,0.13018395006656647
1475,0.13948075473308563,0.9477916359901428,0.05913305655121803,0.07032243160142114,0.1305437535047531
1500,0.13927578926086426,0.9479583501815796,0.05762307345867157,0.06846295710805535,0.13089212775230408
1525,0.1390819400548935,0.9479583501815796,0.05561499297618866,0.06615109070610764,0.13123002648353577
1550,0.13890019059181213,0.9480000138282776,0.054037779569625854,0.06434411242526081,0.13155707716941833
1575,0.13872936367988586,0.9480833411216736,0.052302464842796326,0.0623166916134255,0.13187375664710999
1600,0.13856810331344604,0.9480416774749756,0.050942011177539825,0.06074143092216094,0.13218088448047638
