step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.7921773791313171,0.445250004529953,2.73248291015625,1.2160307769528573,0.0
25,0.6324449181556702,0.5291666388511658,1.9123417139053345,0.8249404263863034,0.01658760942518711
50,0.5537139773368835,0.6129166483879089,1.3493950366973877,0.6144293271384866,0.028194643557071686
75,0.512144923210144,0.6921249628067017,0.9982426166534424,0.4873239768332867,0.03652862459421158
100,0.4874010384082794,0.7483333349227905,0.7892341017723083,0.41239692764197616,0.04285717010498047
125,0.4706609547138214,0.7883332967758179,0.6571437120437622,0.36608181676484824,0.04796619713306427
150,0.4582287669181824,0.8176249861717224,0.5684732794761658,0.33756590453214896,0.052271731197834015
175,0.4483197331428528,0.840624988079071,0.507265031337738,0.3213142837236858,0.05600998178124428
200,0.4398993253707886,0.8602916598320007,0.4655112028121948,0.31553192145243636,0.059338416904211044
225,0.4323159456253052,0.8745833039283752,0.4377416670322418,0.3184285415607904,0.06236345320940018
250,0.4250909090042114,0.8857083320617676,0.4220837950706482,0.3295658016307902,0.06516958773136139
275,0.41786888241767883,0.8955000042915344,0.4152890741825104,0.3474560554796686,0.06781899929046631
300,0.41034984588623047,0.9022083282470703,0.41552501916885376,0.37098928186360514,0.07036270946264267
325,0.402271568775177,0.9085833430290222,0.42212802171707153,0.39973898682305053,0.07284354418516159
350,0.3933843672275543,0.9131249785423279,0.4339737892150879,0.4322172175981545,0.0752987414598465
375,0.3834957182407379,0.9175416827201843,0.44746342301368713,0.46643571026207514,0.07776100933551788
400,0.3724965751171112,0.9211666584014893,0.4617740511894226,0.5008040412003775,0.08024958521127701
425,0.3603273928165436,0.9242083430290222,0.47518226504325867,0.5332652554875431,0.0827837809920311
450,0.3470395803451538,0.9270833134651184,0.4865991175174713,0.5617146410920172,0.08537419140338898
475,0.33280351758003235,0.9294999837875366,0.49418604373931885,0.584164356363798,0.08801945298910141
500,0.3178834319114685,0.9314166307449341,0.49704527854919434,0.599176240764635,0.09071102738380432
525,0.30265185236930847,0.9329166412353516,0.4928302764892578,0.6052468666551872,0.09342938661575317
