step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.6804181933403015,0.5797083377838135,0.9469271898269653,0.5634124587775406,0.0
25,0.6586868166923523,0.6791250109672546,0.9156069159507751,0.5491211988500652,0.00667656771838665
50,0.6383528113365173,0.7512499690055847,0.8861224055290222,0.539565617371754,0.013134670443832874
75,0.6192620992660522,0.8008333444595337,0.8593543767929077,0.5342650721278955,0.019391914829611778
100,0.6013259887695312,0.8354583382606506,0.8336606025695801,0.5315801339151595,0.02545654959976673
125,0.5844101905822754,0.8606666326522827,0.80899578332901,0.530670749187628,0.03134572133421898
150,0.5684815049171448,0.8778749704360962,0.7853413224220276,0.5313864810355988,0.0370599590241909
175,0.5534738898277283,0.89041668176651,0.7619429230690002,0.5328202178801024,0.04260605201125145
200,0.5393349528312683,0.8995000123977661,0.7403655052185059,0.5350769998720615,0.04798860847949982
225,0.5259971022605896,0.90645831823349,0.7186902761459351,0.5372160976052774,0.05321584269404411
250,0.51341712474823,0.9112916588783264,0.698188304901123,0.5396291549997498,0.05829176306724548
275,0.501538872718811,0.9150416851043701,0.6785054802894592,0.5421868273347044,0.06322350353002548
300,0.490317702293396,0.9185000061988831,0.6592267751693726,0.5444232096959467,0.06801622360944748
325,0.4797070324420929,0.9214999675750732,0.6415551900863647,0.5466614217294293,0.0726761519908905
350,0.4696700870990753,0.9239583015441895,0.6236802935600281,0.5484016094898888,0.07720782607793808
375,0.46016600728034973,0.9260833263397217,0.607032299041748,0.5500313473557422,0.08161697536706924
400,0.4511663019657135,0.9276666641235352,0.5906431674957275,0.5511983319503311,0.08590694516897202
425,0.44264087080955505,0.9289166331291199,0.5751698613166809,0.552214407582895,0.09008171409368515
450,0.4345470666885376,0.9304999709129333,0.5603374242782593,0.5529302071714853,0.09414876997470856
475,0.42686131596565247,0.9315000176429749,0.5462216734886169,0.5534946609527263,0.0981113463640213
500,0.4195493459701538,0.9325000047683716,0.5330161452293396,0.5538385179666171,0.10197567194700241
525,0.4125824272632599,0.9329166412353516,0.5202767848968506,0.5539470635739302,0.10574709624052048
550,0.40594184398651123,0.9337916374206543,0.5080930590629578,0.5538375601500777,0.10942850261926651
575,0.3996029496192932,0.9350000023841858,0.49647870659828186,0.5535197075794269,0.11302467435598373
600,0.39354753494262695,0.9355416297912598,0.48518556356430054,0.552949499559035,0.11653891950845718
625,0.3877597153186798,0.9358749985694885,0.4744674861431122,0.5523007044699886,0.11997400969266891
650,0.38222190737724304,0.9361666440963745,0.46407952904701233,0.5514283855737934,0.12333350628614426
675,0.3769207298755646,0.9366250038146973,0.45422646403312683,0.5505519783933132,0.12661981582641602
700,0.37183868885040283,0.9371249675750732,0.4447104036808014,0.5494321258992823,0.12983694672584534
725,0.3669635057449341,0.937458336353302,0.4355678856372833,0.5482110442626305,0.1329873651266098
750,0.362284779548645,0.937833309173584,0.4268234074115753,0.5469107656799755,0.1360730528831482
775,0.3577890992164612,0.9382083415985107,0.41844168305397034,0.5455236453478093,0.13909724354743958
800,0.3534661829471588,0.9387083053588867,0.4102887213230133,0.5440015262749444,0.14206227660179138
825,0.3493081033229828,0.9390416741371155,0.4024232029914856,0.5424159287970401,0.14496971666812897
850,0.3453046381473541,0.9392083287239075,0.39495378732681274,0.5407990430257839,0.14782197773456573
875,0.3414459526538849,0.9394999742507935,0.38777783513069153,0.539141488322003,0.15062175691127777
900,0.337724506855011,0.9396249651908875,0.3808343708515167,0.5374888886445038,0.15337079763412476
925,0.3341336250305176,0.9397500157356262,0.37411952018737793,0.5356724948999115,0.15607069432735443
950,0.3306654691696167,0.9397083520889282,0.36769556999206543,0.5338733142953569,0.15872353315353394
975,0.32731443643569946,0.9399583339691162,0.36140960454940796,0.5319740623710462,0.16133074462413788
1000,0.324075311422348,0.9399583339691162,0.3552953898906708,0.5300376269431418,0.16389361023902893
1025,0.32094258069992065,0.9403333067893982,0.34947070479393005,0.528105290211609,0.16641351580619812
1050,0.3179111182689667,0.940625011920929,0.343749076128006,0.5261128661280763,0.16889190673828125
1075,0.3149765729904175,0.940833330154419,0.33826228976249695,0.5241427588895297,0.17132988572120667
