step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.7661754488945007,0.3264583349227905,2.4271559715270996,1.388624233816098,0.0
25,0.617399275302887,0.6921249628067017,1.8257675170898438,1.0260888232896925,0.015330887399613857
50,0.5282332897186279,0.8347499966621399,1.4694043397903442,0.8686287912726279,0.027116097509860992
75,0.4655575454235077,0.87541663646698,1.2426350116729736,0.7862675907313569,0.03680283576250076
100,0.41758453845977783,0.8944583535194397,1.0796021223068237,0.7318090933102633,0.045071639120578766
125,0.3792780637741089,0.9048749804496765,0.9513004422187805,0.685121904500849,0.05226828530430794
150,0.34801769256591797,0.9126250147819519,0.8475559949874878,0.6439124098644612,0.05860290303826332
175,0.32209956645965576,0.9178333282470703,0.7606639266014099,0.6044596062718643,0.0642278790473938
200,0.30032023787498474,0.9213333129882812,0.6905808448791504,0.5680465037063314,0.06926795840263367
225,0.2818072438240051,0.9243749976158142,0.6311416029930115,0.5340792842278127,0.0738174170255661
250,0.26591622829437256,0.9270416498184204,0.5801205635070801,0.5028346775075577,0.077949658036232
275,0.25213414430618286,0.9286249876022339,0.5372507572174072,0.4747260294549292,0.08172742277383804
300,0.24006347358226776,0.9306249618530273,0.5003935098648071,0.44897991110524255,0.0852004811167717
325,0.22941218316555023,0.9327499866485596,0.4689159691333771,0.42566471302086806,0.08841419219970703
350,0.21993057429790497,0.934249997138977,0.44154152274131775,0.4043723977990072,0.09140399843454361
375,0.21142679452896118,0.9362916350364685,0.41726982593536377,0.3852063237882877,0.09419844299554825
400,0.20373955368995667,0.937583327293396,0.3956378400325775,0.36810998002030365,0.09682001173496246
425,0.19676032662391663,0.9392083287239075,0.37680497765541077,0.35271664029650884,0.09928777068853378
450,0.1903836578130722,0.940583348274231,0.3594215512275696,0.33836089080561954,0.10162028670310974
475,0.18452665209770203,0.9417916536331177,0.34428074955940247,0.32560393334511784,0.10383287817239761
500,0.17912636697292328,0.9434583187103271,0.33020108938217163,0.31364103274630445,0.10593919456005096
525,0.17411993443965912,0.9448333382606506,0.3180654048919678,0.3032592962461226,0.10794961452484131
550,0.16944988071918488,0.9459583163261414,0.30722543597221375,0.2937363306021857,0.10987414419651031
575,0.16507938504219055,0.9473333358764648,0.296426922082901,0.28463197824365605,0.11172107607126236
600,0.16098816692829132,0.9483749866485596,0.2868437170982361,0.2763436600100571,0.11349498480558395
625,0.1571459174156189,0.9494583010673523,0.2772466242313385,0.26837254408775907,0.11520109325647354
650,0.15352772176265717,0.950291633605957,0.26908403635025024,0.26117690854825226,0.11684749275445938
675,0.15011709928512573,0.9516666531562805,0.26027199625968933,0.25398024422251114,0.11843803524971008
700,0.14689111709594727,0.953041672706604,0.2533893585205078,0.24772836949728638,0.11997554451227188
725,0.14383310079574585,0.9538750052452087,0.24640823900699615,0.2416229624181834,0.12146497517824173
750,0.1409424990415573,0.9547083377838135,0.23892709612846375,0.23534075621724643,0.1229083240032196
775,0.13820050656795502,0.9554166793823242,0.23237244784832,0.22965092057443243,0.12430944293737411
800,0.13559578359127045,0.9560832977294922,0.22609922289848328,0.22430300289125246,0.1256706565618515
825,0.1331157237291336,0.9572083353996277,0.2203417420387268,0.21945564907289442,0.12699377536773682
850,0.1307535618543625,0.9576249718666077,0.21464988589286804,0.21442625810747956,0.12828022241592407
875,0.12850260734558105,0.9581666588783264,0.20983731746673584,0.21007811645522212,0.12953242659568787
900,0.12634599208831787,0.9589166641235352,0.20481809973716736,0.20569363825615206,0.1307540237903595
925,0.12428194284439087,0.9595416784286499,0.200276181101799,0.2017579256948732,0.1319461315870285
950,0.12230540066957474,0.9601666331291199,0.19523648917675018,0.1975934725233616,0.13310931622982025
975,0.12041065096855164,0.9606249928474426,0.1914599984884262,0.1942640494005495,0.1342451572418213
1000,0.11858438700437546,0.9612916707992554,0.18761703372001648,0.19087325249030432,0.13535451889038086
1025,0.11683065444231033,0.9617499709129333,0.18347734212875366,0.18735353800647733,0.13643883168697357
1050,0.11513958871364594,0.9620833396911621,0.1800398826599121,0.18430292000992077,0.13750018179416656
1075,0.11350411176681519,0.9624166488647461,0.17709271609783173,0.18184358119073665,0.13853920996189117
1100,0.11191841214895248,0.9627500176429749,0.17394770681858063,0.17908901847516226,0.13955721259117126
1125,0.1103862076997757,0.9632916450500488,0.1705583781003952,0.17611248538220836,0.14055557548999786
1150,0.10890883952379227,0.9640833139419556,0.167506605386734,0.17324412323375193,0.14153450727462769
1175,0.10748368501663208,0.9644166827201843,0.16427594423294067,0.1704367273655976,0.14249534904956818
1200,0.10609914362430573,0.9649166464805603,0.1620047688484192,0.16841578117931194,0.14343823492527008
1225,0.10475242137908936,0.965499997138977,0.15947440266609192,0.16622736068093363,0.14436471462249756
1250,0.1034446731209755,0.965916633605957,0.15679414570331573,0.16394563846062116,0.14527466893196106
1275,0.10217421501874924,0.9664583206176758,0.15446309745311737,0.16181904614817377,0.14616894721984863
1300,0.100938580930233,0.9670000076293945,0.15242230892181396,0.15999528272381805,0.14704833924770355
