step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.7324249744415283,0.4997916519641876,2.6625359058380127,1.4406231184188008,0.0
25,0.5919160842895508,0.7367916703224182,2.055147409439087,1.138230268700345,0.016972312703728676
50,0.5044435262680054,0.8369166851043701,1.6542812585830688,0.9974648395710111,0.030337754637002945
75,0.4456445574760437,0.8757916688919067,1.3808331489562988,0.9157121438109745,0.04125053063035011
100,0.4033801555633545,0.8955000042915344,1.1860377788543701,0.8585255805514005,0.050459060817956924
125,0.3713897168636322,0.9070000052452087,1.0404481887817383,0.8131892674918744,0.05842997878789902
150,0.3462347090244293,0.9134166836738586,0.9269158244132996,0.7745165983187536,0.06546178460121155
175,0.32592737674713135,0.9192500114440918,0.8360435366630554,0.7410451183705087,0.07174697518348694
200,0.30913594365119934,0.9235416650772095,0.7630206346511841,0.7115855564231062,0.07743272185325623
225,0.2949516475200653,0.9263333082199097,0.7026122212409973,0.6850554944165023,0.08263130486011505
250,0.28278210759162903,0.9284166693687439,0.6517347693443298,0.6612630173766638,0.0874217227101326
275,0.2722036838531494,0.9307500123977661,0.6074517369270325,0.6395419647391336,0.0918649211525917
300,0.26292651891708374,0.9324166774749756,0.5695316791534424,0.6198525075681294,0.09600527584552765
325,0.25469061732292175,0.9341250061988831,0.5370569825172424,0.6018864333602725,0.09988751262426376
350,0.2473088949918747,0.9353333115577698,0.5082129240036011,0.585461358395093,0.10354473441839218
375,0.24065063893795013,0.9366666674613953,0.4823356568813324,0.5703895324906147,0.10700127482414246
400,0.23460684716701508,0.9384999871253967,0.45974043011665344,0.5564126942081277,0.11027920246124268
425,0.22907954454421997,0.9394166469573975,0.43927887082099915,0.5433980609312414,0.11339867115020752
450,0.2240023910999298,0.9403333067893982,0.4208523631095886,0.5312857976222847,0.11637498438358307
475,0.21931904554367065,0.9410416483879089,0.40375933051109314,0.5199105343250178,0.11922066658735275
500,0.21498140692710876,0.9415416717529297,0.38846325874328613,0.5095147101431053,0.12194742262363434
525,0.21094055473804474,0.9420832991600037,0.3746018707752228,0.499776318627846,0.12456772476434708
