arm,width,head_mult,seed,threshold,step,loss,acc_train,f1_train,gnorm_theta,gnorm_phi,disp,wall_s,probe_val,probe_test,acc_iid_val,f1_iid_val,f1_iid_val_CancerEpi,f1_iid_val_CAS,f1_iid_val_NormalStroma,f1_iid_val_NormalEpi,acc_ctx_random_val,f1_ctx_random_val,f1_ctx_random_val_CancerEpi,f1_ctx_random_val_CAS,f1_ctx_random_val_NormalStroma,f1_ctx_random_val_NormalEpi,acc_homogeneous_val,f1_homogeneous_val,f1_homogeneous_val_CancerEpi,f1_homogeneous_val_CAS,f1_homogeneous_val_NormalStroma,f1_homogeneous_val_NormalEpi,acc_iid_test,f1_iid_test,f1_iid_test_CancerEpi,f1_iid_test_CAS,f1_iid_test_NormalStroma,f1_iid_test_NormalEpi,acc_ctx_random_test,f1_ctx_random_test,f1_ctx_random_test_CancerEpi,f1_ctx_random_test_CAS,f1_ctx_random_test_NormalStroma,f1_ctx_random_test_NormalEpi,acc_homogeneous_test,f1_homogeneous_test,f1_homogeneous_test_CancerEpi,f1_homogeneous_test_CAS,f1_homogeneous_test_NormalStroma,f1_homogeneous_test_NormalEpi,status,lr,reached_star
shuf,32,1.0,0,init,0,1.389870285987854,0.2895207703113556,0.25769886505531553,0.22235415875911713,0.19512723864443338,0.0,0.0033326148986816406,0.5008476104591102,0.49880504935487024,0.2197297364473343,0.182077182296583,0.15351583467525495,0.40621611853993495,0.061936936936936936,0.10663983903420524,0.2916216254234314,0.25171782940569576,0.28792270531400965,0.40375586854460094,0.20408163265306123,0.1111111111111111,0.22621622681617737,0.19279582676894813,0.1530373831775701,0.41913946587537093,0.048484848484848485,0.15052160953800298,0.23777778446674347,0.17854387651150633,0.14171974522292993,0.4448462929475588,0.062273714699493124,0.06533575317604355,0.2951851785182953,0.24454193344701414,0.24806201550387597,0.4283752860411899,0.19626168224299065,0.10546875,0.2374074012041092,0.1875306691194536,0.14321819713563605,0.4544600938967136,0.04146730462519936,0.11097708082026538,max_steps,0.001,False
shuf,32,1.0,0,1.0,1311,0.9996501207351685,0.5284984111785889,0.4872907108893937,0.4085216224193573,0.5638517434895415,0.12130962312221527,3.889869451522827,0.5525331837406735,0.5256787158310863,0.44081082940101624,0.3815873004458653,0.47534429142603285,0.6087301587301587,0.10894141829393628,0.3333333333333333,0.5059459805488586,0.4673305946304075,0.6664170722575814,0.4544468546637744,0.47058823529411764,0.2778702163061564,0.458108127117157,0.38827821487988784,0.460431654676259,0.6313755795981453,0.0593607305936073,0.4019448946515397,0.43740740418434143,0.3617407764986623,0.45078071961982347,0.6341463414634146,0.10209424083769633,0.25994180407371487,0.5174074172973633,0.4577106286346658,0.7003293084522503,0.49039692701664533,0.46511627906976744,0.175,0.43444445729255676,0.34877435155909464,0.38949671772428884,0.6651480637813212,0.08057553956834532,0.2598770851624232,max_steps,0.001,False
shuf,32,1.0,0,0.8,2063,0.7999576926231384,0.5611501932144165,0.5275513831532254,0.20052523910999298,0.27752193200068515,0.18174584209918976,6.183535814285278,0.5584345023108608,0.5306176013838615,0.477567583322525,0.435518736037944,0.6479190101237345,0.4678536102868447,0.3548387096774194,0.2714636140637776,0.523783802986145,0.4944681593499397,0.6443319049474094,0.4940374787052811,0.5489313835770528,0.29057187017001546,0.47864866256713867,0.43515545854163573,0.6584454409566517,0.4644595910418695,0.31527777777777777,0.3024390243902439,0.4470370411872864,0.3978818021413056,0.6264236902050114,0.4456859093730602,0.3755725190839695,0.14384508990318118,0.5103703737258911,0.46327655598527634,0.6651216685979142,0.44619799139167865,0.5412371134020618,0.20054945054945056,0.431851863861084,0.3860106870628488,0.6167146974063401,0.43376463339494764,0.34728682170542635,0.14627659574468085,max_steps,0.001,False
shuf,32,1.0,0,0.6,8668,0.5999751091003418,0.7130990624427795,0.6895870456250486,0.10945545136928558,0.12871365175466878,0.3227653205394745,26.331506967544556,0.6165239876138635,0.587961889002006,0.5251351594924927,0.5135141208685787,0.5791044776119403,0.4893746205221615,0.6097560975609756,0.37582128777923784,0.6064864993095398,0.5824549883451224,0.6410048622366289,0.7079903147699758,0.6670992861778067,0.3137254901960784,0.5029729604721069,0.4880245590358715,0.5698513800424628,0.420916720464816,0.5903307888040712,0.37099934683213587,0.49000000953674316,0.4672773743987153,0.5287958115183246,0.4805860805860806,0.5906210392902408,0.2691065662002153,0.6085185408592224,0.5632454634065869,0.6417636252296387,0.711943793911007,0.6431924882629108,0.2560819462227913,0.4848148226737976,0.4625174376876343,0.5487411233053583,0.4314912944738834,0.5760397268777157,0.29379760609357997,max_steps,0.001,False
shuf,32,1.0,0,0.5,12283,0.4999808371067047,0.7782747745513916,0.7577389795588063,0.10271430015563965,0.10283364437778643,0.38960400223731995,37.458235025405884,0.6318742196155748,0.5995537542595568,0.5913513898849487,0.5804867233729478,0.6411642411642412,0.5901455767077267,0.6472602739726028,0.4433768016472203,0.6518918871879578,0.6279348197194051,0.700398406374502,0.7228915662650602,0.681907250163292,0.40654205607476634,0.591891884803772,0.5786463552756117,0.6568867155664222,0.5689655172413793,0.6374367622259697,0.45129642606867554,0.5644444227218628,0.5388247084884878,0.6155763239875389,0.5959129861568886,0.6120448179271709,0.33176470588235296,0.6440740823745728,0.6048475644899667,0.6790123456790124,0.7367816091954023,0.6597277822257807,0.3438685208596713,0.5666666626930237,0.5405396316249698,0.6260762607626076,0.5879230258792303,0.6120448179271709,0.3361144219308701,max_steps,0.001,False
shuf,32,1.0,0,0.4,21509,0.39999857544898987,0.8279872536659241,0.80965987998939,0.06006302312016487,0.04619229249948286,0.49794918298721313,66.09967470169067,0.6505190822687221,0.6124403407414291,0.6502702832221985,0.6341261233531844,0.7041584158415841,0.6666666666666666,0.6808769792935444,0.4848024316109423,0.6759459376335144,0.6513725577888396,0.7334118570867687,0.729794356767097,0.6824769433465085,0.45980707395498394,0.6462162137031555,0.6287146837296997,0.7071260767423649,0.6543730242360379,0.6715063520871143,0.48185328185328186,0.6166666746139526,0.5846838250437804,0.6730769230769231,0.6650154798761609,0.6386175807663411,0.3620253164556962,0.6711111068725586,0.6307258548102682,0.7212522576760987,0.7482915717539863,0.6672077922077922,0.38615179760319573,0.6122221946716309,0.5808602881596421,0.6690777576853526,0.6592039800995025,0.6376594148537135,0.3575,max_steps,0.001,False
shuf,32,1.0,0,final,40000,0.33605846762657166,0.8605750799179077,0.844829182807405,0.03920060023665428,0.03069489211935502,0.6099780797958374,123.8102285861969,0.6586240465733528,0.6094907761078872,0.6718919277191162,0.6509307337676521,0.7258687258687259,0.7028112449799196,0.6932321315623023,0.48181083265966046,0.7002702951431274,0.6740332181912104,0.7616840478949402,0.7466918714555766,0.695244474212994,0.4925124792013311,0.6659459471702576,0.644138588724229,0.7290149482560367,0.6853646098929118,0.6825,0.4796747967479675,0.6270370483398438,0.5909751322453114,0.691711389385808,0.6811332127787824,0.6347490347490348,0.3563068920676203,0.6751852035522461,0.6295542975655131,0.7323113207547169,0.7515492957746479,0.6633663366336634,0.37099023709902373,0.6166666746139526,0.5783929763102627,0.6925338036449148,0.6622114216281896,0.6210607225211375,0.3377659574468085,max_steps,0.001,False
